time,open,high,low,close,volume,symbol,name
2024-01-03,1387.82,1407.11,1381.99,1407.11,207539243,VNFIN,Tài chính
2024-01-04,1408.91,1450.39,1408.91,1429.54,515167159,VNFIN,Tài chính
2024-01-05,1430.41,1441.93,1426.69,1438.56,267012992,VNFIN,Tài chính
2024-01-08,1443.04,1452.44,1438.44,1447.31,275263723,VNFIN,Tài chính
2024-01-09,1447.56,1450.51,1441.15,1447.16,257931393,VNFIN,Tài chính
2024-01-10,1447.86,1465.64,1444.32,1459.29,398326747,VNFIN,Tài chính
2024-01-11,1463.46,1478.59,1455.21,1463.49,347297931,VNFIN,Tài chính
2024-01-12,1460.13,1478.37,1443.1,1472.73,437317185,VNFIN,Tài chính
2024-01-15,1478.41,1484.7,1461.35,1461.35,236178420,VNFIN,Tài chính
2024-01-16,1456.54,1468.27,1451.22,1468.27,219489491,VNFIN,Tài chính
2024-01-17,1467.52,1481.18,1463.5,1465.52,308402054,VNFIN,Tài chính
2024-01-18,1468.94,1477.23,1464.9,1474.86,209647895,VNFIN,Tài chính
2024-01-19,1479.73,1490.2,1479.4,1490.2,262782865,VNFIN,Tài chính
2024-01-22,1497.02,1502.43,1484.62,1494.83,252550765,VNFIN,Tài chính
2024-01-23,1498.61,1501.73,1486.75,1489.79,223927898,VNFIN,Tài chính
2024-01-24,1487.42,1500.26,1485.23,1486.78,278146406,VNFIN,Tài chính
2024-01-25,1489.61,1489.79,1480.25,1484.0,161749250,VNFIN,Tài chính
2024-01-26,1487.22,1495.24,1486.85,1493.63,164134590,VNFIN,Tài chính
2024-01-29,1495.72,1498.72,1489.81,1489.88,166293483,VNFIN,Tài chính
2024-01-30,1489.16,1495.38,1487.32,1494.53,168714443,VNFIN,Tài chính
2024-01-31,1497.31,1498.78,1468.48,1472.31,451562847,VNFIN,Tài chính
2024-02-01,1470.5,1480.1,1465.63,1472.87,168410333,VNFIN,Tài chính
2024-02-02,1473.56,1479.54,1467.36,1469.83,269209320,VNFIN,Tài chính
2024-02-05,1472.4,1516.14,1472.4,1511.15,326508087,VNFIN,Tài chính
2024-02-06,1514.39,1522.89,1512.03,1515.4,193832773,VNFIN,Tài chính
2024-02-07,1518.07,1540.36,1518.07,1538.13,268063273,VNFIN,Tài chính
2024-02-15,1538.95,1566.13,1538.95,1550.34,350583216,VNFIN,Tài chính
2024-02-16,1556.9,1556.9,1540.56,1548.83,251460124,VNFIN,Tài chính
2024-02-19,1551.39,1552.97,1535.51,1552.11,329146525,VNFIN,Tài chính
2024-02-20,1551.23,1555.86,1542.5,1551.54,292134661,VNFIN,Tài chính
2024-02-21,1552.33,1565.56,1545.29,1559.23,344486254,VNFIN,Tài chính
2024-02-22,1559.25,1560.87,1551.03,1557.26,265616132,VNFIN,Tài chính
2024-02-23,1557.78,1589.64,1538.07,1538.28,565271025,VNFIN,Tài chính
2024-02-26,1539.58,1554.59,1534.32,1551.23,320141515,VNFIN,Tài chính
2024-02-27,1557.33,1563.42,1549.37,1562.98,311168810,VNFIN,Tài chính
2024-02-28,1567.87,1586.46,1560.37,1586.46,324993007,VNFIN,Tài chính
2024-02-29,1589.21,1600.52,1574.91,1585.02,381411496,VNFIN,Tài chính
2024-03-01,1586.78,1587.6,1572.66,1585.5,322491330,VNFIN,Tài chính
2024-03-04,1592.19,1593.59,1574.21,1583.89,315075696,VNFIN,Tài chính
2024-03-05,1584.85,1595.74,1575.47,1595.74,273872592,VNFIN,Tài chính
2024-03-06,1595.74,1609.22,1578.46,1586.31,316731737,VNFIN,Tài chính
2024-03-07,1586.63,1593.31,1582.08,1587.0,343906793,VNFIN,Tài chính
2024-03-08,1588.06,1592.19,1550.97,1550.97,518958079,VNFIN,Tài chính
2024-03-11,1551.34,1554.23,1524.42,1529.94,329854037,VNFIN,Tài chính
2024-03-12,1527.95,1538.5,1524.39,1535.29,266143415,VNFIN,Tài chính
2024-03-13,1535.29,1572.77,1534.75,1572.77,304400330,VNFIN,Tài chính
2024-03-14,1572.95,1576.81,1548.37,1555.19,324805212,VNFIN,Tài chính
2024-03-15,1553.42,1566.07,1538.2,1558.35,312500061,VNFIN,Tài chính
2024-03-18,1557.55,1561.27,1501.82,1523.91,491251732,VNFIN,Tài chính
2024-03-19,1523.5,1529.62,1512.71,1522.0,218906236,VNFIN,Tài chính
2024-03-20,1524.03,1565.19,1514.7,1564.12,329435635,VNFIN,Tài chính
2024-03-21,1574.37,1595.66,1569.69,1595.66,364240240,VNFIN,Tài chính
2024-03-22,1603.93,1621.94,1591.17,1601.5,405765042,VNFIN,Tài chính
2024-03-25,1600.75,1608.42,1579.05,1584.47,372326674,VNFIN,Tài chính
2024-03-26,1583.09,1611.19,1579.25,1611.19,324640657,VNFIN,Tài chính
2024-03-27,1611.55,1616.51,1598.36,1609.42,229995010,VNFIN,Tài chính
2024-03-28,1616.06,1634.95,1616.06,1630.69,338134446,VNFIN,Tài chính
2024-03-29,1632.12,1632.59,1619.17,1624.64,266331630,VNFIN,Tài chính
2024-04-01,1618.45,1622.92,1602.66,1616.1,271528287,VNFIN,Tài chính
2024-04-02,1605.54,1611.84,1587.41,1611.84,384556938,VNFIN,Tài chính
2024-04-03,1608.68,1613.7,1588.18,1588.7,309142847,VNFIN,Tài chính
2024-04-04,1589.45,1594.66,1575.17,1575.17,272434629,VNFIN,Tài chính
2024-04-05,1562.02,1569.05,1554.18,1556.89,306654563,VNFIN,Tài chính
2024-04-08,1555.45,1564.96,1547.12,1556.86,261236966,VNFIN,Tài chính
2024-04-09,1559.02,1577.45,1552.1,1577.45,202634893,VNFIN,Tài chính
2024-04-10,1584.5,1588.92,1570.68,1570.68,200656076,VNFIN,Tài chính
2024-04-11,1568.62,1572.93,1556.98,1566.74,185367922,VNFIN,Tài chính
2024-04-12,1567.4,1608.65,1566.8,1607.56,279876216,VNFIN,Tài chính
2024-04-15,1606.21,1618.21,1527.16,1527.16,486004913,VNFIN,Tài chính
2024-04-16,1527.58,1542.0,1505.49,1536.44,426230169,VNFIN,Tài chính
2024-04-17,1536.75,1544.08,1504.3,1504.81,275144130,VNFIN,Tài chính
2024-04-19,1499.7,1508.43,1471.24,1486.82,369442373,VNFIN,Tài chính
2024-04-22,1499.89,1521.55,1499.74,1514.21,235643405,VNFIN,Tài chính
2024-04-23,1514.07,1524.77,1492.31,1506.06,270429707,VNFIN,Tài chính
2024-04-24,1518.33,1541.71,1515.67,1538.61,240272827,VNFIN,Tài chính
2024-04-25,1539.68,1539.68,1519.91,1528.24,163714072,VNFIN,Tài chính
2024-04-26,1519.44,1538.5,1518.29,1533.21,191474235,VNFIN,Tài chính
2024-05-02,1536.31,1537.59,1521.45,1529.02,150784754,VNFIN,Tài chính
2024-05-03,1532.74,1548.75,1531.32,1538.75,179448837,VNFIN,Tài chính
2024-05-06,1547.84,1562.74,1543.31,1562.74,230203197,VNFIN,Tài chính
2024-05-07,1567.92,1568.2,1554.05,1560.68,156571662,VNFIN,Tài chính
2024-05-08,1553.85,1565.51,1545.06,1557.71,251064941,VNFIN,Tài chính
2024-05-09,1562.98,1568.04,1546.02,1554.91,193425792,VNFIN,Tài chính
2024-05-10,1558.82,1559.05,1543.12,1551.65,162966357,VNFIN,Tài chính
2024-05-13,1555.51,1556.69,1541.54,1547.61,176433997,VNFIN,Tài chính
2024-05-14,1553.49,1562.99,1546.75,1549.47,158511420,VNFIN,Tài chính
2024-05-15,1555.96,1567.38,1552.05,1559.66,238299517,VNFIN,Tài chính
2024-05-16,1575.01,1597.73,1570.32,1596.03,314360500,VNFIN,Tài chính
2024-05-17,1599.2,1607.2,1593.19,1602.72,276097469,VNFIN,Tài chính
2024-05-20,1614.85,1622.16,1609.77,1611.86,326279809,VNFIN,Tài chính
2024-05-21,1606.87,1608.22,1586.48,1601.13,262313735,VNFIN,Tài chính
2024-05-22,1596.49,1600.13,1575.45,1576.82,310325613,VNFIN,Tài chính
2024-05-23,1574.02,1586.44,1561.09,1586.44,252798654,VNFIN,Tài chính
2024-05-24,1586.03,1605.83,1555.88,1569.47,424012244,VNFIN,Tài chính
2024-05-27,1572.95,1576.62,1560.9,1572.71,181744542,VNFIN,Tài chính
2024-05-28,1580.34,1590.5,1572.74,1590.5,245810222,VNFIN,Tài chính
2024-05-29,1595.22,1596.01,1578.96,1581.0,278531817,VNFIN,Tài chính
2024-05-30,1576.53,1576.53,1555.19,1573.54,288760704,VNFIN,Tài chính
2024-05-31,1572.67,1575.86,1564.58,1565.71,175176860,VNFIN,Tài chính
2024-06-03,1579.41,1601.18,1577.71,1594.04,281243823,VNFIN,Tài chính
2024-06-04,1602.82,1602.82,1589.98,1592.67,216666788,VNFIN,Tài chính
2024-06-05,1594.67,1602.09,1587.22,1587.22,224871093,VNFIN,Tài chính
2024-06-06,1592.78,1605.56,1588.74,1596.63,268926322,VNFIN,Tài chính
2024-06-07,1598.88,1614.45,1596.23,1602.7,163930556,VNFIN,Tài chính
2024-06-10,1609.92,1618.18,1598.63,1605.07,230356816,VNFIN,Tài chính
2024-06-11,1612.42,1615.48,1596.23,1601.94,266446848,VNFIN,Tài chính
2024-06-12,1602.55,1629.33,1596.6,1628.88,327690676,VNFIN,Tài chính
2024-06-13,1629.11,1644.67,1628.74,1639.12,354131054,VNFIN,Tài chính
2024-06-14,1645.04,1648.65,1613.09,1613.09,328575348,VNFIN,Tài chính
2024-06-17,1614.65,1615.33,1598.42,1607.11,255256787,VNFIN,Tài chính
2024-06-18,1613.68,1619.7,1605.61,1605.61,212196220,VNFIN,Tài chính
2024-06-19,1610.04,1613.04,1594.33,1608.67,255384691,VNFIN,Tài chính
2024-06-20,1610.91,1621.28,1601.08,1614.68,291295037,VNFIN,Tài chính
2024-06-21,1618.41,1618.95,1606.14,1611.54,233939896,VNFIN,Tài chính
2024-06-24,1611.51,1614.94,1565.06,1568.74,378074646,VNFIN,Tài chính
2024-06-25,1570.69,1576.08,1561.2,1571.01,164100843,VNFIN,Tài chính
2024-06-26,1571.16,1574.84,1552.62,1570.87,178505898,VNFIN,Tài chính
2024-06-27,1568.32,1568.53,1556.24,1563.79,147984804,VNFIN,Tài chính
2024-06-28,1565.15,1566.63,1539.74,1551.26,215183869,VNFIN,Tài chính
2024-07-01,1549.98,1557.56,1542.71,1556.65,129288909,VNFIN,Tài chính
2024-07-02,1563.64,1581.96,1560.34,1581.61,166204589,VNFIN,Tài chính
2024-07-03,1581.61,1598.41,1581.57,1596.31,156029288,VNFIN,Tài chính
2024-07-04,1599.03,1605.14,1588.37,1599.79,153357668,VNFIN,Tài chính
2024-07-05,1599.82,1605.41,1592.81,1605.41,167991841,VNFIN,Tài chính
2024-07-08,1608.38,1609.26,1594.67,1601.64,158379176,VNFIN,Tài chính
2024-07-09,1601.2,1617.44,1595.53,1615.07,227891922,VNFIN,Tài chính
2024-07-10,1618.87,1620.12,1604.06,1604.06,184674219,VNFIN,Tài chính
2024-07-11,1608.91,1613.94,1600.61,1601.31,193514060,VNFIN,Tài chính
2024-07-12,1597.46,1602.86,1587.03,1591.13,144168441,VNFIN,Tài chính
2024-07-15,1591.11,1597.1,1583.89,1588.7,123054098,VNFIN,Tài chính
2024-07-16,1589.14,1609.12,1589.14,1597.31,191851092,VNFIN,Tài chính
2024-07-17,1605.66,1645.53,1595.52,1614.25,420787171,VNFIN,Tài chính
2024-07-18,1615.82,1621.58,1595.34,1620.6,203083905,VNFIN,Tài chính
2024-07-19,1620.6,1635.27,1610.41,1619.09,341204685,VNFIN,Tài chính
2024-07-22,1614.43,1629.35,1597.7,1613.07,311419884,VNFIN,Tài chính
2024-07-23,1616.69,1620.88,1571.3,1574.67,277217826,VNFIN,Tài chính
2024-07-24,1568.25,1584.29,1555.21,1578.19,239065692,VNFIN,Tài chính
2024-07-25,1568.99,1570.83,1554.17,1564.01,145844509,VNFIN,Tài chính
2024-07-26,1565.31,1567.9,1558.31,1567.23,129816346,VNFIN,Tài chính
2024-07-29,1571.21,1578.32,1568.09,1569.43,121574249,VNFIN,Tài chính
2024-07-30,1567.59,1572.24,1557.67,1568.59,169032697,VNFIN,Tài chính
2024-07-31,1570.99,1586.79,1570.99,1583.78,217691342,VNFIN,Tài chính
2024-08-01,1587.3,1591.1,1543.57,1551.67,279733825,VNFIN,Tài chính
2024-08-02,1547.74,1566.03,1528.37,1566.03,238154860,VNFIN,Tài chính
2024-08-05,1545.04,1548.25,1496.84,1500.33,333558877,VNFIN,Tài chính
2024-08-06,1516.45,1534.32,1499.46,1528.75,201181514,VNFIN,Tài chính
2024-08-07,1532.78,1532.78,1512.25,1520.72,141827656,VNFIN,Tài chính
2024-08-08,1511.09,1523.99,1500.36,1506.57,197495658,VNFIN,Tài chính
2024-08-09,1517.85,1533.35,1514.3,1530.33,185506359,VNFIN,Tài chính
2024-08-12,1534.12,1543.3,1525.76,1543.3,142190414,VNFIN,Tài chính
2024-08-13,1540.8,1543.96,1532.13,1538.9,144641657,VNFIN,Tài chính
2024-08-14,1544.81,1545.26,1532.88,1533.75,121584481,VNFIN,Tài chính
2024-08-15,1533.72,1537.1,1525.61,1531.26,120621314,VNFIN,Tài chính
2024-08-16,1533.29,1571.63,1533.29,1571.63,306061717,VNFIN,Tài chính
2024-08-19,1578.81,1585.26,1572.61,1582.24,187594446,VNFIN,Tài chính
2024-08-20,1583.45,1594.53,1580.05,1588.42,243765497,VNFIN,Tài chính
2024-08-21,1586.39,1605.94,1582.03,1605.9,269325779,VNFIN,Tài chính
2024-08-22,1608.47,1612.79,1602.86,1610.18,198086141,VNFIN,Tài chính
2024-08-23,1612.59,1617.73,1600.74,1613.14,214403366,VNFIN,Tài chính
2024-08-26,1616.68,1622.1,1609.04,1614.08,265026245,VNFIN,Tài chính
2024-08-27,1612.64,1615.95,1604.59,1608.3,185324408,VNFIN,Tài chính
2024-08-28,1612.23,1617.2,1605.17,1613.84,216990889,VNFIN,Tài chính
2024-08-29,1615.58,1631.93,1615.58,1617.66,277786675,VNFIN,Tài chính
2024-08-30,1620.23,1624.25,1617.74,1623.58,177745179,VNFIN,Tài chính
2024-09-04,1611.83,1611.83,1596.99,1600.53,200603619,VNFIN,Tài chính
2024-09-05,1601.47,1605.84,1584.18,1589.02,189613859,VNFIN,Tài chính
2024-09-06,1588.09,1592.43,1581.78,1591.79,172282344,VNFIN,Tài chính
2024-09-09,1586.59,1587.38,1577.61,1582.17,131807712,VNFIN,Tài chính
2024-09-10,1585.27,1587.92,1561.02,1563.91,198677654,VNFIN,Tài chính
2024-09-11,1561.33,1567.35,1553.11,1560.2,143229873,VNFIN,Tài chính
2024-09-12,1567.43,1571.8,1562.56,1564.99,141914278,VNFIN,Tài chính
2024-09-13,1566.93,1569.02,1560.97,1564.22,125550972,VNFIN,Tài chính
2024-09-16,1564.87,1573.93,1553.58,1553.76,148539789,VNFIN,Tài chính
2024-09-17,1555.37,1579.65,1552.93,1579.65,130222761,VNFIN,Tài chính
2024-09-18,1581.61,1598.63,1576.8,1589.7,256078032,VNFIN,Tài chính
2024-09-19,1595.43,1600.33,1590.09,1599.33,170454593,VNFIN,Tài chính
2024-09-20,1608.62,1625.45,1608.59,1615.0,394163735,VNFIN,Tài chính
2024-09-23,1618.21,1627.8,1610.23,1610.73,184116757,VNFIN,Tài chính
2024-09-24,1611.58,1627.82,1607.83,1627.82,212981777,VNFIN,Tài chính
2024-09-25,1638.9,1652.66,1633.49,1652.66,408432457,VNFIN,Tài chính
2024-09-26,1656.0,1682.65,1650.71,1669.06,473631708,VNFIN,Tài chính
2024-09-27,1675.42,1694.14,1670.54,1678.0,430407679,VNFIN,Tài chính
2024-09-30,1677.98,1688.02,1671.64,1682.08,302733513,VNFIN,Tài chính
2024-10-01,1683.47,1703.26,1682.81,1686.0,431036122,VNFIN,Tài chính
2024-10-02,1681.32,1693.78,1675.39,1682.96,309054262,VNFIN,Tài chính
2024-10-03,1686.14,1714.45,1676.92,1679.23,474167112,VNFIN,Tài chính
2024-10-04,1679.7,1681.49,1663.24,1663.24,260699027,VNFIN,Tài chính
2024-10-07,1673.65,1676.86,1658.05,1670.34,234663592,VNFIN,Tài chính
2024-10-08,1673.07,1688.22,1671.11,1676.96,314152404,VNFIN,Tài chính
2024-10-09,1678.46,1694.1,1676.18,1692.92,309793334,VNFIN,Tài chính
2024-10-10,1698.32,1713.71,1688.24,1689.72,331133811,VNFIN,Tài chính
2024-10-11,1689.61,1692.29,1679.37,1690.13,191815103,VNFIN,Tài chính
2024-10-14,1690.91,1699.95,1679.5,1682.03,291180754,VNFIN,Tài chính
2024-10-15,1682.65,1695.34,1674.77,1677.48,281387819,VNFIN,Tài chính
2024-10-16,1675.53,1677.69,1666.72,1670.64,203767164,VNFIN,Tài chính
2024-10-17,1675.0,1688.62,1661.94,1688.62,277433266,VNFIN,Tài chính
2024-10-18,1696.33,1706.84,1686.84,1690.98,324863744,VNFIN,Tài chính
2024-10-21,1688.54,1695.99,1681.38,1681.38,256158871,VNFIN,Tài chính
2024-10-22,1681.17,1687.48,1663.55,1670.73,346764497,VNFIN,Tài chính
2024-10-23,1670.14,1676.44,1657.59,1673.76,216041279,VNFIN,Tài chính
2024-10-24,1674.6,1678.47,1643.86,1643.86,275237265,VNFIN,Tài chính
2024-10-25,1648.8,1650.29,1635.63,1639.48,217026460,VNFIN,Tài chính
2024-10-28,1639.16,1646.27,1636.14,1643.55,169599436,VNFIN,Tài chính
2024-10-29,1644.56,1655.92,1644.56,1652.95,173672295,VNFIN,Tài chính
2024-10-30,1655.02,1658.72,1645.71,1654.56,174357388,VNFIN,Tài chính
2024-10-31,1655.18,1669.95,1650.27,1664.77,185656074,VNFIN,Tài chính
2024-11-01,1660.65,1663.11,1647.24,1647.24,183355582,VNFIN,Tài chính
2024-11-04,1647.84,1650.34,1627.55,1628.8,264561509,VNFIN,Tài chính
2024-11-05,1628.93,1638.26,1628.93,1629.1,118241238,VNFIN,Tài chính
2024-11-06,1630.43,1652.77,1630.43,1651.04,178500942,VNFIN,Tài chính
2024-11-07,1657.85,1660.27,1644.01,1645.69,134719371,VNFIN,Tài chính
2024-11-08,1651.1,1651.1,1625.44,1633.31,177753262,VNFIN,Tài chính
2024-11-11,1633.31,1633.31,1599.09,1610.27,291668927,VNFIN,Tài chính
2024-11-12,1613.47,1620.83,1599.47,1605.68,174133838,VNFIN,Tài chính
2024-11-13,1602.03,1606.91,1584.67,1606.58,226612534,VNFIN,Tài chính
2024-11-14,1601.11,1603.89,1578.99,1580.66,187192357,VNFIN,Tài chính
2024-11-15,1576.1,1576.78,1558.02,1561.22,264463285,VNFIN,Tài chính
2024-11-18,1559.21,1579.12,1546.28,1566.29,233603606,VNFIN,Tài chính
2024-11-19,1566.17,1570.2,1550.62,1552.33,139672211,VNFIN,Tài chính
2024-11-20,1551.19,1576.82,1544.53,1569.34,196258462,VNFIN,Tài chính
2024-11-21,1569.12,1589.4,1562.93,1589.4,156512796,VNFIN,Tài chính
2024-11-22,1589.53,1593.88,1584.24,1587.18,153825346,VNFIN,Tài chính
2024-11-25,1587.93,1595.43,1584.8,1591.49,123463001,VNFIN,Tài chính
2024-11-26,1593.26,1609.69,1591.49,1600.76,161955316,VNFIN,Tài chính
2024-11-27,1598.6,1605.3,1595.53,1601.56,98048889,VNFIN,Tài chính
2024-11-28,1608.46,1614.86,1598.97,1603.25,148749757,VNFIN,Tài chính
2024-11-29,1602.39,1611.92,1597.99,1610.01,135945526,VNFIN,Tài chính
2024-12-02,1617.36,1622.14,1607.49,1614.13,113772250,VNFIN,Tài chính
2024-12-03,1614.8,1617.42,1606.63,1612.58,166838558,VNFIN,Tài chính
2024-12-04,1607.61,1612.58,1596.64,1599.96,165242045,VNFIN,Tài chính
2024-12-05,1599.54,1647.73,1593.19,1647.73,336258290,VNFIN,Tài chính
2024-12-06,1646.72,1652.28,1641.57,1646.42,222656696,VNFIN,Tài chính
2024-12-09,1645.82,1655.57,1639.4,1650.74,193177869,VNFIN,Tài chính
2024-12-10,1650.1,1654.08,1644.49,1647.9,154850070,VNFIN,Tài chính
2024-12-11,1647.96,1655.88,1638.84,1648.37,205843383,VNFIN,Tài chính
2024-12-12,1648.85,1661.31,1647.2,1649.15,195140303,VNFIN,Tài chính
2024-12-13,1648.48,1649.49,1641.76,1644.41,142623944,VNFIN,Tài chính
2024-12-16,1645.02,1650.34,1635.05,1644.18,141226032,VNFIN,Tài chính
2024-12-17,1645.87,1646.64,1637.16,1641.8,109083927,VNFIN,Tài chính
2024-12-18,1642.59,1646.81,1638.52,1645.62,107885607,VNFIN,Tài chính
2024-12-19,1644.84,1644.84,1615.96,1624.26,258761475,VNFIN,Tài chính
2024-12-20,1625.65,1628.8,1619.27,1624.58,150369442,VNFIN,Tài chính
2024-12-23,1629.74,1638.2,1624.58,1632.3,112436275,VNFIN,Tài chính
2024-12-24,1633.56,1633.56,1620.46,1632.75,133120337,VNFIN,Tài chính
2024-12-25,1632.86,1679.14,1632.86,1662.73,279160007,VNFIN,Tài chính
2024-12-26,1665.85,1669.3,1660.7,1665.9,167268691,VNFIN,Tài chính
2024-12-27,1666.83,1686.17,1665.9,1685.82,246460403,VNFIN,Tài chính
2024-12-30,1687.76,1689.44,1674.23,1689.44,158621763,VNFIN,Tài chính
2024-12-31,1687.15,1687.83,1674.01,1681.24,159166608,VNFIN,Tài chính
2025-01-02,1680.13,1682.56,1664.6,1675.21,135336986,VNFIN,Tài chính
2025-01-03,1673.63,1673.63,1640.53,1640.53,199010561,VNFIN,Tài chính
2025-01-06,1640.42,1648.44,1628.56,1633.42,175604518,VNFIN,Tài chính
2025-01-07,1638.76,1648.43,1630.69,1638.43,166754232,VNFIN,Tài chính
2025-01-08,1636.3,1643.5,1629.85,1643.17,133554742,VNFIN,Tài chính
2025-01-09,1643.03,1644.84,1628.16,1630.37,105282085,VNFIN,Tài chính
2025-01-10,1630.31,1631.5,1604.28,1604.28,200164938,VNFIN,Tài chính
2025-01-13,1596.03,1616.15,1591.64,1616.15,173979824,VNFIN,Tài chính
2025-01-14,1612.66,1617.25,1600.95,1605.93,113427193,VNFIN,Tài chính
2025-01-15,1612.84,1619.92,1605.93,1617.02,121731276,VNFIN,Tài chính
2025-01-16,1625.48,1635.69,1615.68,1626.71,171763686,VNFIN,Tài chính
2025-01-17,1626.42,1641.3,1621.4,1641.3,109843040,VNFIN,Tài chính
2025-01-20,1642.69,1649.1,1641.3,1646.06,148571075,VNFIN,Tài chính
2025-01-21,1651.75,1656.13,1638.5,1644.37,141778694,VNFIN,Tài chính
2025-01-22,1649.71,1655.85,1644.37,1645.38,150918125,VNFIN,Tài chính
2025-01-23,1645.72,1689.65,1645.72,1682.64,228741261,VNFIN,Tài chính
2025-01-24,1682.99,1692.49,1680.71,1692.21,183955092,VNFIN,Tài chính
2025-02-03,1681.77,1692.21,1664.24,1669.23,183454392,VNFIN,Tài chính
2025-02-04,1677.34,1691.98,1673.42,1691.84,231379995,VNFIN,Tài chính
2025-02-05,1696.14,1702.03,1691.64,1699.34,177959856,VNFIN,Tài chính
2025-02-06,1707.09,1718.83,1699.34,1710.47,236063500,VNFIN,Tài chính
2025-02-07,1711.65,1729.25,1704.84,1718.9,208127877,VNFIN,Tài chính
2025-02-10,1714.05,1731.88,1702.21,1719.97,279119714,VNFIN,Tài chính
2025-02-11,1724.07,1730.46,1719.97,1728.15,232772685,VNFIN,Tài chính
2025-02-12,1732.43,1738.42,1724.53,1724.89,169468257,VNFIN,Tài chính
2025-02-13,1723.88,1732.46,1718.82,1731.72,149119753,VNFIN,Tài chính
2025-02-14,1733.97,1747.66,1731.72,1735.3,239172640,VNFIN,Tài chính
2025-02-17,1736.65,1744.6,1730.99,1735.12,337693249,VNFIN,Tài chính
2025-02-18,1736.74,1752.57,1732.84,1737.54,252972300,VNFIN,Tài chính
2025-02-19,1739.06,1752.57,1735.59,1748.89,247516542,VNFIN,Tài chính
2025-02-20,1754.39,1758.23,1748.11,1754.32,278431880,VNFIN,Tài chính
2025-02-21,1754.69,1763.07,1751.92,1760.5,271543702,VNFIN,Tài chính
2025-02-24,1757.72,1774.57,1753.4,1774.57,304287014,VNFIN,Tài chính
2025-02-25,1778.61,1783.63,1766.95,1771.92,371862843,VNFIN,Tài chính
2025-02-26,1774.01,1776.58,1766.25,1766.25,296003854,VNFIN,Tài chính
2025-02-27,1770.49,1771.87,1751.79,1768.61,282882864,VNFIN,Tài chính
2025-02-28,1765.7,1768.61,1753.2,1760.65,273587928,VNFIN,Tài chính
2025-03-03,1760.64,1765.87,1753.65,1762.36,381071067,VNFIN,Tài chính
2025-03-04,1756.41,1775.98,1742.3,1774.07,421608722,VNFIN,Tài chính
2025-03-05,1775.88,1794.51,1767.09,1767.09,342286886,VNFIN,Tài chính
2025-03-06,1773.89,1787.6,1767.09,1787.6,442709284,VNFIN,Tài chính
2025-03-07,1791.41,1804.54,1784.39,1797.48,365887984,VNFIN,Tài chính
2025-03-10,1805.43,1816.21,1791.66,1797.67,371816959,VNFIN,Tài chính
2025-03-11,1781.68,1804.18,1776.8,1804.18,346855856,VNFIN,Tài chính
2025-03-12,1811.57,1814.66,1796.24,1804.42,403529916,VNFIN,Tài chính
2025-03-13,1805.68,1806.06,1779.58,1782.83,379060609,VNFIN,Tài chính
2025-03-14,1781.44,1793.06,1778.79,1787.95,389870626,VNFIN,Tài chính
2025-03-17,1795.08,1810.05,1793.77,1807.28,400754931,VNFIN,Tài chính
2025-03-18,1813.54,1815.88,1798.04,1800.87,335424793,VNFIN,Tài chính
2025-03-19,1798.35,1800.87,1789.23,1794.88,362894679,VNFIN,Tài chính
2025-03-20,1803.01,1808.3,1784.73,1796.75,423180040,VNFIN,Tài chính
2025-03-21,1796.25,1798.01,1785.13,1786.24,350643275,VNFIN,Tài chính
2025-03-24,1787.85,1794.2,1767.49,1794.2,375758378,VNFIN,Tài chính
2025-03-25,1795.0,1802.59,1786.06,1791.4,380200162,VNFIN,Tài chính
2025-03-26,1791.01,1803.19,1775.18,1777.85,332801970,VNFIN,Tài chính
2025-03-27,1776.08,1779.79,1771.1,1771.31,269461196,VNFIN,Tài chính
2025-03-28,1772.15,1775.35,1761.34,1768.25,270667723,VNFIN,Tài chính
2025-03-31,1760.25,1768.25,1753.6,1762.62,302436935,VNFIN,Tài chính
2025-04-01,1768.88,1781.04,1760.45,1781.04,219062473,VNFIN,Tài chính
2025-04-02,1784.97,1790.48,1779.13,1779.13,318319467,VNFIN,Tài chính
2025-04-03,1738.66,1738.66,1658.63,1659.11,851810914,VNFIN,Tài chính
2025-04-04,1637.21,1656.64,1562.67,1656.64,923274721,VNFIN,Tài chính
2025-04-08,1611.92,1656.64,1544.29,1549.08,523632813,VNFIN,Tài chính
2025-04-09,1531.11,1579.35,1463.6,1505.07,760068951,VNFIN,Tài chính
2025-04-10,1608.17,1608.81,1505.07,1608.81,52152428,VNFIN,Tài chính
2025-04-11,1634.15,1684.09,1618.88,1684.09,778488043,VNFIN,Tài chính
2025-04-14,1686.91,1690.67,1671.38,1685.47,411517352,VNFIN,Tài chính
2025-04-15,1668.65,1685.47,1645.24,1657.16,398028817,VNFIN,Tài chính
2025-04-16,1657.97,1670.83,1644.11,1649.4,295501025,VNFIN,Tài chính
2025-04-17,1644.76,1660.3,1640.41,1656.9,302721737,VNFIN,Tài chính
2025-04-18,1670.57,1696.98,1669.68,1676.22,544080716,VNFIN,Tài chính
2025-04-21,1675.45,1683.35,1652.82,1664.34,414295851,VNFIN,Tài chính
2025-04-22,1651.83,1661.3,1559.23,1652.83,812599970,VNFIN,Tài chính
2025-04-23,1666.04,1681.93,1652.83,1666.91,319067840,VNFIN,Tài chính
2025-04-24,1668.63,1674.84,1652.96,1664.39,314635126,VNFIN,Tài chính
2025-04-25,1666.0,1671.52,1647.16,1652.82,358921413,VNFIN,Tài chính
