time,open,high,low,close,volume,symbol,name
2020-06-04,794.63,797.77,791.12,792.07,365269620,VNALL,VN All Share
2020-06-05,792.08,796.46,787.1,796.46,420569810,VNALL,VN All Share
2020-06-08,796.9,814.97,796.46,808.82,462465840,VNALL,VN All Share
2020-06-09,808.82,813.3,807.47,808.04,412421370,VNALL,VN All Share
2020-06-10,808.01,813.39,799.26,810.67,472725510,VNALL,VN All Share
2020-06-11,810.75,815.69,780.72,780.93,617826830,VNALL,VN All Share
2020-06-12,776.97,780.93,755.41,779.65,545482020,VNALL,VN All Share
2020-06-15,780.59,785.8,751.93,751.93,424060390,VNALL,VN All Share
2020-06-16,751.94,775.19,751.93,773.15,332733020,VNALL,VN All Share
2020-06-17,773.15,775.98,768.17,770.89,287013870,VNALL,VN All Share
2020-06-18,770.9,773.91,763.1,771.36,212740950,VNALL,VN All Share
2020-06-19,771.47,784.82,771.35,784.82,343772100,VNALL,VN All Share
2020-06-22,784.82,789.77,782.78,785.39,239241980,VNALL,VN All Share
2020-06-23,788.12,789.2,780.7,784.92,373520910,VNALL,VN All Share
2020-06-24,784.93,789.91,775.94,778.23,314023000,VNALL,VN All Share
2020-06-25,778.2,778.2,767.77,773.85,262385750,VNALL,VN All Share
2020-06-26,773.98,780.39,769.0,771.26,237178110,VNALL,VN All Share
2020-06-29,770.97,771.26,745.51,750.7,308127590,VNALL,VN All Share
2020-06-30,750.7,759.93,741.95,747.1,283003570,VNALL,VN All Share
2020-07-01,747.13,763.51,746.51,762.84,228133850,VNALL,VN All Share
2020-07-02,762.85,764.56,757.73,761.28,169747990,VNALL,VN All Share
2020-07-03,761.29,765.97,761.29,765.52,154538960,VNALL,VN All Share
2020-07-06,765.53,777.9,765.52,777.59,176556640,VNALL,VN All Share
2020-07-07,777.62,784.84,777.59,778.38,260699310,VNALL,VN All Share
2020-07-08,778.38,779.99,774.86,778.37,162109500,VNALL,VN All Share
2020-07-09,778.44,791.01,778.44,788.95,236572600,VNALL,VN All Share
2020-07-10,788.94,790.24,780.61,783.24,232962250,VNALL,VN All Share
2020-07-13,783.25,788.39,778.1,780.88,183433270,VNALL,VN All Share
2020-07-14,780.88,781.61,774.26,781.61,181229530,VNALL,VN All Share
2020-07-15,781.61,789.74,781.61,784.92,203667240,VNALL,VN All Share
2020-07-16,784.92,792.89,784.49,792.89,198029590,VNALL,VN All Share
2020-07-17,792.89,792.92,786.73,788.01,216405470,VNALL,VN All Share
2020-07-20,788.01,788.01,777.89,777.89,231344370,VNALL,VN All Share
2020-07-21,778.01,780.82,773.91,778.81,197270860,VNALL,VN All Share
2020-07-22,778.81,781.2,772.31,772.75,185054200,VNALL,VN All Share
2020-07-23,772.73,775.04,769.17,774.46,198612680,VNALL,VN All Share
2020-07-24,774.46,774.46,736.13,747.96,397375530,VNALL,VN All Share
2020-07-27,747.84,747.96,703.83,707.78,341440950,VNALL,VN All Share
2020-07-28,708.17,734.31,707.78,733.2,282355220,VNALL,VN All Share
2020-07-29,715.22,733.2,701.43,713.14,274390680,VNALL,VN All Share
2020-07-30,713.18,724.55,713.14,723.56,144363630,VNALL,VN All Share
2020-07-31,722.63,725.66,710.14,719.58,199762340,VNALL,VN All Share
2020-08-03,719.58,735.37,717.47,735.37,222876690,VNALL,VN All Share
2020-08-04,735.38,745.64,735.37,745.64,227070900,VNALL,VN All Share
2020-08-05,745.65,757.12,739.04,755.83,239629080,VNALL,VN All Share
2020-08-06,755.83,761.9,751.6,757.19,206017820,VNALL,VN All Share
2020-08-07,757.18,761.3,754.35,758.53,209882020,VNALL,VN All Share
2020-08-10,758.86,767.8,758.53,761.5,254495650,VNALL,VN All Share
2020-08-11,761.79,765.69,758.5,761.41,205893780,VNALL,VN All Share
2020-08-12,761.42,766.05,760.38,764.11,214561980,VNALL,VN All Share
2020-08-13,764.13,770.65,764.11,768.29,174682110,VNALL,VN All Share
2020-08-14,770.5,776.65,765.01,767.47,252790420,VNALL,VN All Share
2020-08-17,767.4,768.65,758.97,767.91,188317850,VNALL,VN All Share
2020-08-18,767.95,768.76,762.89,764.75,162664610,VNALL,VN All Share
2020-08-19,765.02,770.17,764.09,767.87,187590390,VNALL,VN All Share
2020-08-20,767.88,772.06,763.57,765.41,205475150,VNALL,VN All Share
2020-08-21,765.41,773.71,765.39,772.53,238027580,VNALL,VN All Share
2020-08-24,772.61,787.07,772.53,786.35,306742290,VNALL,VN All Share
2020-08-25,786.37,794.58,786.16,791.28,306121970,VNALL,VN All Share
2020-08-26,791.3,793.77,788.26,790.39,286859360,VNALL,VN All Share
2020-08-27,790.39,792.73,789.09,792.73,244274080,VNALL,VN All Share
2020-08-28,800.35,803.68,792.73,797.26,293786820,VNALL,VN All Share
2020-08-31,797.31,805.45,794.74,797.34,278640680,VNALL,VN All Share
2020-09-01,797.05,807.02,795.61,806.46,251018940,VNALL,VN All Share
2020-09-03,806.45,817.29,806.45,816.55,285303290,VNALL,VN All Share
2020-09-04,816.55,816.55,806.59,814.5,277242360,VNALL,VN All Share
2020-09-07,814.5,819.21,801.82,801.82,330582460,VNALL,VN All Share
2020-09-08,801.82,806.77,797.6,804.41,233242410,VNALL,VN All Share
2020-09-09,804.26,806.32,795.97,803.55,247249090,VNALL,VN All Share
2020-09-10,803.56,811.72,803.55,805.43,251621060,VNALL,VN All Share
2020-09-11,805.42,807.81,801.98,806.07,240030350,VNALL,VN All Share
2020-09-14,806.17,813.27,806.07,812.63,287347750,VNALL,VN All Share
2020-09-15,815.21,816.44,812.47,814.32,310619880,VNALL,VN All Share
2020-09-16,814.25,815.81,812.11,815.81,240923930,VNALL,VN All Share
2020-09-17,815.81,818.24,809.99,813.18,337020810,VNALL,VN All Share
2020-09-18,813.18,822.12,813.18,821.24,265669200,VNALL,VN All Share
2020-09-21,821.27,830.97,821.27,829.75,306670620,VNALL,VN All Share
2020-09-22,829.75,831.81,824.13,831.42,333513400,VNALL,VN All Share
2020-09-23,829.76,835.87,829.74,834.42,290519940,VNALL,VN All Share
2020-09-24,834.42,835.48,829.28,829.74,285912890,VNALL,VN All Share
2020-09-25,829.75,832.8,826.45,829.74,284217150,VNALL,VN All Share
2020-09-28,829.76,837.26,829.76,836.33,344958090,VNALL,VN All Share
2020-09-29,836.53,843.69,829.51,829.51,387658360,VNALL,VN All Share
2020-09-30,829.51,833.88,826.87,832.56,276133210,VNALL,VN All Share
2020-10-01,832.57,842.55,832.56,842.05,296364510,VNALL,VN All Share
2020-10-02,842.04,845.06,826.19,837.42,451911200,VNALL,VN All Share
2020-10-05,837.47,844.55,837.42,844.03,383199880,VNALL,VN All Share
2020-10-06,844.04,848.36,842.22,846.86,437721410,VNALL,VN All Share
2020-10-07,846.62,851.64,843.2,846.85,448044910,VNALL,VN All Share
2020-10-08,846.85,848.73,840.19,844.66,392090640,VNALL,VN All Share
2020-10-09,844.67,849.75,843.45,848.65,303497080,VNALL,VN All Share
2020-10-12,848.65,855.15,845.14,847.41,367617410,VNALL,VN All Share
2020-10-13,847.43,850.84,844.85,849.89,285779840,VNALL,VN All Share
2020-10-14,850.26,859.46,849.89,859.46,342049140,VNALL,VN All Share
2020-10-15,859.46,866.93,859.46,863.97,395980100,VNALL,VN All Share
2020-10-16,864.25,868.97,858.23,865.02,350940620,VNALL,VN All Share
2020-10-19,865.03,868.79,864.08,864.91,246902610,VNALL,VN All Share
2020-10-20,866.72,871.2,862.9,871.2,340060550,VNALL,VN All Share
2020-10-21,871.22,877.24,866.46,867.17,332917060,VNALL,VN All Share
2020-10-22,867.17,877.28,862.56,877.28,279221510,VNALL,VN All Share
2020-10-23,877.64,888.69,877.28,888.69,342814690,VNALL,VN All Share
2020-10-26,888.69,899.51,879.44,879.44,359310030,VNALL,VN All Share
2020-10-27,880.17,884.21,874.03,874.38,373157370,VNALL,VN All Share
2020-10-28,871.83,874.18,849.39,849.39,386430210,VNALL,VN All Share
2020-10-29,847.9,855.46,842.38,849.13,309672960,VNALL,VN All Share
2020-10-30,849.88,855.73,840.91,855.69,262520390,VNALL,VN All Share
2020-11-02,855.7,862.78,853.56,862.14,244814320,VNALL,VN All Share
2020-11-03,862.14,866.78,860.84,864.72,254075920,VNALL,VN All Share
2020-11-04,864.72,873.51,863.85,869.33,290757970,VNALL,VN All Share
2020-11-05,869.33,875.93,867.53,867.53,235376760,VNALL,VN All Share
2020-11-06,867.57,871.39,864.49,867.95,220494730,VNALL,VN All Share
2020-11-09,867.95,881.94,867.95,881.94,317066290,VNALL,VN All Share
2020-11-10,882.04,892.84,880.73,880.73,359904260,VNALL,VN All Share
2020-11-11,880.74,884.28,875.45,881.23,308807140,VNALL,VN All Share
2020-11-12,881.28,887.56,881.09,887.56,274205090,VNALL,VN All Share
2020-11-13,887.55,894.84,887.55,894.84,364593930,VNALL,VN All Share
2020-11-16,895.14,901.76,880.56,881.03,418086310,VNALL,VN All Share
2020-11-17,881.25,898.32,881.25,898.32,327489250,VNALL,VN All Share
2020-11-18,898.32,903.07,895.61,901.6,383079020,VNALL,VN All Share
2020-11-19,901.6,906.79,900.68,906.43,410468540,VNALL,VN All Share
2020-11-20,906.44,913.11,904.01,913.11,413739710,VNALL,VN All Share
2020-11-23,913.2,921.69,909.19,920.42,383363070,VNALL,VN All Share
2020-11-24,920.44,924.99,911.53,921.68,433072860,VNALL,VN All Share
2020-11-25,921.72,926.46,919.83,922.57,375096220,VNALL,VN All Share
2020-11-26,922.56,925.05,916.24,925.05,346002990,VNALL,VN All Share
2020-11-27,925.18,930.97,924.7,930.97,326537650,VNALL,VN All Share
2020-11-30,930.99,935.59,926.85,926.85,382226880,VNALL,VN All Share
2020-12-01,925.24,935.8,914.51,935.8,466051320,VNALL,VN All Share
2020-12-02,935.8,940.63,933.89,939.35,411468310,VNALL,VN All Share
2020-12-03,939.34,945.95,938.76,945.59,426682780,VNALL,VN All Share
2020-12-04,945.92,948.39,943.18,945.04,456402700,VNALL,VN All Share
2020-12-07,945.06,952.3,944.58,951.87,410581190,VNALL,VN All Share
2020-12-08,951.8,955.88,948.65,953.29,437001600,VNALL,VN All Share
2020-12-09,953.29,962.17,953.29,961.75,456723630,VNALL,VN All Share
2020-12-10,962.19,966.21,952.62,952.62,470952370,VNALL,VN All Share
2020-12-11,952.62,965.6,952.06,965.6,349763950,VNALL,VN All Share
2020-12-14,965.6,981.01,965.6,981.01,421607020,VNALL,VN All Share
2020-12-15,981.18,983.45,970.39,973.17,528184490,VNALL,VN All Share
2020-12-16,973.18,986.01,973.17,986.01,466363110,VNALL,VN All Share
2020-12-17,986.01,986.01,974.13,975.33,542647200,VNALL,VN All Share
2020-12-18,975.32,993.48,975.32,991.8,476016740,VNALL,VN All Share
2020-12-21,991.83,1007.95,991.83,1005.9,548139370,VNALL,VN All Share
2020-12-22,1006.87,1012.6,1001.16,1011.54,608762930,VNALL,VN All Share
2020-12-23,1011.52,1019.9,1004.61,1006.7,614757280,VNALL,VN All Share
2020-12-24,1006.7,1011.94,973.8,995.35,587632500,VNALL,VN All Share
2020-12-25,995.35,1012.36,987.99,1012.33,499954580,VNALL,VN All Share
2020-12-28,1012.41,1022.99,1008.96,1016.06,572498360,VNALL,VN All Share
2020-12-29,1015.86,1026.13,1012.11,1022.61,519582730,VNALL,VN All Share
2020-12-30,1022.61,1032.89,1019.49,1022.93,529411280,VNALL,VN All Share
2020-12-31,1022.95,1035.02,1022.76,1032.41,421537520,VNALL,VN All Share
2021-01-04,1034.21,1057.38,1032.41,1052.2,595114200,VNALL,VN All Share
2021-01-05,1052.19,1067.31,1047.53,1065.34,576453800,VNALL,VN All Share
2021-01-06,1065.38,1081.4,1065.34,1071.18,590561900,VNALL,VN All Share
2021-01-07,1071.18,1086.26,1071.18,1086.26,599933400,VNALL,VN All Share
2021-01-08,1086.71,1109.09,1086.71,1101.14,627549500,VNALL,VN All Share
2021-01-11,1101.33,1119.0,1101.14,1118.27,633881700,VNALL,VN All Share
2021-01-12,1118.26,1125.69,1112.13,1125.69,569301100,VNALL,VN All Share
2021-01-13,1125.77,1132.72,1116.35,1119.08,612072600,VNALL,VN All Share
2021-01-14,1119.51,1124.01,1111.32,1123.81,628141800,VNALL,VN All Share
2021-01-15,1123.82,1137.98,1123.81,1136.36,623621000,VNALL,VN All Share
2021-01-18,1136.34,1142.98,1131.38,1132.46,591362900,VNALL,VN All Share
2021-01-19,1132.52,1132.6,1061.19,1072.63,793172600,VNALL,VN All Share
2021-01-20,1072.58,1084.37,1037.66,1077.74,686909000,VNALL,VN All Share
2021-01-21,1077.81,1110.52,1076.05,1109.72,568806800,VNALL,VN All Share
2021-01-22,1109.68,1123.2,1108.06,1114.87,615015300,VNALL,VN All Share
2021-01-25,1115.41,1124.93,1109.59,1116.85,571433400,VNALL,VN All Share
2021-01-26,1116.82,1117.65,1072.38,1088.63,648957100,VNALL,VN All Share
2021-01-27,1087.02,1088.16,1040.86,1049.02,651933300,VNALL,VN All Share
2021-01-28,1047.01,1049.02,977.18,979.3,591483700,VNALL,VN All Share
2021-01-29,978.93,1030.88,945.37,1014.95,638212300,VNALL,VN All Share
2021-02-01,1014.69,1030.5,992.91,992.91,514732100,VNALL,VN All Share
2021-02-02,992.66,1034.97,984.74,1034.97,478957600,VNALL,VN All Share
2021-02-03,1035.02,1074.62,1034.97,1070.77,558197000,VNALL,VN All Share
2021-02-04,1070.75,1079.43,1057.79,1071.38,412067900,VNALL,VN All Share
2021-02-05,1071.48,1087.52,1071.38,1087.52,396497700,VNALL,VN All Share
2021-02-08,1087.52,1088.75,1034.76,1047.69,555712400,VNALL,VN All Share
2021-02-09,1047.02,1079.88,1043.24,1079.88,420458000,VNALL,VN All Share
2021-02-17,1079.88,1122.39,1079.88,1122.39,442826200,VNALL,VN All Share
2021-02-18,1122.39,1136.45,1112.5,1136.41,523756200,VNALL,VN All Share
2021-02-19,1135.58,1137.91,1118.44,1131.28,443110900,VNALL,VN All Share
2021-02-22,1131.21,1140.46,1124.55,1132.33,477856800,VNALL,VN All Share
2021-02-23,1132.32,1141.12,1126.46,1132.88,477522500,VNALL,VN All Share
2021-02-24,1132.91,1141.39,1111.22,1118.06,484068700,VNALL,VN All Share
2021-02-25,1118.15,1125.68,1109.78,1120.33,418257300,VNALL,VN All Share
2021-02-26,1120.33,1125.52,1104.04,1124.14,456375600,VNALL,VN All Share
2021-03-01,1124.23,1143.43,1124.14,1142.43,501714000,VNALL,VN All Share
2021-03-02,1143.19,1153.32,1138.12,1143.94,454805600,VNALL,VN All Share
2021-03-03,1143.94,1147.88,1138.33,1145.68,507092900,VNALL,VN All Share
2021-03-04,1145.68,1151.15,1117.62,1127.25,552128700,VNALL,VN All Share
2021-03-05,1127.25,1127.25,1110.47,1127.02,483048500,VNALL,VN All Share
2021-03-08,1127.41,1139.09,1122.22,1127.2,547519500,VNALL,VN All Share
2021-03-09,1127.23,1127.78,1109.92,1122.81,510447500,VNALL,VN All Share
2021-03-10,1122.85,1132.35,1114.99,1131.81,484745800,VNALL,VN All Share
2021-03-11,1131.81,1146.47,1131.81,1145.02,509045800,VNALL,VN All Share
2021-03-12,1145.03,1149.77,1141.42,1144.41,501803700,VNALL,VN All Share
2021-03-15,1144.41,1150.33,1141.45,1148.01,543558600,VNALL,VN All Share
2021-03-16,1148.01,1149.87,1135.94,1146.31,557298400,VNALL,VN All Share
2021-03-17,1146.68,1149.73,1141.95,1149.73,570123800,VNALL,VN All Share
2021-03-18,1149.91,1164.97,1149.73,1164.97,493451200,VNALL,VN All Share
2021-03-19,1164.92,1165.44,1157.5,1161.8,527665500,VNALL,VN All Share
2021-03-22,1162.44,1166.2,1153.94,1158.64,547956200,VNALL,VN All Share
2021-03-23,1158.64,1158.64,1141.28,1147.23,559867700,VNALL,VN All Share
2021-03-24,1146.97,1147.23,1118.15,1127.98,555788800,VNALL,VN All Share
2021-03-25,1126.88,1135.8,1118.59,1126.7,520828100,VNALL,VN All Share
2021-03-26,1126.52,1131.27,1102.37,1127.53,550570200,VNALL,VN All Share
2021-03-29,1127.57,1142.48,1127.53,1141.72,506805400,VNALL,VN All Share
2021-03-30,1141.74,1155.12,1138.68,1153.87,607773900,VNALL,VN All Share
2021-03-31,1153.91,1165.46,1153.46,1158.99,593734100,VNALL,VN All Share
2021-04-01,1158.99,1186.1,1158.99,1185.2,558052500,VNALL,VN All Share
2021-04-02,1185.62,1199.09,1185.2,1194.53,521839000,VNALL,VN All Share
2021-04-05,1196.51,1211.12,1194.53,1204.49,558521000,VNALL,VN All Share
2021-04-06,1204.49,1214.15,1200.67,1209.86,576936100,VNALL,VN All Share
2021-04-07,1209.86,1213.77,1203.97,1213.77,601175900,VNALL,VN All Share
2021-04-08,1213.78,1218.67,1205.9,1209.11,564211200,VNALL,VN All Share
2021-04-09,1209.11,1212.33,1203.17,1210.31,575505000,VNALL,VN All Share
2021-04-12,1211.05,1234.91,1210.31,1234.51,747380200,VNALL,VN All Share
2021-04-13,1234.68,1253.73,1232.91,1233.54,872127600,VNALL,VN All Share
2021-04-14,1233.43,1245.07,1218.51,1245.07,718135900,VNALL,VN All Share
2021-04-15,1245.1,1255.81,1239.94,1239.94,669997500,VNALL,VN All Share
2021-04-16,1239.94,1246.51,1217.53,1231.94,831206700,VNALL,VN All Share
2021-04-19,1231.94,1255.55,1225.25,1255.55,678044400,VNALL,VN All Share
2021-04-20,1255.56,1276.53,1251.6,1259.3,668456000,VNALL,VN All Share
2021-04-22,1259.3,1261.72,1217.03,1217.03,622099200,VNALL,VN All Share
2021-04-23,1217.02,1243.49,1206.98,1243.49,566442900,VNALL,VN All Share
2021-04-26,1243.51,1247.33,1211.33,1215.12,574262100,VNALL,VN All Share
2021-04-27,1215.13,1221.98,1203.93,1220.62,449776500,VNALL,VN All Share
2021-04-28,1220.63,1232.02,1217.68,1231.2,494862700,VNALL,VN All Share
2021-04-29,1231.21,1243.51,1230.35,1243.28,486060200,VNALL,VN All Share
2021-05-04,1243.27,1252.91,1215.91,1251.92,606825700,VNALL,VN All Share
2021-05-05,1252.22,1280.52,1251.92,1268.7,548384900,VNALL,VN All Share
2021-05-06,1268.71,1274.74,1260.61,1265.48,559564500,VNALL,VN All Share
2021-05-07,1265.42,1267.84,1248.74,1259.53,629899900,VNALL,VN All Share
2021-05-10,1258.83,1282.17,1253.61,1281.24,606513700,VNALL,VN All Share
2021-05-11,1281.31,1294.7,1275.13,1275.13,587221900,VNALL,VN All Share
2021-05-12,1275.13,1292.87,1268.29,1292.67,553252400,VNALL,VN All Share
2021-05-13,1292.66,1297.38,1284.28,1284.28,558334300,VNALL,VN All Share
2021-05-14,1284.25,1296.23,1284.19,1290.86,556854700,VNALL,VN All Share
2021-05-17,1290.86,1301.73,1282.65,1283.1,585927400,VNALL,VN All Share
2021-05-18,1283.36,1290.2,1276.88,1284.0,554558000,VNALL,VN All Share
2021-05-19,1284.0,1300.1,1282.02,1299.75,554360400,VNALL,VN All Share
2021-05-20,1299.73,1315.13,1293.54,1315.13,579663600,VNALL,VN All Share
2021-05-21,1315.03,1325.7,1305.73,1319.52,543323300,VNALL,VN All Share
2021-05-24,1319.52,1331.54,1319.17,1328.53,569492100,VNALL,VN All Share
2021-05-25,1327.33,1340.72,1327.32,1339.68,533290200,VNALL,VN All Share
2021-05-26,1339.64,1349.45,1335.82,1348.7,561640500,VNALL,VN All Share
2021-05-27,1348.93,1351.89,1331.54,1335.64,568655800,VNALL,VN All Share
2021-05-28,1336.14,1355.8,1332.3,1354.23,600412900,VNALL,VN All Share
2021-05-31,1354.41,1366.07,1342.1,1365.87,583269800,VNALL,VN All Share
2021-06-01,1364.84,1384.82,1364.84,1372.46,498474300,VNALL,VN All Share
2021-06-02,1372.45,1378.12,1361.12,1370.4,637320600,VNALL,VN All Share
2021-06-03,1371.3,1397.47,1370.4,1396.03,728142400,VNALL,VN All Share
2021-06-04,1395.9,1404.03,1391.58,1404.03,761759200,VNALL,VN All Share
2021-06-07,1403.86,1405.48,1374.3,1386.12,696878500,VNALL,VN All Share
2021-06-08,1386.13,1394.7,1342.76,1344.59,745988000,VNALL,VN All Share
2021-06-09,1344.46,1366.47,1328.94,1358.68,640678700,VNALL,VN All Share
2021-06-10,1358.61,1364.33,1345.65,1352.49,592403200,VNALL,VN All Share
2021-06-11,1352.49,1385.35,1351.41,1382.77,599717500,VNALL,VN All Share
2021-06-14,1383.52,1401.06,1382.77,1393.11,620185100,VNALL,VN All Share
2021-06-15,1393.11,1400.09,1385.28,1392.45,595671900,VNALL,VN All Share
2021-06-16,1392.43,1393.91,1373.16,1375.68,630785400,VNALL,VN All Share
2021-06-17,1374.23,1381.76,1357.65,1376.31,616137900,VNALL,VN All Share
2021-06-18,1376.41,1396.09,1376.31,1394.11,656927200,VNALL,VN All Share
2021-06-21,1394.41,1398.84,1385.47,1390.19,616951500,VNALL,VN All Share
2021-06-22,1390.24,1404.15,1390.19,1396.76,583336900,VNALL,VN All Share
2021-06-23,1396.76,1404.9,1388.73,1393.08,558868800,VNALL,VN All Share
2021-06-24,1393.06,1399.72,1386.15,1390.16,457475200,VNALL,VN All Share
2021-06-25,1390.16,1401.49,1383.18,1400.94,450202300,VNALL,VN All Share
2021-06-28,1401.0,1420.56,1400.94,1419.49,537535700,VNALL,VN All Share
2021-06-29,1419.5,1432.42,1419.49,1425.8,490473500,VNALL,VN All Share
2021-06-30,1425.8,1434.79,1423.33,1423.95,446606900,VNALL,VN All Share
2021-07-01,1423.95,1437.35,1419.65,1437.35,600871300,VNALL,VN All Share
2021-07-02,1437.35,1447.23,1437.35,1444.53,556790200,VNALL,VN All Share
2021-07-05,1441.71,1448.16,1422.61,1441.71,665440500,VNALL,VN All Share
2021-07-06,1379.45,1448.23,1379.45,1379.45,656736600,VNALL,VN All Share
2021-07-07,1387.77,1416.17,1360.59,1416.17,627650300,VNALL,VN All Share
2021-07-08,1409.97,1416.17,1390.95,1400.39,455952600,VNALL,VN All Share
2021-07-09,1390.49,1403.04,1361.99,1374.31,616676000,VNALL,VN All Share
2021-07-12,1366.05,1374.31,1293.94,1325.9,781420000,VNALL,VN All Share
2021-07-13,1335.13,1337.53,1306.62,1328.26,419247200,VNALL,VN All Share
2021-07-14,1330.15,1336.08,1290.54,1305.08,468148000,VNALL,VN All Share
2021-07-15,1297.67,1330.54,1297.67,1323.34,368040900,VNALL,VN All Share
2021-07-16,1330.99,1335.64,1323.34,1329.24,346359100,VNALL,VN All Share
2021-07-19,1297.7,1329.24,1266.32,1272.94,587296500,VNALL,VN All Share
2021-07-20,1276.72,1304.23,1256.31,1304.23,453762900,VNALL,VN All Share
2021-07-21,1308.63,1316.2,1298.08,1302.5,327080200,VNALL,VN All Share
2021-07-22,1301.07,1327.5,1297.57,1325.73,426136000,VNALL,VN All Share
2021-07-23,1320.01,1328.15,1300.7,1300.7,470087400,VNALL,VN All Share
2021-07-26,1294.99,1309.76,1286.07,1305.62,396486400,VNALL,VN All Share
2021-07-27,1316.36,1322.23,1305.62,1310.43,457500500,VNALL,VN All Share
2021-07-28,1306.93,1314.91,1304.2,1308.02,307057200,VNALL,VN All Share
2021-07-29,1317.93,1325.92,1308.02,1325.92,379261600,VNALL,VN All Share
2021-07-30,1329.28,1346.54,1325.92,1343.9,498258000,VNALL,VN All Share
2021-08-02,1340.62,1353.98,1335.55,1345.17,539420400,VNALL,VN All Share
2021-08-03,1347.36,1364.24,1345.17,1364.24,577456600,VNALL,VN All Share
2021-08-04,1370.27,1374.88,1361.18,1368.12,580173200,VNALL,VN All Share
2021-08-05,1364.95,1383.65,1360.93,1382.16,518430600,VNALL,VN All Share
2021-08-06,1384.17,1387.81,1375.37,1375.37,621065100,VNALL,VN All Share
2021-08-09,1371.3,1397.49,1367.3,1396.5,586426100,VNALL,VN All Share
2021-08-10,1405.37,1407.44,1391.55,1396.92,615917900,VNALL,VN All Share
2021-08-11,1399.51,1407.1,1390.83,1390.83,707298200,VNALL,VN All Share
2021-08-12,1389.22,1397.86,1383.69,1383.69,656557300,VNALL,VN All Share
2021-08-13,1383.53,1390.75,1367.64,1390.75,673434200,VNALL,VN All Share
2021-08-16,1399.05,1410.26,1396.28,1407.77,743496300,VNALL,VN All Share
2021-08-17,1413.76,1416.84,1397.05,1402.6,669516200,VNALL,VN All Share
2021-08-18,1400.45,1408.75,1394.52,1399.18,580564300,VNALL,VN All Share
2021-08-19,1399.24,1412.24,1390.92,1412.24,602455700,VNALL,VN All Share
2021-08-20,1405.46,1412.24,1349.46,1364.07,1079933600,VNALL,VN All Share
2021-08-23,1357.07,1360.82,1329.65,1329.65,701772900,VNALL,VN All Share
2021-08-24,1332.27,1339.72,1320.02,1330.49,591467600,VNALL,VN All Share
2021-08-25,1332.57,1341.79,1322.3,1341.24,439902400,VNALL,VN All Share
2021-08-26,1345.1,1348.91,1327.0,1331.93,457544900,VNALL,VN All Share
2021-08-27,1324.04,1341.88,1313.97,1341.88,578429100,VNALL,VN All Share
2021-08-30,1352.18,1360.41,1341.88,1358.95,572015000,VNALL,VN All Share
2021-08-31,1363.94,1365.32,1356.15,1359.37,656074600,VNALL,VN All Share
2021-09-01,1355.62,1365.02,1355.59,1360.42,614689700,VNALL,VN All Share
2021-09-06,1367.28,1377.77,1360.42,1376.71,786197100,VNALL,VN All Share
2021-09-07,1380.62,1385.44,1371.12,1373.26,748173000,VNALL,VN All Share
2021-09-08,1375.12,1375.96,1360.12,1364.45,527033400,VNALL,VN All Share
2021-09-09,1364.29,1378.45,1363.26,1377.22,502654600,VNALL,VN All Share
2021-09-10,1381.77,1383.72,1377.22,1378.75,467926300,VNALL,VN All Share
2021-09-13,1380.67,1383.25,1372.97,1374.0,653851800,VNALL,VN All Share
2021-09-14,1373.91,1378.26,1365.88,1368.03,595244500,VNALL,VN All Share
2021-09-15,1363.94,1378.59,1363.24,1376.6,536091600,VNALL,VN All Share
2021-09-16,1383.03,1384.53,1373.24,1378.8,490562700,VNALL,VN All Share
2021-09-17,1382.01,1391.63,1378.8,1388.72,671548000,VNALL,VN All Share
2021-09-20,1400.95,1405.75,1386.75,1390.17,741450100,VNALL,VN All Share
2021-09-21,1374.33,1390.17,1365.49,1381.9,693284800,VNALL,VN All Share
2021-09-22,1386.17,1391.79,1377.89,1391.45,621732400,VNALL,VN All Share
2021-09-23,1397.87,1401.41,1389.85,1391.75,780535500,VNALL,VN All Share
2021-09-24,1393.34,1395.53,1385.71,1389.19,540821000,VNALL,VN All Share
2021-09-27,1391.12,1392.36,1361.72,1361.72,624012600,VNALL,VN All Share
2021-09-28,1355.33,1377.49,1351.06,1376.04,495634700,VNALL,VN All Share
2021-09-29,1373.85,1376.85,1362.96,1374.75,482189300,VNALL,VN All Share
2021-09-30,1377.74,1385.66,1374.75,1379.12,377669400,VNALL,VN All Share
2021-10-01,1376.17,1380.43,1365.69,1368.34,528974100,VNALL,VN All Share
2021-10-04,1369.28,1376.06,1360.02,1370.92,621962000,VNALL,VN All Share
2021-10-05,1374.46,1383.72,1370.92,1383.42,503114500,VNALL,VN All Share
2021-10-06,1389.1,1390.43,1383.42,1390.43,521864200,VNALL,VN All Share
2021-10-07,1396.0,1398.83,1390.43,1395.1,573605000,VNALL,VN All Share
2021-10-08,1399.27,1404.6,1395.1,1404.6,496169800,VNALL,VN All Share
2021-10-11,1409.51,1431.44,1404.6,1431.4,582935800,VNALL,VN All Share
2021-10-12,1435.55,1437.86,1426.58,1433.19,576093700,VNALL,VN All Share
2021-10-13,1436.15,1441.52,1428.92,1431.25,496413600,VNALL,VN All Share
2021-10-14,1431.93,1439.08,1428.74,1432.78,566924800,VNALL,VN All Share
2021-10-15,1437.61,1441.57,1429.55,1435.01,594541600,VNALL,VN All Share
2021-10-18,1439.22,1445.41,1434.36,1438.36,650146300,VNALL,VN All Share
