time,open,high,low,close,volume,symbol,name
2023-07-28,3026.68,3056.57,3012.94,3056.57,4128414,VNIT,Công nghệ thông tin
2023-07-31,3065.93,3101.97,3055.53,3100.67,5167935,VNIT,Công nghệ thông tin
2023-08-01,3103.61,3115.54,3062.17,3062.17,3877825,VNIT,Công nghệ thông tin
2023-08-02,3062.17,3073.18,3032.64,3032.64,4518871,VNIT,Công nghệ thông tin
2023-08-03,3041.01,3062.43,3011.85,3044.46,6107885,VNIT,Công nghệ thông tin
2023-08-04,3045.01,3071.76,3032.96,3032.96,3491450,VNIT,Công nghệ thông tin
2023-08-07,3033.52,3073.36,3032.73,3073.36,3442506,VNIT,Công nghệ thông tin
2023-08-08,3055.38,3076.63,3046.28,3060.82,2971116,VNIT,Công nghệ thông tin
2023-08-09,3051.92,3076.22,3021.59,3026.93,3278356,VNIT,Công nghệ thông tin
2023-08-10,3026.83,3032.13,2992.7,2992.7,3086567,VNIT,Công nghệ thông tin
2023-08-11,2986.22,3016.07,2962.21,2984.41,5201515,VNIT,Công nghệ thông tin
2023-08-14,2987.81,3025.57,2983.0,3006.73,3718333,VNIT,Công nghệ thông tin
2023-08-15,3009.94,3060.2,2972.33,3052.22,3666807,VNIT,Công nghệ thông tin
2023-08-16,3025.66,3090.52,3022.79,3086.33,4552221,VNIT,Công nghệ thông tin
2023-08-17,3086.64,3155.27,3082.22,3117.11,6550500,VNIT,Công nghệ thông tin
2023-08-18,3101.44,3177.09,3047.16,3089.43,8803226,VNIT,Công nghệ thông tin
2023-08-21,3094.77,3129.7,3084.88,3100.77,4932100,VNIT,Công nghệ thông tin
2023-08-22,3116.6,3133.16,3004.7,3133.16,6531847,VNIT,Công nghệ thông tin
2023-08-23,3130.9,3142.53,3071.75,3132.61,3417829,VNIT,Công nghệ thông tin
2023-08-24,3096.23,3256.53,3085.76,3256.53,9214674,VNIT,Công nghệ thông tin
2023-08-25,3255.6,3293.76,3225.0,3279.61,5869481,VNIT,Công nghệ thông tin
2023-08-28,3328.09,3404.9,3293.9,3398.67,6767832,VNIT,Công nghệ thông tin
2023-08-29,3398.86,3399.58,3355.57,3386.4,4558467,VNIT,Công nghệ thông tin
2023-08-30,3373.62,3542.33,3370.58,3489.34,5188007,VNIT,Công nghệ thông tin
2023-08-31,3490.36,3520.58,3472.38,3492.67,3905330,VNIT,Công nghệ thông tin
2023-09-05,3506.18,3559.54,3495.59,3498.98,3890260,VNIT,Công nghệ thông tin
2023-09-06,3515.89,3573.59,3481.36,3573.59,4806949,VNIT,Công nghệ thông tin
2023-09-07,3575.54,3633.58,3522.16,3531.88,6128344,VNIT,Công nghệ thông tin
2023-09-08,3518.17,3553.2,3503.47,3526.46,4635780,VNIT,Công nghệ thông tin
2023-09-11,3529.49,3578.57,3453.02,3519.36,8254533,VNIT,Công nghệ thông tin
2023-09-12,3518.34,3576.0,3517.64,3576.0,5455213,VNIT,Công nghệ thông tin
2023-09-13,3579.65,3581.8,3523.24,3543.87,6410837,VNIT,Công nghệ thông tin
2023-09-14,3543.87,3543.87,3454.31,3468.14,6328468,VNIT,Công nghệ thông tin
2023-09-15,3472.65,3527.46,3442.55,3519.56,4337451,VNIT,Công nghệ thông tin
2023-09-18,3498.54,3499.64,3454.28,3496.16,4081013,VNIT,Công nghệ thông tin
2023-09-19,3494.95,3552.11,3458.78,3552.11,6145791,VNIT,Công nghệ thông tin
2023-09-20,3570.37,3600.57,3556.08,3560.87,5236273,VNIT,Công nghệ thông tin
2023-09-21,3559.22,3572.9,3484.55,3499.56,5666057,VNIT,Công nghệ thông tin
2023-09-22,3437.15,3498.92,3348.9,3487.57,10885210,VNIT,Công nghệ thông tin
2023-09-25,3490.77,3516.43,3395.08,3395.08,5349960,VNIT,Công nghệ thông tin
2023-09-26,3386.25,3437.94,3355.59,3367.66,4805625,VNIT,Công nghệ thông tin
2023-09-27,3383.7,3404.9,3260.59,3404.9,6419537,VNIT,Công nghệ thông tin
2023-09-28,3402.31,3402.69,3303.07,3392.95,3610475,VNIT,Công nghệ thông tin
2023-09-29,3393.04,3426.16,3355.69,3355.69,3936701,VNIT,Công nghệ thông tin
2023-10-02,3377.72,3389.78,3329.68,3369.14,2214152,VNIT,Công nghệ thông tin
2023-10-03,3334.02,3372.74,3299.85,3322.91,6242937,VNIT,Công nghệ thông tin
2023-10-04,3317.02,3365.93,3286.32,3338.3,3475902,VNIT,Công nghệ thông tin
2023-10-05,3351.39,3364.19,3306.03,3306.16,2752302,VNIT,Công nghệ thông tin
2023-10-06,3302.01,3352.4,3287.63,3351.68,3075266,VNIT,Công nghệ thông tin
2023-10-09,3341.81,3451.26,3335.18,3451.26,5548160,VNIT,Công nghệ thông tin
2023-10-10,3480.57,3507.78,3445.11,3475.1,5484712,VNIT,Công nghệ thông tin
2023-10-11,3459.7,3531.22,3459.7,3503.25,4849370,VNIT,Công nghệ thông tin
2023-10-12,3505.16,3534.19,3470.41,3490.0,5261340,VNIT,Công nghệ thông tin
2023-10-13,3473.23,3483.91,3445.45,3479.09,4587147,VNIT,Công nghệ thông tin
2023-10-16,3500.02,3564.96,3488.68,3493.34,7316516,VNIT,Công nghệ thông tin
2023-10-17,3527.87,3527.87,3357.72,3357.72,5628975,VNIT,Công nghệ thông tin
2023-10-18,3421.88,3421.88,3279.04,3357.52,9786754,VNIT,Công nghệ thông tin
2023-10-19,3390.34,3398.18,3316.61,3317.4,5173804,VNIT,Công nghệ thông tin
2023-10-20,3314.92,3353.56,3249.21,3349.74,5271610,VNIT,Công nghệ thông tin
2023-10-23,3377.73,3377.73,3271.2,3279.98,3325116,VNIT,Công nghệ thông tin
2023-10-24,3280.55,3324.55,3270.59,3314.69,2809112,VNIT,Công nghệ thông tin
2023-10-25,3311.22,3341.94,3279.0,3279.0,3197997,VNIT,Công nghệ thông tin
2023-10-26,3188.31,3242.52,3104.01,3126.17,9020082,VNIT,Công nghệ thông tin
2023-10-27,3150.87,3168.41,3099.69,3129.55,3852096,VNIT,Công nghệ thông tin
2023-10-30,3128.07,3130.12,3051.95,3051.95,3580803,VNIT,Công nghệ thông tin
2023-10-31,3053.23,3060.88,2973.45,2974.56,6073913,VNIT,Công nghệ thông tin
2023-11-01,2972.69,3060.64,2957.02,3060.64,4637316,VNIT,Công nghệ thông tin
2023-11-02,3060.73,3191.86,3060.73,3191.86,4333809,VNIT,Công nghệ thông tin
2023-11-03,3193.84,3201.41,3126.69,3126.69,6956451,VNIT,Công nghệ thông tin
2023-11-06,3168.37,3190.05,3153.58,3177.86,2408945,VNIT,Công nghệ thông tin
2023-11-07,3177.48,3189.21,3159.07,3172.86,2798845,VNIT,Công nghệ thông tin
2023-11-08,3168.93,3326.1,3163.27,3326.1,4661270,VNIT,Công nghệ thông tin
2023-11-09,3309.76,3350.35,3299.86,3324.28,4279550,VNIT,Công nghệ thông tin
2023-11-10,3289.68,3331.85,3281.61,3287.35,4415567,VNIT,Công nghệ thông tin
2023-11-13,3286.88,3306.74,3253.56,3286.15,2920824,VNIT,Công nghệ thông tin
2023-11-14,3308.87,3355.46,3283.22,3327.85,3546192,VNIT,Công nghệ thông tin
2023-11-15,3370.13,3373.44,3309.14,3322.73,3794489,VNIT,Công nghệ thông tin
2023-11-16,3316.83,3346.85,3297.6,3346.85,3789335,VNIT,Công nghệ thông tin
2023-11-17,3361.43,3365.16,3263.42,3277.11,6157873,VNIT,Công nghệ thông tin
2023-11-20,3244.33,3334.58,3212.75,3269.88,3575221,VNIT,Công nghệ thông tin
2023-11-21,3271.08,3319.44,3271.08,3319.44,4196987,VNIT,Công nghệ thông tin
2023-11-22,3323.27,3360.74,3320.34,3356.88,5344988,VNIT,Công nghệ thông tin
2023-11-23,3367.3,3381.72,3269.23,3269.23,4569272,VNIT,Công nghệ thông tin
2023-11-24,3270.22,3310.47,3251.35,3288.02,4886629,VNIT,Công nghệ thông tin
2023-11-27,3294.16,3294.16,3249.19,3268.9,3105232,VNIT,Công nghệ thông tin
2023-11-28,3272.74,3307.04,3236.55,3281.94,2958845,VNIT,Công nghệ thông tin
2023-11-29,3299.47,3316.27,3283.35,3306.68,3199543,VNIT,Công nghệ thông tin
2023-11-30,3297.37,3369.04,3293.46,3310.92,4117044,VNIT,Công nghệ thông tin
2023-12-01,3321.6,3344.12,3286.97,3329.73,2995169,VNIT,Công nghệ thông tin
2023-12-04,3338.63,3389.0,3337.62,3374.08,6910535,VNIT,Công nghệ thông tin
2023-12-05,3379.84,3446.89,3376.52,3409.63,6151519,VNIT,Công nghệ thông tin
2023-12-06,3417.66,3430.15,3389.98,3425.39,4852446,VNIT,Công nghệ thông tin
2023-12-07,3430.53,3437.39,3346.27,3398.79,6838849,VNIT,Công nghệ thông tin
2023-12-08,3399.98,3428.54,3372.07,3396.69,4403229,VNIT,Công nghệ thông tin
2023-12-11,3435.57,3445.79,3406.33,3422.74,2733951,VNIT,Công nghệ thông tin
2023-12-12,3435.36,3481.17,3431.51,3481.08,5836402,VNIT,Công nghệ thông tin
2023-12-13,3481.19,3501.09,3423.95,3423.95,4415729,VNIT,Công nghệ thông tin
2023-12-14,3444.25,3464.67,3422.85,3452.72,4236585,VNIT,Công nghệ thông tin
2023-12-15,3452.75,3456.62,3414.44,3454.92,3101759,VNIT,Công nghệ thông tin
2023-12-18,3448.28,3455.24,3369.07,3378.57,3239297,VNIT,Công nghệ thông tin
2023-12-19,3374.62,3401.55,3363.94,3401.55,2272528,VNIT,Công nghệ thông tin
2023-12-20,3401.55,3417.0,3385.81,3407.45,2334597,VNIT,Công nghệ thông tin
2023-12-21,3399.5,3421.38,3381.76,3421.38,2525665,VNIT,Công nghệ thông tin
2023-12-22,3421.38,3423.29,3397.47,3406.72,2982172,VNIT,Công nghệ thông tin
2023-12-25,3416.07,3463.41,3413.47,3459.29,4286198,VNIT,Công nghệ thông tin
2023-12-26,3461.79,3548.63,3461.79,3500.95,5421567,VNIT,Công nghệ thông tin
2023-12-27,3508.57,3520.51,3488.96,3490.75,3540122,VNIT,Công nghệ thông tin
2023-12-28,3493.9,3494.02,3469.21,3480.26,3433214,VNIT,Công nghệ thông tin
2023-12-29,3478.57,3494.91,3464.34,3469.99,4438380,VNIT,Công nghệ thông tin
2024-01-02,3497.28,3497.28,3456.12,3464.76,3308628,VNIT,Công nghệ thông tin
2024-01-03,3467.8,3493.21,3447.24,3488.96,7944040,VNIT,Công nghệ thông tin
2024-01-04,3490.2,3557.61,3483.08,3515.32,5784184,VNIT,Công nghệ thông tin
2024-01-05,3521.17,3527.52,3493.05,3521.41,4274924,VNIT,Công nghệ thông tin
2024-01-08,3522.42,3548.89,3509.04,3517.5,4831583,VNIT,Công nghệ thông tin
2024-01-09,3517.61,3517.65,3490.68,3491.0,2959074,VNIT,Công nghệ thông tin
2024-01-10,3492.09,3500.1,3415.69,3424.18,6327434,VNIT,Công nghệ thông tin
2024-01-11,3423.93,3447.14,3423.06,3433.94,3188989,VNIT,Công nghệ thông tin
2024-01-12,3425.7,3453.22,3400.21,3421.57,5446528,VNIT,Công nghệ thông tin
2024-01-15,3420.87,3463.35,3420.87,3443.09,3896901,VNIT,Công nghệ thông tin
2024-01-16,3418.74,3457.29,3418.74,3457.29,3001477,VNIT,Công nghệ thông tin
2024-01-17,3455.2,3466.44,3434.07,3453.3,3315760,VNIT,Công nghệ thông tin
2024-01-18,3452.6,3463.41,3435.39,3450.64,3109457,VNIT,Công nghệ thông tin
2024-01-19,3458.44,3494.91,3455.97,3474.94,5078735,VNIT,Công nghệ thông tin
2024-01-22,3475.47,3492.05,3455.77,3477.28,3652118,VNIT,Công nghệ thông tin
2024-01-23,3467.33,3477.36,3439.93,3447.02,3194040,VNIT,Công nghệ thông tin
2024-01-24,3452.16,3452.44,3422.4,3424.47,4510183,VNIT,Công nghệ thông tin
2024-01-25,3427.79,3448.03,3417.8,3431.54,2643997,VNIT,Công nghệ thông tin
2024-01-26,3444.05,3468.13,3437.42,3458.78,2360917,VNIT,Công nghệ thông tin
2024-01-29,3461.98,3466.58,3437.86,3459.3,3223835,VNIT,Công nghệ thông tin
2024-01-30,3459.26,3459.35,3441.74,3451.79,3387794,VNIT,Công nghệ thông tin
2024-01-31,3451.55,3465.21,3445.27,3452.42,3816229,VNIT,Công nghệ thông tin
2024-02-01,3456.88,3598.58,3451.61,3598.58,11936688,VNIT,Công nghệ thông tin
2024-02-02,3610.11,3676.33,3609.83,3671.99,6753168,VNIT,Công nghệ thông tin
2024-02-05,3672.45,3741.13,3668.85,3722.19,4998621,VNIT,Công nghệ thông tin
2024-02-06,3720.55,3770.15,3700.81,3741.23,4395300,VNIT,Công nghệ thông tin
2024-02-07,3761.13,3769.37,3734.15,3766.32,4416441,VNIT,Công nghệ thông tin
2024-02-15,3765.74,3786.9,3732.36,3741.23,6222209,VNIT,Công nghệ thông tin
2024-02-16,3741.86,3776.24,3733.32,3776.24,4185809,VNIT,Công nghệ thông tin
2024-02-19,3790.02,3839.09,3773.36,3773.36,4903579,VNIT,Công nghệ thông tin
2024-02-20,3780.41,3780.41,3736.62,3746.27,5174836,VNIT,Công nghệ thông tin
2024-02-21,3736.81,3832.69,3719.27,3800.45,5374534,VNIT,Công nghệ thông tin
2024-02-22,3800.45,3803.01,3754.17,3755.25,4004627,VNIT,Công nghệ thông tin
2024-02-23,3785.26,3821.5,3708.58,3726.52,8210675,VNIT,Công nghệ thông tin
2024-02-26,3725.39,3864.7,3717.92,3864.7,6872723,VNIT,Công nghệ thông tin
2024-02-27,3883.18,3916.91,3847.45,3865.06,6915507,VNIT,Công nghệ thông tin
2024-02-28,3868.98,3883.96,3809.48,3883.96,5765784,VNIT,Công nghệ thông tin
2024-02-29,3875.42,3914.81,3855.34,3900.73,5855694,VNIT,Công nghệ thông tin
2024-03-01,3907.36,3988.98,3904.69,3974.41,13515741,VNIT,Công nghệ thông tin
2024-03-04,3983.55,4007.5,3977.14,3992.47,6173254,VNIT,Công nghệ thông tin
2024-03-05,3991.41,3995.9,3944.07,3970.22,7827555,VNIT,Công nghệ thông tin
2024-03-06,3947.41,3961.64,3887.45,3911.77,8013338,VNIT,Công nghệ thông tin
2024-03-07,3912.44,4060.28,3880.12,3984.05,7698577,VNIT,Công nghệ thông tin
2024-03-08,3986.11,4029.48,3927.14,3946.4,11620944,VNIT,Công nghệ thông tin
2024-03-11,3948.09,4064.29,3941.22,3943.0,8680129,VNIT,Công nghệ thông tin
2024-03-12,3942.66,4070.73,3942.66,4023.39,11246038,VNIT,Công nghệ thông tin
2024-03-13,4024.2,4203.36,4024.2,4203.36,12710348,VNIT,Công nghệ thông tin
2024-03-14,4203.36,4253.35,4156.24,4201.5,9604714,VNIT,Công nghệ thông tin
2024-03-15,4194.47,4194.63,4117.25,4177.24,9249591,VNIT,Công nghệ thông tin
2024-03-18,4177.13,4177.13,3997.97,4064.74,17670363,VNIT,Công nghệ thông tin
2024-03-19,4067.82,4067.82,4000.15,4026.94,6951799,VNIT,Công nghệ thông tin
2024-03-20,4037.09,4131.98,4002.47,4114.84,6936758,VNIT,Công nghệ thông tin
2024-03-21,4139.88,4171.88,4116.71,4171.88,8618904,VNIT,Công nghệ thông tin
2024-03-22,4176.55,4176.55,4116.38,4130.97,6632098,VNIT,Công nghệ thông tin
2024-03-25,4130.97,4137.31,4085.26,4092.62,6290581,VNIT,Công nghệ thông tin
2024-03-26,4092.38,4144.53,4077.9,4128.28,5348094,VNIT,Công nghệ thông tin
2024-03-27,4128.28,4141.85,4099.23,4137.56,4462740,VNIT,Công nghệ thông tin
2024-03-28,4163.82,4212.2,4143.58,4201.33,5821266,VNIT,Công nghệ thông tin
2024-03-29,4180.94,4206.91,4169.05,4181.69,4881658,VNIT,Công nghệ thông tin
2024-04-01,4165.8,4218.82,4139.41,4191.92,5819704,VNIT,Công nghệ thông tin
2024-04-02,4145.57,4203.31,4144.93,4203.31,6388091,VNIT,Công nghệ thông tin
2024-04-03,4173.68,4206.68,4141.93,4141.93,8325897,VNIT,Công nghệ thông tin
2024-04-04,4142.39,4171.77,4112.2,4112.2,7519826,VNIT,Công nghệ thông tin
2024-04-05,4078.72,4138.69,4066.63,4098.69,7770239,VNIT,Công nghệ thông tin
2024-04-08,4095.98,4098.45,4048.15,4048.15,6935243,VNIT,Công nghệ thông tin
2024-04-09,4048.4,4080.92,4045.84,4072.96,4503138,VNIT,Công nghệ thông tin
2024-04-10,4092.49,4160.05,4084.91,4099.76,4014671,VNIT,Công nghệ thông tin
2024-04-11,4098.34,4150.44,4081.19,4136.87,3888894,VNIT,Công nghệ thông tin
2024-04-12,4139.78,4172.91,4114.66,4161.91,3388745,VNIT,Công nghệ thông tin
2024-04-15,4162.38,4162.38,4008.33,4009.82,8562715,VNIT,Công nghệ thông tin
2024-04-16,4008.84,4055.52,3988.99,4055.02,8889386,VNIT,Công nghệ thông tin
2024-04-17,4054.9,4059.51,3997.67,4001.99,4875783,VNIT,Công nghệ thông tin
2024-04-19,3999.89,3999.89,3896.82,3896.82,11112138,VNIT,Công nghệ thông tin
2024-04-22,3936.14,3986.27,3901.16,3950.59,4695845,VNIT,Công nghệ thông tin
2024-04-23,3951.36,4049.68,3940.16,4011.75,8091816,VNIT,Công nghệ thông tin
2024-04-24,4060.37,4288.97,4047.11,4288.97,13814005,VNIT,Công nghệ thông tin
2024-04-25,4368.88,4555.91,4345.32,4389.0,9003926,VNIT,Công nghệ thông tin
2024-04-26,4378.68,4464.42,4355.62,4392.0,6089839,VNIT,Công nghệ thông tin
2024-05-02,4415.97,4592.52,4404.09,4532.05,6788745,VNIT,Công nghệ thông tin
2024-05-03,4532.99,4571.01,4473.52,4482.0,6143305,VNIT,Công nghệ thông tin
2024-05-06,4503.64,4549.36,4438.35,4549.36,6262479,VNIT,Công nghệ thông tin
2024-05-07,4566.38,4689.09,4541.88,4677.47,7202547,VNIT,Công nghệ thông tin
2024-05-08,4634.95,4679.11,4621.09,4679.11,8643474,VNIT,Công nghệ thông tin
2024-05-09,4677.06,4749.2,4650.8,4664.34,6367404,VNIT,Công nghệ thông tin
2024-05-10,4707.7,4734.79,4631.68,4696.48,12846223,VNIT,Công nghệ thông tin
2024-05-13,4702.74,4717.57,4615.67,4650.46,6722156,VNIT,Công nghệ thông tin
2024-05-14,4661.77,4727.59,4655.82,4693.69,8712576,VNIT,Công nghệ thông tin
2024-05-15,4733.53,4832.89,4724.35,4816.47,10853107,VNIT,Công nghệ thông tin
2024-05-16,4870.96,4916.09,4816.94,4852.55,11166125,VNIT,Công nghệ thông tin
2024-05-17,4854.21,4874.96,4803.16,4831.45,10881989,VNIT,Công nghệ thông tin
2024-05-20,4857.0,4883.03,4776.51,4776.51,9620050,VNIT,Công nghệ thông tin
2024-05-21,4810.28,4885.07,4791.38,4885.07,10984226,VNIT,Công nghệ thông tin
2024-05-22,4950.24,5006.26,4880.83,4946.72,10576291,VNIT,Công nghệ thông tin
2024-05-23,4929.72,4948.35,4846.77,4938.94,11802521,VNIT,Công nghệ thông tin
2024-05-24,4937.37,4949.33,4690.57,4739.6,22580517,VNIT,Công nghệ thông tin
2024-05-27,4778.55,4796.67,4689.54,4767.37,9719302,VNIT,Công nghệ thông tin
2024-05-28,4810.33,4919.41,4780.35,4919.41,9958621,VNIT,Công nghệ thông tin
2024-05-29,4923.76,4957.55,4840.66,4867.52,11424089,VNIT,Công nghệ thông tin
2024-05-30,4798.75,4843.94,4734.42,4843.94,12626004,VNIT,Công nghệ thông tin
2024-05-31,4846.49,4905.62,4811.85,4838.39,9110749,VNIT,Công nghệ thông tin
2024-06-03,4855.93,4951.72,4846.9,4924.9,17721803,VNIT,Công nghệ thông tin
2024-06-04,5002.4,5016.61,4965.72,5005.74,14225383,VNIT,Công nghệ thông tin
2024-06-05,5008.09,5202.01,5008.09,5032.1,13145226,VNIT,Công nghệ thông tin
2024-06-06,5043.56,5086.65,4988.31,5018.24,11068658,VNIT,Công nghệ thông tin
2024-06-07,5021.19,5099.43,5021.19,5099.43,8482787,VNIT,Công nghệ thông tin
2024-06-10,5153.69,5200.52,5134.33,5167.72,8299061,VNIT,Công nghệ thông tin
2024-06-11,5178.3,5249.33,5135.55,5249.33,12799309,VNIT,Công nghệ thông tin
2024-06-12,5268.7,5455.66,5268.17,5431.52,18127586,VNIT,Công nghệ thông tin
2024-06-13,5435.17,5501.06,5356.08,5356.08,14590341,VNIT,Công nghệ thông tin
2024-06-14,5360.39,5463.79,5317.98,5387.45,19449935,VNIT,Công nghệ thông tin
2024-06-17,5392.23,5406.71,5287.15,5293.93,13900683,VNIT,Công nghệ thông tin
2024-06-18,5301.54,5331.89,5264.24,5264.24,13154536,VNIT,Công nghệ thông tin
2024-06-19,5271.81,5451.11,5213.7,5402.98,15860579,VNIT,Công nghệ thông tin
2024-06-20,5461.79,5563.35,5421.09,5471.91,14397049,VNIT,Công nghệ thông tin
2024-06-21,5493.64,5584.15,5471.24,5584.15,16407000,VNIT,Công nghệ thông tin
2024-06-24,5542.05,5545.75,5408.22,5409.39,22290733,VNIT,Công nghệ thông tin
2024-06-25,5366.67,5367.71,5265.65,5322.46,19776363,VNIT,Công nghệ thông tin
2024-06-26,5364.2,5394.9,5294.23,5394.9,11810673,VNIT,Công nghệ thông tin
2024-06-27,5375.04,5477.86,5355.57,5428.83,9246171,VNIT,Công nghệ thông tin
2024-06-28,5429.44,5429.7,5327.49,5330.86,12852758,VNIT,Công nghệ thông tin
2024-07-01,5331.12,5331.12,5254.9,5268.29,10117997,VNIT,Công nghệ thông tin
2024-07-02,5270.02,5404.82,5228.25,5249.68,9734137,VNIT,Công nghệ thông tin
2024-07-03,5249.95,5430.86,5249.95,5363.84,10755392,VNIT,Công nghệ thông tin
2024-07-04,5404.98,5549.2,5404.98,5549.2,11967947,VNIT,Công nghệ thông tin
2024-07-05,5562.94,5700.05,5562.68,5661.57,12133421,VNIT,Công nghệ thông tin
2024-07-08,5658.72,5700.5,5618.9,5695.96,10493782,VNIT,Công nghệ thông tin
2024-07-09,5677.54,5685.64,5556.66,5620.16,14927287,VNIT,Công nghệ thông tin
2024-07-10,5565.79,5603.68,5488.34,5488.34,12544294,VNIT,Công nghệ thông tin
2024-07-11,5497.99,5546.16,5430.54,5449.7,10818087,VNIT,Công nghệ thông tin
2024-07-12,5418.88,5564.37,5418.88,5477.08,9971916,VNIT,Công nghệ thông tin
2024-07-15,5477.08,5515.71,5412.4,5430.08,6293243,VNIT,Công nghệ thông tin
2024-07-16,5430.08,5486.77,5423.96,5470.81,8258270,VNIT,Công nghệ thông tin
2024-07-17,5471.64,5476.83,5299.13,5378.42,14740709,VNIT,Công nghệ thông tin
2024-07-18,5359.72,5360.96,5226.92,5235.48,16167729,VNIT,Công nghệ thông tin
2024-07-19,5262.67,5288.37,5162.59,5163.65,13591434,VNIT,Công nghệ thông tin
2024-07-22,5154.55,5154.55,5055.95,5085.12,10838401,VNIT,Công nghệ thông tin
2024-07-23,5119.28,5217.73,5114.91,5123.26,12018889,VNIT,Công nghệ thông tin
2024-07-24,5116.12,5157.38,5050.29,5134.34,11377856,VNIT,Công nghệ thông tin
2024-07-25,5061.09,5115.11,5058.58,5097.1,5143328,VNIT,Công nghệ thông tin
2024-07-26,5132.47,5220.62,5078.91,5220.62,7209207,VNIT,Công nghệ thông tin
2024-07-29,5301.38,5322.37,5260.32,5260.32,7944791,VNIT,Công nghệ thông tin
2024-07-30,5260.32,5279.26,5176.91,5217.13,5218475,VNIT,Công nghệ thông tin
2024-07-31,5188.7,5239.72,5167.51,5237.51,5338435,VNIT,Công nghệ thông tin
2024-08-01,5281.03,5281.03,5044.42,5069.41,12543580,VNIT,Công nghệ thông tin
2024-08-02,5066.04,5080.87,4923.2,5019.89,13096434,VNIT,Công nghệ thông tin
2024-08-05,4962.84,5003.75,4777.72,4822.7,15749401,VNIT,Công nghệ thông tin
2024-08-06,4880.64,4954.69,4879.86,4915.81,10041503,VNIT,Công nghệ thông tin
2024-08-07,4925.26,4963.45,4887.93,4963.45,4867313,VNIT,Công nghệ thông tin
2024-08-08,4947.71,4978.74,4914.74,4934.88,5501254,VNIT,Công nghệ thông tin
2024-08-09,4962.28,5157.46,4962.28,5157.46,9476424,VNIT,Công nghệ thông tin
2024-08-12,5160.74,5285.65,5130.31,5279.79,8934129,VNIT,Công nghệ thông tin
2024-08-13,5269.41,5285.99,5203.23,5267.58,6933800,VNIT,Công nghệ thông tin
2024-08-14,5308.19,5333.74,5256.32,5256.32,5371558,VNIT,Công nghệ thông tin
2024-08-15,5241.73,5256.19,5201.71,5221.49,4831838,VNIT,Công nghệ thông tin
2024-08-16,5239.01,5320.33,5239.01,5307.18,8882238,VNIT,Công nghệ thông tin
2024-08-19,5327.85,5341.26,5288.93,5307.03,4836391,VNIT,Công nghệ thông tin
2024-08-20,5315.73,5384.4,5315.04,5346.23,6439849,VNIT,Công nghệ thông tin
2024-08-21,5313.29,5436.84,5312.68,5423.93,9788300,VNIT,Công nghệ thông tin
2024-08-22,5456.18,5464.67,5427.63,5441.26,6198026,VNIT,Công nghệ thông tin
2024-08-23,5436.94,5436.94,5383.67,5412.87,5628565,VNIT,Công nghệ thông tin
2024-08-26,5420.81,5428.37,5345.28,5345.28,5710887,VNIT,Công nghệ thông tin
2024-08-27,5334.24,5385.35,5300.62,5381.61,4554717,VNIT,Công nghệ thông tin
2024-08-28,5401.62,5459.7,5397.04,5411.0,4343509,VNIT,Công nghệ thông tin
2024-08-29,5392.14,5430.58,5369.03,5429.15,4336105,VNIT,Công nghệ thông tin
2024-08-30,5423.12,5475.84,5403.3,5472.81,5114939,VNIT,Công nghệ thông tin
2024-09-04,5399.08,5403.52,5343.03,5403.52,6475167,VNIT,Công nghệ thông tin
2024-09-05,5404.61,5404.61,5279.23,5310.43,11231631,VNIT,Công nghệ thông tin
2024-09-06,5306.69,5397.44,5299.39,5368.03,5486030,VNIT,Công nghệ thông tin
2024-09-09,5317.48,5337.25,5291.48,5336.25,5563470,VNIT,Công nghệ thông tin
2024-09-10,5324.96,5326.66,5267.91,5282.56,6923077,VNIT,Công nghệ thông tin
2024-09-11,5283.87,5330.66,5273.9,5305.34,5347677,VNIT,Công nghệ thông tin
2024-09-12,5323.38,5378.1,5323.38,5368.24,6497234,VNIT,Công nghệ thông tin
2024-09-13,5368.01,5410.53,5357.76,5395.04,4960404,VNIT,Công nghệ thông tin
2024-09-16,5348.16,5393.93,5320.38,5320.59,3120299,VNIT,Công nghệ thông tin
2024-09-17,5321.95,5392.63,5321.95,5392.63,4184406,VNIT,Công nghệ thông tin
2024-09-18,5397.11,5489.0,5393.04,5464.16,8731982,VNIT,Công nghệ thông tin
2024-09-19,5476.54,5509.66,5451.93,5486.55,6757382,VNIT,Công nghệ thông tin
2024-09-20,5525.2,5559.95,5481.24,5491.97,6318247,VNIT,Công nghệ thông tin
2024-09-23,5515.53,5515.53,5416.2,5439.11,4010670,VNIT,Công nghệ thông tin
2024-09-24,5439.32,5465.74,5428.21,5460.53,3147507,VNIT,Công nghệ thông tin
2024-09-25,5453.98,5473.79,5426.17,5472.65,6761511,VNIT,Công nghệ thông tin
2024-09-26,5474.32,5478.1,5437.37,5451.46,4707379,VNIT,Công nghệ thông tin
2024-09-27,5452.47,5457.56,5419.8,5444.82,6174191,VNIT,Công nghệ thông tin
2024-09-30,5444.22,5454.41,5401.14,5454.41,4764362,VNIT,Công nghệ thông tin
2024-10-01,5464.15,5524.55,5463.84,5513.23,7857720,VNIT,Công nghệ thông tin
2024-10-02,5470.37,5508.93,5470.37,5488.77,3817182,VNIT,Công nghệ thông tin
2024-10-03,5491.37,5513.38,5432.03,5432.03,4915166,VNIT,Công nghệ thông tin
2024-10-04,5443.11,5463.25,5412.33,5433.7,2918866,VNIT,Công nghệ thông tin
