time,open,high,low,close,volume,symbol,name
2022-05-27,1603.8,1616.61,1597.51,1616.61,58663700,VNREAL,Bất động sản
2022-05-30,1618.56,1630.91,1605.2,1630.91,67591500,VNREAL,Bất động sản
2022-05-31,1630.86,1630.86,1608.52,1622.67,76915000,VNREAL,Bất động sản
2022-06-01,1619.41,1624.53,1605.58,1624.53,68025300,VNREAL,Bất động sản
2022-06-02,1622.33,1625.35,1597.98,1611.19,71568100,VNREAL,Bất động sản
2022-06-03,1609.6,1609.6,1583.33,1602.4,56135700,VNREAL,Bất động sản
2022-06-06,1600.73,1600.73,1577.08,1586.36,73349100,VNREAL,Bất động sản
2022-06-07,1576.35,1578.12,1555.12,1568.7,86785200,VNREAL,Bất động sản
2022-06-08,1571.18,1594.93,1569.29,1588.94,59514800,VNREAL,Bất động sản
2022-06-09,1593.34,1598.6,1581.55,1596.01,57055400,VNREAL,Bất động sản
2022-06-10,1584.3,1593.62,1580.45,1588.64,60655200,VNREAL,Bất động sản
2022-06-13,1552.95,1559.43,1527.6,1534.81,74712500,VNREAL,Bất động sản
2022-06-14,1515.59,1535.74,1512.57,1534.31,60875100,VNREAL,Bất động sản
2022-06-15,1534.43,1535.05,1496.49,1517.97,76067900,VNREAL,Bất động sản
2022-06-16,1523.39,1535.24,1517.17,1521.08,57951000,VNREAL,Bất động sản
2022-06-17,1494.99,1504.69,1476.46,1504.69,75719300,VNREAL,Bất động sản
2022-06-20,1504.62,1506.03,1469.61,1474.35,65690400,VNREAL,Bất động sản
2022-06-21,1457.4,1472.24,1446.89,1463.45,69462700,VNREAL,Bất động sản
2022-06-22,1463.76,1472.55,1456.46,1472.09,55284800,VNREAL,Bất động sản
2022-06-23,1461.83,1466.89,1456.3,1466.89,45777000,VNREAL,Bất động sản
2022-06-24,1457.37,1474.93,1457.11,1468.87,44286800,VNREAL,Bất động sản
2022-06-27,1468.54,1493.04,1467.9,1493.04,48041200,VNREAL,Bất động sản
2022-06-28,1484.19,1490.06,1478.53,1490.06,53801400,VNREAL,Bất động sản
2022-06-29,1481.5,1490.98,1476.33,1483.64,43584600,VNREAL,Bất động sản
2022-06-30,1483.69,1483.69,1466.29,1467.75,45977300,VNREAL,Bất động sản
2022-07-01,1465.35,1469.82,1446.95,1460.23,49149700,VNREAL,Bất động sản
2022-07-04,1463.16,1468.85,1451.25,1457.27,33273100,VNREAL,Bất động sản
2022-07-05,1458.83,1464.34,1440.1,1443.41,37692800,VNREAL,Bất động sản
2022-07-06,1439.6,1439.6,1397.47,1397.47,50581000,VNREAL,Bất động sản
2022-07-07,1399.79,1428.31,1391.72,1428.31,40265800,VNREAL,Bất động sản
2022-07-08,1434.42,1439.41,1417.79,1439.41,57680600,VNREAL,Bất động sản
2022-07-11,1426.09,1430.92,1394.88,1430.92,54864100,VNREAL,Bất động sản
2022-07-12,1419.92,1443.37,1414.07,1443.37,62194900,VNREAL,Bất động sản
2022-07-13,1435.85,1444.86,1425.71,1440.98,58174400,VNREAL,Bất động sản
2022-07-14,1438.31,1446.47,1428.0,1446.47,48065800,VNREAL,Bất động sản
2022-07-15,1445.38,1451.54,1435.81,1446.5,62223000,VNREAL,Bất động sản
2022-07-18,1450.3,1450.32,1430.76,1430.76,49756400,VNREAL,Bất động sản
2022-07-19,1431.25,1435.99,1425.76,1433.67,61046200,VNREAL,Bất động sản
2022-07-20,1440.08,1446.36,1438.06,1446.36,56909000,VNREAL,Bất động sản
2022-07-21,1446.43,1450.14,1440.46,1445.46,61564600,VNREAL,Bất động sản
2022-07-22,1442.66,1446.19,1428.63,1428.63,49545200,VNREAL,Bất động sản
2022-07-25,1427.46,1434.4,1421.91,1430.87,44219600,VNREAL,Bất động sản
2022-07-26,1422.79,1435.37,1422.79,1424.22,43521300,VNREAL,Bất động sản
2022-07-27,1424.08,1434.11,1421.5,1434.11,47677400,VNREAL,Bất động sản
2022-07-28,1434.14,1455.57,1434.14,1454.53,78066000,VNREAL,Bất động sản
2022-07-29,1461.05,1464.79,1443.92,1443.92,67669300,VNREAL,Bất động sản
2022-08-01,1447.68,1467.25,1445.1,1467.25,68960900,VNREAL,Bất động sản
2022-08-02,1465.67,1493.72,1460.36,1493.72,94110300,VNREAL,Bất động sản
2022-08-03,1479.96,1494.18,1479.25,1493.55,70728300,VNREAL,Bất động sản
2022-08-04,1494.22,1505.8,1490.25,1505.68,69155800,VNREAL,Bất động sản
2022-08-05,1498.81,1510.87,1496.63,1507.73,63441200,VNREAL,Bất động sản
2022-08-08,1497.34,1512.2,1497.24,1502.74,66849400,VNREAL,Bất động sản
2022-08-09,1506.51,1511.45,1499.63,1509.64,67838000,VNREAL,Bất động sản
2022-08-10,1508.26,1521.13,1506.64,1514.78,75720800,VNREAL,Bất động sản
2022-08-11,1522.57,1532.72,1500.09,1509.89,82084800,VNREAL,Bất động sản
2022-08-12,1505.5,1516.18,1499.93,1515.6,60857500,VNREAL,Bất động sản
2022-08-15,1522.27,1525.04,1512.5,1522.04,54303900,VNREAL,Bất động sản
2022-08-16,1520.83,1523.06,1512.42,1522.16,52166700,VNREAL,Bất động sản
2022-08-17,1525.19,1543.97,1525.08,1539.37,93627800,VNREAL,Bất động sản
2022-08-18,1537.48,1545.66,1531.58,1533.07,66546600,VNREAL,Bất động sản
2022-08-19,1531.33,1535.8,1507.79,1518.84,65318400,VNREAL,Bất động sản
2022-08-22,1517.9,1517.9,1491.57,1497.31,71177000,VNREAL,Bất động sản
2022-08-23,1483.81,1503.37,1483.11,1501.67,60074800,VNREAL,Bất động sản
2022-08-24,1505.83,1507.78,1497.99,1504.13,49448200,VNREAL,Bất động sản
2022-08-25,1505.72,1523.38,1505.72,1523.38,54776800,VNREAL,Bất động sản
2022-08-26,1524.04,1529.79,1507.97,1511.81,73494300,VNREAL,Bất động sản
2022-08-29,1498.85,1498.85,1465.4,1484.84,93766800,VNREAL,Bất động sản
2022-08-30,1484.97,1496.28,1480.55,1482.39,65815800,VNREAL,Bất động sản
2022-08-31,1481.37,1494.49,1479.04,1485.37,53756300,VNREAL,Bất động sản
2022-09-05,1488.8,1497.9,1483.35,1483.58,45163600,VNREAL,Bất động sản
2022-09-06,1483.7,1492.5,1481.12,1485.34,55379200,VNREAL,Bất động sản
2022-09-07,1484.2,1485.42,1456.59,1456.59,82433300,VNREAL,Bất động sản
2022-09-08,1462.28,1468.09,1448.65,1455.87,62979400,VNREAL,Bất động sản
2022-09-09,1462.08,1469.86,1449.31,1469.86,59354900,VNREAL,Bất động sản
2022-09-12,1476.36,1483.42,1472.11,1477.25,43560693,VNREAL,Bất động sản
2022-09-13,1479.21,1480.74,1465.24,1468.21,52929000,VNREAL,Bất động sản
2022-09-14,1452.3,1464.53,1442.03,1463.06,61089000,VNREAL,Bất động sản
2022-09-15,1466.66,1475.41,1462.71,1475.41,46831500,VNREAL,Bất động sản
2022-09-16,1470.17,1474.16,1454.92,1463.46,69140400,VNREAL,Bất động sản
2022-09-19,1462.94,1462.98,1434.58,1434.91,67436500,VNREAL,Bất động sản
2022-09-20,1438.12,1446.48,1429.74,1446.48,48825200,VNREAL,Bất động sản
2022-09-21,1440.76,1441.38,1427.37,1433.43,44548600,VNREAL,Bất động sản
2022-09-22,1418.84,1436.74,1403.36,1436.74,61332400,VNREAL,Bất động sản
2022-09-23,1437.23,1437.23,1418.77,1424.83,51894300,VNREAL,Bất động sản
2022-09-26,1406.65,1410.69,1378.68,1387.25,84560800,VNREAL,Bất động sản
2022-09-27,1390.77,1392.03,1364.53,1364.53,65106200,VNREAL,Bất động sản
2022-09-28,1353.28,1360.51,1332.51,1334.03,53513392,VNREAL,Bất động sản
2022-09-29,1337.02,1355.86,1315.28,1315.28,58151348,VNREAL,Bất động sản
2022-09-30,1304.16,1322.46,1280.88,1320.81,80348603,VNREAL,Bất động sản
2022-10-03,1312.39,1316.96,1258.33,1284.35,57909621,VNREAL,Bất động sản
2022-10-04,1292.42,1294.43,1261.19,1287.69,61789645,VNREAL,Bất động sản
2022-10-05,1298.55,1339.91,1297.94,1333.37,46048385,VNREAL,Bất động sản
2022-10-06,1331.59,1331.74,1304.93,1309.01,54578249,VNREAL,Bất động sản
2022-10-07,1300.79,1301.38,1261.53,1287.6,95430040,VNREAL,Bất động sản
2022-10-10,1265.19,1285.63,1243.43,1280.71,55300653,VNREAL,Bất động sản
2022-10-11,1262.98,1264.84,1207.88,1239.45,65876412,VNREAL,Bất động sản
2022-10-12,1234.12,1260.44,1216.15,1258.22,66290651,VNREAL,Bất động sản
2022-10-13,1253.77,1266.58,1232.41,1266.58,44589224,VNREAL,Bất động sản
2022-10-14,1270.76,1275.26,1248.34,1262.6,50412280,VNREAL,Bất động sản
2022-10-17,1254.46,1254.46,1216.26,1226.52,37073475,VNREAL,Bất động sản
2022-10-18,1240.1,1253.88,1235.7,1253.88,63236546,VNREAL,Bất động sản
2022-10-19,1254.3,1255.31,1229.46,1246.57,33059758,VNREAL,Bất động sản
2022-10-20,1237.2,1244.01,1226.32,1240.97,39745319,VNREAL,Bất động sản
2022-10-21,1239.4,1239.44,1175.97,1199.99,63634729,VNREAL,Bất động sản
2022-10-24,1199.87,1199.87,1134.07,1153.83,52135006,VNREAL,Bất động sản
2022-10-25,1140.26,1150.45,1100.18,1145.66,83032055,VNREAL,Bất động sản
2022-10-26,1144.17,1146.61,1105.25,1123.02,60344675,VNREAL,Bất động sản
2022-10-27,1123.29,1140.14,1110.23,1140.14,76788609,VNREAL,Bất động sản
2022-10-28,1147.79,1157.24,1132.56,1145.92,53795419,VNREAL,Bất động sản
2022-10-31,1145.01,1151.5,1106.26,1138.01,57519001,VNREAL,Bất động sản
2022-11-01,1138.87,1155.26,1121.4,1144.71,57307328,VNREAL,Bất động sản
2022-11-02,1147.62,1148.67,1120.86,1139.33,54736065,VNREAL,Bất động sản
2022-11-03,1122.78,1127.65,1112.55,1120.58,41416063,VNREAL,Bất động sản
2022-11-04,1096.29,1096.29,1058.15,1083.04,61731308,VNREAL,Bất động sản
2022-11-07,1054.6,1056.02,1028.43,1042.74,45813153,VNREAL,Bất động sản
2022-11-08,1006.4,1021.68,987.04,1021.68,77012703,VNREAL,Bất động sản
2022-11-09,1007.41,1023.38,1002.41,1010.56,54674945,VNREAL,Bất động sản
2022-11-10,989.36,989.68,961.46,975.8,69278280,VNREAL,Bất động sản
2022-11-11,966.78,975.52,959.06,970.75,73936050,VNREAL,Bất động sản
2022-11-14,965.81,965.81,933.31,954.65,58746621,VNREAL,Bất động sản
2022-11-15,932.69,939.46,923.92,936.69,64801150,VNREAL,Bất động sản
2022-11-16,917.55,962.5,898.78,960.34,133005903,VNREAL,Bất động sản
2022-11-17,961.84,998.04,953.13,997.65,84071838,VNREAL,Bất động sản
2022-11-18,997.53,1000.18,970.81,997.32,108766596,VNREAL,Bất động sản
2022-11-21,994.88,997.18,967.74,976.09,81027580,VNREAL,Bất động sản
2022-11-22,976.23,1002.54,945.92,945.92,274523434,VNREAL,Bất động sản
2022-11-23,931.46,947.98,920.09,922.81,94938534,VNREAL,Bất động sản
2022-11-24,915.88,932.91,910.98,928.49,65639714,VNREAL,Bất động sản
2022-11-25,938.21,961.62,937.24,961.62,79762825,VNREAL,Bất động sản
2022-11-28,974.16,1005.01,970.86,995.9,210841716,VNREAL,Bất động sản
2022-11-29,1010.93,1050.26,1002.66,1050.26,272936225,VNREAL,Bất động sản
2022-11-30,1060.96,1076.88,1049.23,1076.88,278027757,VNREAL,Bất động sản
2022-12-01,1091.65,1101.8,1057.89,1057.89,273916911,VNREAL,Bất động sản
2022-12-02,1050.1,1109.59,1045.92,1109.59,279042205,VNREAL,Bất động sản
2022-12-05,1112.9,1123.55,1105.09,1113.4,239749816,VNREAL,Bất động sản
2022-12-06,1106.77,1106.77,1057.34,1063.26,262447554,VNREAL,Bất động sản
2022-12-07,1060.3,1081.63,1058.92,1072.39,152252921,VNREAL,Bất động sản
2022-12-08,1084.58,1099.09,1066.49,1069.65,215930897,VNREAL,Bất động sản
2022-12-09,1068.76,1076.89,1044.43,1052.64,175973869,VNREAL,Bất động sản
2022-12-12,1060.32,1062.37,998.52,998.52,124376771,VNREAL,Bất động sản
2022-12-13,1000.89,1014.99,978.93,1014.99,170558810,VNREAL,Bất động sản
2022-12-14,1015.08,1032.32,1003.79,1015.12,116980780,VNREAL,Bất động sản
2022-12-15,1015.26,1020.1,1002.68,1002.68,114462918,VNREAL,Bất động sản
2022-12-16,994.42,1010.9,979.65,979.65,120043300,VNREAL,Bất động sản
2022-12-19,979.89,993.88,959.71,959.71,128306767,VNREAL,Bất động sản
2022-12-20,956.96,959.11,919.42,937.81,165595196,VNREAL,Bất động sản
2022-12-21,946.28,948.94,906.78,926.1,120110781,VNREAL,Bất động sản
2022-12-22,925.82,941.55,922.63,934.68,93274104,VNREAL,Bất động sản
2022-12-23,937.2,938.27,921.71,934.21,58007977,VNREAL,Bất động sản
2022-12-26,931.87,932.21,888.29,888.29,86427058,VNREAL,Bất động sản
2022-12-27,882.63,923.85,877.18,910.4,96397159,VNREAL,Bất động sản
2022-12-28,914.42,925.76,904.86,921.92,70715195,VNREAL,Bất động sản
2022-12-29,921.89,934.53,914.94,924.41,74622089,VNREAL,Bất động sản
2022-12-30,931.73,932.75,918.4,922.86,66469470,VNREAL,Bất động sản
2023-01-03,927.08,963.56,919.57,963.56,91928294,VNREAL,Bất động sản
2023-01-04,971.23,971.23,955.34,958.1,91637744,VNREAL,Bất động sản
2023-01-05,957.22,968.3,956.5,962.24,76763208,VNREAL,Bất động sản
2023-01-06,962.32,968.16,948.86,958.54,84684517,VNREAL,Bất động sản
2023-01-09,961.25,964.93,951.63,954.13,57794275,VNREAL,Bất động sản
2023-01-10,953.98,954.81,938.72,947.83,57849693,VNREAL,Bất động sản
2023-01-11,952.24,963.62,950.56,958.67,105008386,VNREAL,Bất động sản
2023-01-12,965.04,967.63,951.99,958.66,62866557,VNREAL,Bất động sản
2023-01-13,962.65,966.96,947.19,954.45,65270026,VNREAL,Bất động sản
2023-01-16,952.61,955.08,939.79,945.63,63369551,VNREAL,Bất động sản
2023-01-17,941.46,964.1,936.31,964.1,62327443,VNREAL,Bất động sản
2023-01-18,967.14,979.22,960.65,979.22,84793595,VNREAL,Bất động sản
2023-01-19,975.75,989.89,972.98,981.94,74237372,VNREAL,Bất động sản
2023-01-27,986.75,1003.88,986.7,1000.74,82931143,VNREAL,Bất động sản
2023-01-30,1001.33,1002.77,985.34,986.89,111351518,VNREAL,Bất động sản
2023-01-31,989.76,991.81,974.39,983.51,85883299,VNREAL,Bất động sản
2023-02-01,987.21,988.66,942.47,942.47,178209121,VNREAL,Bất động sản
2023-02-02,946.75,953.6,934.93,940.8,87278517,VNREAL,Bất động sản
2023-02-03,944.76,949.54,938.27,949.54,83769028,VNREAL,Bất động sản
2023-02-06,942.82,955.01,936.23,955.01,72922296,VNREAL,Bất động sản
2023-02-07,955.7,955.7,923.56,931.3,99037806,VNREAL,Bất động sản
2023-02-08,931.77,931.84,905.91,925.4,84067113,VNREAL,Bất động sản
2023-02-09,916.61,924.05,911.37,915.81,55105873,VNREAL,Bất động sản
2023-02-10,911.6,913.05,902.68,908.02,66691147,VNREAL,Bất động sản
2023-02-13,893.65,895.08,871.98,886.26,110644259,VNREAL,Bất động sản
2023-02-14,881.7,883.95,860.53,872.73,79330349,VNREAL,Bất động sản
2023-02-15,867.46,877.79,856.27,877.79,119181603,VNREAL,Bất động sản
2023-02-16,882.38,887.08,869.97,887.08,66692318,VNREAL,Bất động sản
2023-02-17,887.79,896.27,883.13,891.92,86369736,VNREAL,Bất động sản
2023-02-20,894.63,927.02,893.62,920.31,107880121,VNREAL,Bất động sản
2023-02-21,927.99,938.16,918.73,922.19,130403213,VNREAL,Bất động sản
2023-02-22,920.08,920.08,884.64,884.64,186506226,VNREAL,Bất động sản
2023-02-23,883.7,884.16,849.15,873.88,115883341,VNREAL,Bất động sản
2023-02-24,870.51,873.43,855.14,861.41,99640939,VNREAL,Bất động sản
2023-02-27,860.27,860.27,836.93,846.27,106993908,VNREAL,Bất động sản
2023-02-28,850.27,861.68,841.74,851.38,82583592,VNREAL,Bất động sản
2023-03-01,849.38,853.07,831.43,851.4,95607579,VNREAL,Bất động sản
2023-03-02,850.59,859.98,845.01,849.66,56755285,VNREAL,Bất động sản
2023-03-03,849.68,853.68,838.17,842.54,69954765,VNREAL,Bất động sản
2023-03-06,858.45,871.7,857.04,859.92,82872411,VNREAL,Bất động sản
2023-03-07,869.75,871.89,858.17,861.91,77300825,VNREAL,Bất động sản
2023-03-08,851.35,872.22,848.63,872.22,95355586,VNREAL,Bất động sản
2023-03-09,874.14,879.1,867.92,871.75,69710851,VNREAL,Bất động sản
2023-03-10,869.06,874.93,864.69,874.91,67342856,VNREAL,Bất động sản
2023-03-13,871.72,890.97,869.33,888.25,91498592,VNREAL,Bất động sản
2023-03-14,882.94,886.95,870.19,877.23,87935314,VNREAL,Bất động sản
2023-03-15,878.22,903.08,878.22,899.53,92789368,VNREAL,Bất động sản
2023-03-16,895.11,902.96,886.1,887.05,82809140,VNREAL,Bất động sản
2023-03-17,894.19,897.45,881.95,887.43,85490591,VNREAL,Bất động sản
2023-03-20,887.37,888.69,864.02,871.64,74361127,VNREAL,Bất động sản
2023-03-21,875.08,889.79,863.07,889.43,69058815,VNREAL,Bất động sản
2023-03-22,889.45,903.16,889.13,900.76,61709574,VNREAL,Bất động sản
2023-03-23,896.02,901.86,890.62,901.86,45930140,VNREAL,Bất động sản
2023-03-24,903.4,921.76,902.9,916.06,116791491,VNREAL,Bất động sản
2023-03-27,918.96,925.36,912.61,920.25,87393624,VNREAL,Bất động sản
2023-03-28,923.24,929.69,915.85,918.58,123406363,VNREAL,Bất động sản
2023-03-29,918.1,919.54,908.74,918.85,62844158,VNREAL,Bất động sản
2023-03-30,926.76,943.75,923.91,929.73,94230337,VNREAL,Bất động sản
2023-03-31,930.4,950.86,930.16,948.79,93967008,VNREAL,Bất động sản
2023-04-03,959.19,985.92,959.19,980.25,168249820,VNREAL,Bất động sản
2023-04-04,986.12,986.12,968.32,968.32,145078252,VNREAL,Bất động sản
2023-04-05,968.35,976.73,966.26,974.74,170891991,VNREAL,Bất động sản
2023-04-06,981.37,982.83,962.07,962.07,227743392,VNREAL,Bất động sản
2023-04-07,964.85,967.11,949.55,960.06,127129163,VNREAL,Bất động sản
2023-04-10,968.68,969.23,951.35,954.8,143617028,VNREAL,Bất động sản
2023-04-11,949.26,967.26,938.62,967.26,167038119,VNREAL,Bất động sản
2023-04-12,971.35,976.37,965.39,974.94,178955935,VNREAL,Bất động sản
2023-04-13,975.94,975.95,962.52,964.61,135779789,VNREAL,Bất động sản
2023-04-14,967.74,970.75,945.8,945.8,165988233,VNREAL,Bất động sản
2023-04-17,946.58,953.36,941.98,952.68,86796517,VNREAL,Bất động sản
2023-04-18,955.75,957.21,947.75,957.21,98570843,VNREAL,Bất động sản
2023-04-19,958.87,960.75,941.61,945.64,106822129,VNREAL,Bất động sản
2023-04-20,946.2,948.57,939.36,946.91,66217009,VNREAL,Bất động sản
2023-04-21,946.74,947.21,934.6,940.17,103192982,VNREAL,Bất động sản
2023-04-24,946.14,950.97,937.29,945.16,107061983,VNREAL,Bất động sản
2023-04-25,945.21,952.11,934.06,940.26,95512905,VNREAL,Bất động sản
2023-04-26,938.55,938.66,924.37,928.4,72835908,VNREAL,Bất động sản
2023-04-27,929.29,932.62,921.27,924.67,135688364,VNREAL,Bất động sản
2023-04-28,929.86,952.18,929.49,952.18,137271327,VNREAL,Bất động sản
2023-05-04,949.09,951.65,937.5,944.12,127993406,VNREAL,Bất động sản
2023-05-05,940.15,942.42,933.49,937.13,93732878,VNREAL,Bất động sản
2023-05-08,939.09,942.34,933.55,940.96,140394186,VNREAL,Bất động sản
2023-05-09,941.02,943.99,935.8,939.88,95329653,VNREAL,Bất động sản
2023-05-10,943.34,950.25,941.14,949.64,157473502,VNREAL,Bất động sản
2023-05-11,954.44,956.95,948.71,952.97,144005250,VNREAL,Bất động sản
2023-05-12,952.94,969.41,950.63,969.41,133669716,VNREAL,Bất động sản
2023-05-15,970.86,992.72,970.86,978.01,143661741,VNREAL,Bất động sản
2023-05-16,979.12,980.46,968.23,973.93,102925741,VNREAL,Bất động sản
2023-05-17,973.43,983.58,970.09,970.09,132017393,VNREAL,Bất động sản
2023-05-18,975.57,986.71,969.77,979.25,90860434,VNREAL,Bất động sản
2023-05-19,982.87,982.87,964.26,973.58,97467743,VNREAL,Bất động sản
2023-05-22,979.41,979.41,970.9,976.13,83582008,VNREAL,Bất động sản
2023-05-23,976.18,981.05,968.37,972.53,104162052,VNREAL,Bất động sản
2023-05-24,976.58,979.61,970.78,976.24,116542722,VNREAL,Bất động sản
2023-05-25,976.46,981.87,971.06,978.1,88232052,VNREAL,Bất động sản
2023-05-26,978.49,986.82,977.04,978.89,105163818,VNREAL,Bất động sản
2023-05-29,981.81,993.35,981.81,990.71,130733084,VNREAL,Bất động sản
2023-05-30,996.41,998.48,986.28,990.27,175641268,VNREAL,Bất động sản
2023-05-31,991.77,993.44,982.15,982.15,150779501,VNREAL,Bất động sản
2023-06-01,983.6,990.04,981.01,983.5,154305677,VNREAL,Bất động sản
2023-06-02,990.6,991.21,982.07,985.5,145114118,VNREAL,Bất động sản
2023-06-05,992.63,994.43,982.34,982.34,153554924,VNREAL,Bất động sản
2023-06-06,982.22,997.5,982.22,997.5,113945706,VNREAL,Bất động sản
2023-06-07,1000.59,1008.78,998.04,1007.55,186781970,VNREAL,Bất động sản
2023-06-08,1010.54,1013.86,998.2,998.2,210417741,VNREAL,Bất động sản
2023-06-09,997.74,1001.29,992.66,1001.29,150686108,VNREAL,Bất động sản
2023-06-12,1004.87,1009.07,992.28,1009.07,134595135,VNREAL,Bất động sản
2023-06-13,1011.38,1025.22,1007.7,1025.22,205447670,VNREAL,Bất động sản
2023-06-14,1027.65,1034.08,1020.18,1020.18,156938720,VNREAL,Bất động sản
2023-06-15,1019.69,1027.71,1011.14,1014.66,126310962,VNREAL,Bất động sản
2023-06-16,1014.66,1023.07,1002.43,1008.33,174965363,VNREAL,Bất động sản
2023-06-19,1011.06,1011.94,991.04,991.43,179743652,VNREAL,Bất động sản
2023-06-20,991.96,1003.07,991.96,1002.14,122733402,VNREAL,Bất động sản
2023-06-21,1002.81,1005.59,998.01,1005.2,125113496,VNREAL,Bất động sản
2023-06-22,1010.84,1018.83,1007.98,1015.31,156526749,VNREAL,Bất động sản
2023-06-23,1013.97,1015.91,1007.18,1012.4,141467456,VNREAL,Bất động sản
2023-06-26,1012.17,1017.0,1003.09,1012.07,173996091,VNREAL,Bất động sản
2023-06-27,1014.39,1020.47,1011.32,1018.14,116770593,VNREAL,Bất động sản
2023-06-28,1020.17,1023.93,1011.85,1014.48,175650524,VNREAL,Bất động sản
2023-06-29,1014.35,1015.93,999.2,999.2,141163509,VNREAL,Bất động sản
2023-06-30,999.14,1002.6,993.06,994.62,107930088,VNREAL,Bất động sản
2023-07-03,999.03,1001.16,995.14,998.95,89497735,VNREAL,Bất động sản
2023-07-04,1000.53,1007.73,995.74,1007.61,92563975,VNREAL,Bất động sản
2023-07-05,1010.03,1011.67,1001.77,1006.42,121329304,VNREAL,Bất động sản
2023-07-06,1006.58,1007.2,988.88,988.88,117022010,VNREAL,Bất động sản
2023-07-07,988.17,991.08,982.01,988.05,103068929,VNREAL,Bất động sản
2023-07-10,992.23,1000.19,991.74,997.32,142733739,VNREAL,Bất động sản
2023-07-11,999.83,1002.84,996.23,997.97,119443339,VNREAL,Bất động sản
2023-07-12,1000.58,1013.31,1000.58,1009.54,118844420,VNREAL,Bất động sản
2023-07-13,1014.61,1025.75,1014.44,1025.75,160022550,VNREAL,Bất động sản
2023-07-14,1030.45,1031.63,1018.78,1029.66,179766653,VNREAL,Bất động sản
2023-07-17,1034.44,1056.47,1033.42,1056.47,185406021,VNREAL,Bất động sản
2023-07-18,1056.46,1056.92,1045.67,1054.25,143918432,VNREAL,Bất động sản
2023-07-19,1056.86,1057.36,1043.15,1043.15,161933646,VNREAL,Bất động sản
2023-07-20,1042.6,1045.84,1032.86,1043.53,115061808,VNREAL,Bất động sản
2023-07-21,1044.2,1062.96,1042.46,1062.96,175115918,VNREAL,Bất động sản
2023-07-24,1069.85,1075.32,1062.5,1072.44,231408071,VNREAL,Bất động sản
2023-07-25,1071.37,1075.21,1065.07,1067.61,172929626,VNREAL,Bất động sản
2023-07-26,1066.94,1076.2,1063.28,1076.2,187335231,VNREAL,Bất động sản
2023-07-27,1076.8,1088.92,1071.31,1080.02,271352612,VNREAL,Bất động sản
2023-07-28,1084.41,1097.3,1082.17,1097.3,231572229,VNREAL,Bất động sản
2023-07-31,1131.91,1138.38,1117.43,1138.38,224969207,VNREAL,Bất động sản
2023-08-01,1158.48,1169.3,1135.68,1135.69,232309541,VNREAL,Bất động sản
2023-08-02,1134.79,1143.19,1127.41,1133.69,167674541,VNREAL,Bất động sản
2023-08-03,1134.38,1139.73,1122.03,1122.41,171217262,VNREAL,Bất động sản
2023-08-04,1123.78,1169.3,1123.78,1169.3,297265783,VNREAL,Bất động sản
2023-08-07,1169.81,1184.19,1160.71,1179.2,198704536,VNREAL,Bất động sản
2023-08-08,1180.2,1202.34,1176.24,1192.46,188113784,VNREAL,Bất động sản
2023-08-09,1189.2,1195.37,1175.79,1176.25,152197823,VNREAL,Bất động sản
2023-08-10,1181.03,1197.47,1179.39,1180.0,147572104,VNREAL,Bất động sản
2023-08-11,1215.45,1217.96,1195.96,1217.96,174243544,VNREAL,Bất động sản
2023-08-14,1231.38,1242.58,1216.78,1226.15,175479855,VNREAL,Bất động sản
2023-08-15,1226.55,1226.71,1216.6,1217.03,157849673,VNREAL,Bất động sản
2023-08-16,1222.98,1253.82,1222.98,1247.58,136156793,VNREAL,Bất động sản
2023-08-17,1249.46,1249.65,1212.69,1212.69,161641553,VNREAL,Bất động sản
2023-08-18,1191.64,1197.06,1133.97,1134.69,261177376,VNREAL,Bất động sản
2023-08-21,1132.06,1132.84,1098.18,1124.69,152305821,VNREAL,Bất động sản
2023-08-22,1128.04,1137.96,1083.9,1119.98,126308970,VNREAL,Bất động sản
2023-08-23,1154.65,1154.65,1112.92,1112.92,105130138,VNREAL,Bất động sản
2023-08-24,1119.14,1134.65,1108.82,1130.17,129391153,VNREAL,Bất động sản
2023-08-25,1130.26,1143.82,1121.48,1121.48,129425452,VNREAL,Bất động sản
2023-08-28,1134.28,1146.64,1132.38,1143.73,109793964,VNREAL,Bất động sản
2023-08-29,1153.2,1159.97,1137.94,1140.31,158845550,VNREAL,Bất động sản
2023-08-30,1140.91,1145.1,1124.71,1140.3,120227562,VNREAL,Bất động sản
2023-08-31,1142.08,1159.81,1142.08,1148.92,120908889,VNREAL,Bất động sản
2023-09-05,1157.91,1163.55,1142.12,1150.83,127042764,VNREAL,Bất động sản
2023-09-06,1152.84,1156.69,1143.35,1155.14,168976057,VNREAL,Bất động sản
2023-09-07,1159.24,1168.98,1149.55,1150.93,164406634,VNREAL,Bất động sản
2023-09-08,1148.43,1154.01,1136.9,1136.9,151695124,VNREAL,Bất động sản
2023-09-11,1142.88,1153.29,1107.71,1107.71,194393519,VNREAL,Bất động sản
2023-09-12,1107.71,1132.95,1104.39,1132.95,123407621,VNREAL,Bất động sản
2023-09-13,1140.64,1142.58,1111.35,1115.24,150739867,VNREAL,Bất động sản
2023-09-14,1114.89,1115.7,1073.81,1073.81,157788242,VNREAL,Bất động sản
2023-09-15,1075.74,1085.53,1062.77,1073.24,128043649,VNREAL,Bất động sản
2023-09-18,1071.22,1072.72,1052.22,1058.71,96456100,VNREAL,Bất động sản
