time,open,high,low,close,volume,symbol,name
2024-04-25,651.43,652.4,643.41,647.13,7558609,VNENE,Năng lượng
2024-04-26,639.24,651.38,639.24,649.49,8532621,VNENE,Năng lượng
2024-05-02,648.93,652.44,641.51,652.44,8711539,VNENE,Năng lượng
2024-05-03,653.98,661.31,653.51,654.61,9400214,VNENE,Năng lượng
2024-05-06,663.2,672.11,659.69,671.36,13097891,VNENE,Năng lượng
2024-05-07,673.96,682.27,671.9,682.27,13957654,VNENE,Năng lượng
2024-05-08,683.54,718.08,675.61,709.68,26465640,VNENE,Năng lượng
2024-05-09,711.06,718.61,704.15,717.54,19076461,VNENE,Năng lượng
2024-05-10,716.81,730.94,707.88,727.27,19880135,VNENE,Năng lượng
2024-05-13,731.22,731.22,719.57,725.08,19383912,VNENE,Năng lượng
2024-05-14,720.19,721.27,705.69,712.43,11300003,VNENE,Năng lượng
2024-05-15,714.12,723.84,711.8,714.17,16102811,VNENE,Năng lượng
2024-05-16,719.6,730.92,715.47,721.64,21350821,VNENE,Năng lượng
2024-05-17,724.38,727.92,719.04,722.75,21539019,VNENE,Năng lượng
2024-05-20,727.24,734.24,717.83,718.05,19535826,VNENE,Năng lượng
2024-05-21,716.46,725.86,711.85,725.86,19278086,VNENE,Năng lượng
2024-05-22,730.17,734.29,714.78,718.26,20363137,VNENE,Năng lượng
2024-05-23,719.74,740.55,715.47,737.53,21041289,VNENE,Năng lượng
2024-05-24,734.77,762.65,718.25,727.65,36440773,VNENE,Năng lượng
2024-05-27,733.02,740.77,726.3,740.03,16957643,VNENE,Năng lượng
2024-05-28,748.7,748.7,737.63,744.0,18909568,VNENE,Năng lượng
2024-05-29,747.4,753.48,734.38,737.37,23683931,VNENE,Năng lượng
2024-05-30,733.63,744.41,719.1,744.41,24494829,VNENE,Năng lượng
2024-05-31,743.71,743.71,732.62,735.04,14369119,VNENE,Năng lượng
2024-06-03,740.31,747.35,737.16,745.93,16390487,VNENE,Năng lượng
2024-06-04,748.07,756.92,745.3,748.22,21611103,VNENE,Năng lượng
2024-06-05,748.25,755.88,740.0,740.0,16946959,VNENE,Năng lượng
2024-06-06,743.14,746.79,733.01,740.98,13391724,VNENE,Năng lượng
2024-06-07,741.92,748.65,739.4,740.49,13477719,VNENE,Năng lượng
2024-06-10,744.96,763.5,744.48,754.96,22513734,VNENE,Năng lượng
2024-06-11,762.16,764.6,755.13,759.08,17993389,VNENE,Năng lượng
2024-06-12,761.46,765.55,756.12,759.93,18077101,VNENE,Năng lượng
2024-06-13,763.24,764.37,752.64,752.64,13740977,VNENE,Năng lượng
2024-06-14,754.36,758.55,726.07,726.07,20005917,VNENE,Năng lượng
2024-06-17,727.85,730.57,720.88,720.88,13536293,VNENE,Năng lượng
2024-06-18,733.1,736.28,727.6,731.76,9267320,VNENE,Năng lượng
2024-06-19,734.77,736.74,726.62,732.7,9310157,VNENE,Năng lượng
2024-06-20,735.8,739.33,721.32,726.15,13202415,VNENE,Năng lượng
2024-06-21,730.94,734.43,723.77,734.1,10883802,VNENE,Năng lượng
2024-06-24,735.17,736.17,699.16,699.16,19305608,VNENE,Năng lượng
2024-06-25,701.27,713.09,699.59,708.04,8840686,VNENE,Năng lượng
2024-06-26,707.19,716.03,699.29,715.26,10952001,VNENE,Năng lượng
2024-06-27,715.75,715.75,708.63,709.13,7237682,VNENE,Năng lượng
2024-06-28,710.47,714.69,693.78,693.78,14127965,VNENE,Năng lượng
2024-07-01,694.99,706.17,691.07,705.18,5818717,VNENE,Năng lượng
2024-07-02,711.06,712.4,706.03,712.17,6512618,VNENE,Năng lượng
2024-07-03,714.48,719.72,710.91,718.38,8174819,VNENE,Năng lượng
2024-07-04,716.77,731.33,716.47,729.15,13004377,VNENE,Năng lượng
2024-07-05,729.53,734.44,725.07,728.44,9443838,VNENE,Năng lượng
2024-07-08,730.83,748.74,730.83,748.74,17633661,VNENE,Năng lượng
2024-07-09,750.88,752.11,744.14,748.09,10224902,VNENE,Năng lượng
2024-07-10,751.47,754.66,744.72,745.84,11457995,VNENE,Năng lượng
2024-07-11,749.3,750.89,741.49,741.87,9018154,VNENE,Năng lượng
2024-07-12,744.76,745.52,733.99,736.95,9730662,VNENE,Năng lượng
2024-07-15,737.11,749.95,737.11,749.95,11035480,VNENE,Năng lượng
2024-07-16,754.44,754.56,742.09,743.37,9508236,VNENE,Năng lượng
2024-07-17,744.65,744.65,699.8,711.96,18443820,VNENE,Năng lượng
2024-07-18,718.21,729.52,704.93,729.52,11791775,VNENE,Năng lượng
2024-07-19,729.91,730.84,711.87,715.99,11848929,VNENE,Năng lượng
2024-07-22,714.84,715.43,693.96,699.57,15242990,VNENE,Năng lượng
2024-07-23,703.01,709.65,693.42,693.49,12893193,VNENE,Năng lượng
2024-07-24,690.89,706.88,681.15,702.78,12535798,VNENE,Năng lượng
2024-07-25,698.06,704.97,694.07,702.81,6929272,VNENE,Năng lượng
2024-07-26,705.63,718.21,703.82,718.21,11345390,VNENE,Năng lượng
2024-07-29,724.05,727.39,711.38,716.25,7132825,VNENE,Năng lượng
2024-07-30,714.18,723.75,709.57,714.59,14879883,VNENE,Năng lượng
2024-07-31,715.3,724.31,707.42,708.24,9850442,VNENE,Năng lượng
2024-08-01,711.79,720.8,694.06,699.58,19631688,VNENE,Năng lượng
2024-08-02,697.81,713.14,686.04,712.9,11731501,VNENE,Năng lượng
2024-08-05,699.19,705.07,669.45,671.73,17992427,VNENE,Năng lượng
2024-08-06,684.1,690.8,665.07,689.09,11724786,VNENE,Năng lượng
2024-08-07,692.04,694.51,677.78,694.43,8515068,VNENE,Năng lượng
2024-08-08,694.1,699.21,686.84,693.17,10466476,VNENE,Năng lượng
2024-08-09,698.48,700.51,687.57,700.51,6954926,VNENE,Năng lượng
2024-08-12,705.35,714.14,702.52,709.38,9568510,VNENE,Năng lượng
2024-08-13,711.4,716.93,703.1,706.9,8092627,VNENE,Năng lượng
2024-08-14,710.76,715.35,706.25,709.94,11130821,VNENE,Năng lượng
2024-08-15,708.99,710.25,699.84,702.54,6520837,VNENE,Năng lượng
2024-08-16,705.2,731.23,704.06,725.75,17474591,VNENE,Năng lượng
2024-08-19,729.17,733.69,726.08,728.94,10022186,VNENE,Năng lượng
2024-08-20,728.96,736.87,722.75,728.4,11030898,VNENE,Năng lượng
2024-08-21,731.83,739.27,726.9,731.68,13363468,VNENE,Năng lượng
2024-08-22,734.44,734.44,724.43,729.21,8827067,VNENE,Năng lượng
2024-08-23,723.56,728.39,721.87,726.16,7113767,VNENE,Năng lượng
2024-08-26,731.57,732.83,719.06,719.22,11248594,VNENE,Năng lượng
2024-08-27,721.89,723.62,718.92,720.81,6770098,VNENE,Năng lượng
2024-08-28,723.91,725.82,719.09,723.0,6599274,VNENE,Năng lượng
2024-08-29,723.83,724.16,715.88,716.09,5649139,VNENE,Năng lượng
2024-08-30,718.09,720.64,715.62,719.88,5980250,VNENE,Năng lượng
2024-09-04,713.33,713.33,701.78,701.92,9390096,VNENE,Năng lượng
2024-09-05,702.52,706.93,688.22,692.09,8884014,VNENE,Năng lượng
2024-09-06,691.18,701.92,688.41,700.33,6863619,VNENE,Năng lượng
2024-09-09,698.73,703.34,694.38,698.39,5030026,VNENE,Năng lượng
2024-09-10,702.85,703.78,688.93,693.75,6748749,VNENE,Năng lượng
2024-09-11,690.17,692.0,685.11,689.44,6171190,VNENE,Năng lượng
2024-09-12,695.41,696.29,687.84,689.16,4914786,VNENE,Năng lượng
2024-09-13,690.97,691.73,683.43,687.2,5525956,VNENE,Năng lượng
2024-09-16,690.06,691.21,671.33,673.01,7278144,VNENE,Năng lượng
2024-09-17,674.74,676.57,665.17,674.11,7701562,VNENE,Năng lượng
2024-09-18,678.6,683.1,677.17,677.93,6283888,VNENE,Năng lượng
2024-09-19,677.99,680.46,674.55,679.61,5365919,VNENE,Năng lượng
2024-09-20,683.55,699.67,683.55,696.32,15946920,VNENE,Năng lượng
2024-09-23,697.6,699.07,688.9,689.27,5666106,VNENE,Năng lượng
2024-09-24,689.75,696.99,688.63,696.99,10283805,VNENE,Năng lượng
2024-09-25,700.66,702.48,697.18,699.68,9146529,VNENE,Năng lượng
2024-09-26,702.27,708.94,697.18,704.07,10653243,VNENE,Năng lượng
2024-09-27,702.43,703.61,693.91,694.57,8649244,VNENE,Năng lượng
2024-09-30,694.6,697.25,691.4,694.83,8063530,VNENE,Năng lượng
2024-10-01,695.42,699.73,692.59,693.3,8235322,VNENE,Năng lượng
2024-10-02,700.03,703.45,696.39,698.49,8205176,VNENE,Năng lượng
2024-10-03,699.79,702.2,685.97,690.25,10536220,VNENE,Năng lượng
2024-10-04,692.31,703.7,690.76,696.19,14224390,VNENE,Năng lượng
2024-10-07,700.33,704.76,696.04,700.45,8909114,VNENE,Năng lượng
2024-10-08,704.68,712.4,703.83,705.58,18078503,VNENE,Năng lượng
2024-10-09,705.3,705.3,698.08,701.82,10060186,VNENE,Năng lượng
2024-10-10,702.0,705.57,696.75,697.81,8350317,VNENE,Năng lượng
2024-10-11,702.69,706.29,696.84,698.73,6724961,VNENE,Năng lượng
2024-10-14,698.29,700.33,692.36,693.56,7968666,VNENE,Năng lượng
2024-10-15,693.08,695.09,671.81,676.75,15230105,VNENE,Năng lượng
2024-10-16,676.08,677.67,666.99,668.92,6781551,VNENE,Năng lượng
2024-10-17,671.21,673.72,661.95,673.72,7606666,VNENE,Năng lượng
2024-10-18,674.93,677.29,669.35,669.35,4783459,VNENE,Năng lượng
2024-10-21,667.0,667.79,658.8,658.8,7029940,VNENE,Năng lượng
2024-10-22,658.64,661.53,653.27,656.16,6410864,VNENE,Năng lượng
2024-10-23,660.06,664.02,657.63,663.68,3792661,VNENE,Năng lượng
2024-10-24,664.44,667.92,658.82,658.82,5020704,VNENE,Năng lượng
2024-10-25,660.08,662.11,654.07,655.16,4539652,VNENE,Năng lượng
2024-10-28,654.86,659.39,652.22,658.49,4015212,VNENE,Năng lượng
2024-10-29,657.98,662.01,656.71,659.1,4032854,VNENE,Năng lượng
2024-10-30,661.26,662.8,654.18,655.26,6267705,VNENE,Năng lượng
2024-10-31,661.67,662.45,657.03,658.52,5128545,VNENE,Năng lượng
2024-11-01,658.55,662.42,652.24,653.69,5176490,VNENE,Năng lượng
2024-11-04,653.69,655.19,644.37,644.37,5753973,VNENE,Năng lượng
2024-11-05,644.97,648.09,643.97,644.64,3622063,VNENE,Năng lượng
2024-11-06,644.67,652.06,644.67,651.57,4996514,VNENE,Năng lượng
2024-11-07,654.63,657.79,652.38,652.9,4807875,VNENE,Năng lượng
2024-11-08,655.88,661.53,653.31,654.82,8200902,VNENE,Năng lượng
2024-11-11,656.29,659.67,649.93,651.5,8870558,VNENE,Năng lượng
2024-11-12,653.47,653.95,637.6,638.87,12152584,VNENE,Năng lượng
2024-11-13,638.68,638.68,621.78,631.55,12289490,VNENE,Năng lượng
2024-11-14,630.8,635.36,624.69,624.69,7328278,VNENE,Năng lượng
2024-11-15,625.39,627.71,617.57,618.99,7893699,VNENE,Năng lượng
2024-11-18,618.95,622.23,611.0,616.76,4919559,VNENE,Năng lượng
2024-11-19,621.31,624.13,611.38,611.38,5809230,VNENE,Năng lượng
2024-11-20,611.34,620.8,604.93,615.44,5993152,VNENE,Năng lượng
2024-11-21,616.63,624.14,615.01,622.31,4751077,VNENE,Năng lượng
2024-11-22,622.67,628.33,621.29,624.25,4810874,VNENE,Năng lượng
2024-11-25,626.44,629.31,623.14,628.04,4913099,VNENE,Năng lượng
2024-11-26,624.93,629.22,623.49,628.09,4447289,VNENE,Năng lượng
2024-11-27,627.35,628.5,620.69,621.09,5354488,VNENE,Năng lượng
2024-11-28,624.93,633.52,623.88,626.25,5665333,VNENE,Năng lượng
2024-11-29,629.0,631.55,625.65,628.45,4200592,VNENE,Năng lượng
2024-12-02,629.79,630.63,622.89,625.25,4957821,VNENE,Năng lượng
2024-12-03,625.63,630.03,623.96,624.68,6659510,VNENE,Năng lượng
2024-12-04,626.42,631.88,623.5,624.11,4632303,VNENE,Năng lượng
2024-12-05,624.51,634.9,620.07,634.62,6521142,VNENE,Năng lượng
2024-12-06,636.1,640.33,632.47,634.53,6709806,VNENE,Năng lượng
2024-12-09,635.16,636.33,633.54,634.29,3743135,VNENE,Năng lượng
2024-12-10,635.96,638.11,632.31,634.14,5391473,VNENE,Năng lượng
2024-12-11,634.14,636.75,629.37,630.74,4265528,VNENE,Năng lượng
2024-12-12,631.67,634.78,628.57,629.16,5017249,VNENE,Năng lượng
2024-12-13,622.96,629.44,622.2,622.2,4924645,VNENE,Năng lượng
2024-12-16,622.46,626.32,622.09,625.1,5511634,VNENE,Năng lượng
2024-12-17,625.31,627.39,621.83,623.72,7838390,VNENE,Năng lượng
2024-12-18,623.62,639.29,623.62,636.12,8524802,VNENE,Năng lượng
2024-12-19,636.09,641.52,626.47,635.74,9786553,VNENE,Năng lượng
2024-12-20,637.44,640.31,632.14,633.23,8265535,VNENE,Năng lượng
2024-12-23,636.41,638.86,629.25,629.25,5642530,VNENE,Năng lượng
2024-12-24,630.0,632.52,624.93,632.52,10629423,VNENE,Năng lượng
2024-12-25,634.42,639.36,634.05,635.49,7838173,VNENE,Năng lượng
2024-12-26,637.85,642.24,634.51,634.51,7545444,VNENE,Năng lượng
2024-12-27,636.13,636.97,627.39,632.44,8040616,VNENE,Năng lượng
2024-12-30,632.78,632.78,628.58,629.76,5396489,VNENE,Năng lượng
2024-12-31,630.33,632.34,621.63,621.63,4603129,VNENE,Năng lượng
2025-01-02,624.76,627.22,623.75,626.8,3315739,VNENE,Năng lượng
2025-01-03,630.51,633.77,626.41,627.07,7670990,VNENE,Năng lượng
2025-01-06,628.72,631.79,614.07,615.28,7637260,VNENE,Năng lượng
2025-01-07,616.92,619.28,598.12,601.88,10318018,VNENE,Năng lượng
2025-01-08,602.62,607.25,593.67,605.74,6945003,VNENE,Năng lượng
2025-01-09,607.22,610.23,605.3,606.92,5377663,VNENE,Năng lượng
2025-01-10,607.11,615.68,599.31,599.31,6860549,VNENE,Năng lượng
2025-01-13,603.83,610.32,603.26,609.37,5355968,VNENE,Năng lượng
2025-01-14,612.32,615.53,608.8,609.75,5805640,VNENE,Năng lượng
2025-01-15,610.47,616.98,607.24,615.14,6155218,VNENE,Năng lượng
2025-01-16,621.39,623.18,613.65,615.81,5186303,VNENE,Năng lượng
2025-01-17,616.41,626.64,613.03,625.2,9852211,VNENE,Năng lượng
2025-01-20,625.65,628.85,623.57,624.42,4740176,VNENE,Năng lượng
2025-01-21,624.97,626.71,617.0,621.72,9205435,VNENE,Năng lượng
2025-01-22,622.06,622.28,614.13,614.21,6189600,VNENE,Năng lượng
2025-01-23,614.75,622.72,613.51,621.83,4075991,VNENE,Năng lượng
2025-01-24,619.83,621.95,616.46,620.89,4679663,VNENE,Năng lượng
2025-02-03,616.85,616.85,608.86,613.35,9310040,VNENE,Năng lượng
2025-02-04,616.31,621.92,613.7,621.92,5826175,VNENE,Năng lượng
2025-02-05,624.88,629.14,623.21,624.75,7379336,VNENE,Năng lượng
2025-02-06,625.71,630.12,623.01,628.18,6482929,VNENE,Năng lượng
2025-02-07,627.7,629.31,623.89,625.86,6068540,VNENE,Năng lượng
2025-02-10,625.09,627.69,620.29,620.91,7789030,VNENE,Năng lượng
2025-02-11,623.86,624.66,619.96,621.76,7113024,VNENE,Năng lượng
2025-02-12,624.88,626.15,622.69,625.0,4411658,VNENE,Năng lượng
2025-02-13,625.07,628.23,621.63,627.22,6150681,VNENE,Năng lượng
2025-02-14,627.17,643.94,627.17,638.87,16411961,VNENE,Năng lượng
2025-02-17,639.24,644.77,635.67,638.85,10839814,VNENE,Năng lượng
2025-02-18,640.94,645.44,640.44,641.93,7468384,VNENE,Năng lượng
2025-02-19,645.26,646.78,643.2,646.01,10050425,VNENE,Năng lượng
2025-02-20,647.41,651.27,645.27,646.78,9667487,VNENE,Năng lượng
2025-02-21,645.75,647.09,640.66,643.63,7700869,VNENE,Năng lượng
2025-02-24,643.42,647.4,640.0,647.4,8516750,VNENE,Năng lượng
2025-02-25,649.6,652.52,646.55,648.96,9222156,VNENE,Năng lượng
2025-02-26,649.47,651.66,644.74,645.54,7335743,VNENE,Năng lượng
2025-02-27,646.01,647.64,640.7,647.48,8099029,VNENE,Năng lượng
2025-02-28,651.15,658.99,650.66,653.17,14164703,VNENE,Năng lượng
2025-03-03,653.28,657.18,652.22,653.97,9676087,VNENE,Năng lượng
2025-03-04,653.57,655.13,647.09,650.16,9134870,VNENE,Năng lượng
2025-03-05,651.25,651.79,639.65,639.65,8667323,VNENE,Năng lượng
2025-03-06,639.47,642.13,634.29,638.97,9376437,VNENE,Năng lượng
2025-03-07,642.27,642.27,634.3,635.38,8870601,VNENE,Năng lượng
2025-03-10,636.7,639.15,633.57,637.05,7679054,VNENE,Năng lượng
2025-03-11,633.01,637.77,628.31,636.86,6452510,VNENE,Năng lượng
2025-03-12,637.09,640.46,632.41,634.71,9097943,VNENE,Năng lượng
2025-03-13,636.03,636.03,625.63,625.63,8706404,VNENE,Năng lượng
2025-03-14,624.61,627.67,616.58,618.27,11443210,VNENE,Năng lượng
2025-03-17,619.88,624.67,616.33,618.52,6921264,VNENE,Năng lượng
2025-03-18,620.92,630.57,620.43,624.84,9090616,VNENE,Năng lượng
2025-03-19,625.24,625.78,618.53,620.77,4537803,VNENE,Năng lượng
2025-03-20,620.94,623.8,615.81,619.51,4898249,VNENE,Năng lượng
2025-03-21,622.65,625.31,615.93,619.1,5073806,VNENE,Năng lượng
2025-03-24,618.23,619.24,609.08,612.32,7926999,VNENE,Năng lượng
2025-03-25,612.32,616.6,611.28,612.1,6360260,VNENE,Năng lượng
2025-03-26,615.09,623.7,614.83,617.5,7407445,VNENE,Năng lượng
2025-03-27,617.85,620.74,612.94,613.45,3622041,VNENE,Năng lượng
2025-03-28,614.12,616.9,604.83,604.83,6442895,VNENE,Năng lượng
2025-03-31,598.68,601.5,592.68,596.15,8125757,VNENE,Năng lượng
2025-04-01,600.76,604.63,598.3,601.65,4208985,VNENE,Năng lượng
2025-04-02,602.95,605.48,599.2,599.72,3477314,VNENE,Năng lượng
2025-04-03,581.25,581.25,558.56,558.86,13101904,VNENE,Năng lượng
2025-04-04,543.17,543.17,520.62,526.41,21620549,VNENE,Năng lượng
2025-04-08,498.1,502.82,490.3,490.3,9390973,VNENE,Năng lượng
2025-04-09,476.67,476.67,456.68,458.82,16223159,VNENE,Năng lượng
2025-04-10,490.58,490.58,458.82,490.58,2138678,VNENE,Năng lượng
2025-04-11,492.26,508.26,483.88,506.4,19712965,VNENE,Năng lượng
2025-04-14,508.18,524.12,505.25,522.75,10925618,VNENE,Năng lượng
2025-04-15,521.23,521.75,502.46,502.46,12002942,VNENE,Năng lượng
2025-04-16,503.09,508.31,487.25,494.87,9768905,VNENE,Năng lượng
2025-04-17,489.35,499.24,485.9,499.24,6937746,VNENE,Năng lượng
2025-04-18,505.25,512.66,503.73,505.8,7666069,VNENE,Năng lượng
2025-04-21,505.52,510.8,499.94,503.17,6324552,VNENE,Năng lượng
2025-04-22,501.15,501.15,469.74,486.84,15552095,VNENE,Năng lượng
2025-04-23,493.28,496.82,486.86,493.57,6473182,VNENE,Năng lượng
2025-04-24,495.6,505.79,495.6,498.74,8481730,VNENE,Năng lượng
2025-04-25,500.93,506.89,498.91,501.31,8211402,VNENE,Năng lượng
2025-04-28,503.66,505.19,498.04,499.91,5419103,VNENE,Năng lượng
2025-04-29,499.77,500.91,495.44,497.28,5666405,VNENE,Năng lượng
2025-05-05,497.28,503.27,489.98,502.71,9525653,VNENE,Năng lượng
2025-05-06,502.71,514.92,502.71,507.79,11878844,VNENE,Năng lượng
2025-05-07,507.79,513.69,497.06,509.33,10866602,VNENE,Năng lượng
2025-05-08,509.33,527.98,499.03,521.96,15348698,VNENE,Năng lượng
2025-05-09,521.96,529.09,517.48,518.45,7183063,VNENE,Năng lượng
2025-05-12,518.45,526.29,518.45,526.29,8959569,VNENE,Năng lượng
2025-05-13,526.29,538.71,525.41,526.8,9598921,VNENE,Năng lượng
2025-05-14,526.8,532.69,525.72,527.78,9775729,VNENE,Năng lượng
2025-05-15,527.78,531.66,523.63,527.66,9936393,VNENE,Năng lượng
2025-05-16,527.66,531.44,525.29,525.52,7160860,VNENE,Năng lượng
2025-05-19,525.52,525.52,519.24,519.85,7482478,VNENE,Năng lượng
2025-05-20,519.85,520.99,515.85,517.87,5882181,VNENE,Năng lượng
2025-05-21,517.87,521.11,514.87,518.65,7449670,VNENE,Năng lượng
2025-05-22,518.65,518.65,507.17,513.59,12822951,VNENE,Năng lượng
2025-05-23,513.59,515.67,508.9,510.54,4727057,VNENE,Năng lượng
2025-05-26,510.54,521.49,500.91,521.36,11033843,VNENE,Năng lượng
2025-05-27,521.36,528.8,521.36,527.49,13177078,VNENE,Năng lượng
2025-05-28,527.49,544.87,527.49,533.11,16940612,VNENE,Năng lượng
2025-05-29,533.11,537.91,525.41,527.17,8075621,VNENE,Năng lượng
2025-05-30,527.17,528.3,516.39,517.77,10122960,VNENE,Năng lượng
2025-06-02,517.77,534.24,508.59,532.93,12904669,VNENE,Năng lượng
2025-06-03,532.93,544.78,532.93,536.95,16092208,VNENE,Năng lượng
2025-06-04,536.95,549.31,536.95,542.1,18829766,VNENE,Năng lượng
2025-06-05,542.1,547.16,538.53,544.06,10937405,VNENE,Năng lượng
2025-06-06,544.06,556.94,543.88,548.51,23219114,VNENE,Năng lượng
2025-06-09,548.51,550.68,538.46,540.23,10365541,VNENE,Năng lượng
2025-06-10,540.23,540.23,531.4,532.57,7567647,VNENE,Năng lượng
2025-06-11,532.57,539.12,530.6,533.91,7817110,VNENE,Năng lượng
2025-06-12,533.91,545.11,533.91,539.72,14549599,VNENE,Năng lượng
2025-06-13,539.72,566.6,539.72,564.45,36414947,VNENE,Năng lượng
2025-06-16,564.45,597.57,564.45,597.55,32457814,VNENE,Năng lượng
2025-06-17,597.55,598.61,576.06,581.23,24654063,VNENE,Năng lượng
2025-06-18,581.23,595.84,579.08,579.51,19950768,VNENE,Năng lượng
2025-06-19,579.51,587.62,572.33,582.82,13946632,VNENE,Năng lượng
2025-06-20,582.82,589.88,570.79,581.05,13277662,VNENE,Năng lượng
2025-06-23,581.05,617.88,581.05,597.42,23095177,VNENE,Năng lượng
2025-06-24,597.42,597.42,559.66,568.06,24911462,VNENE,Năng lượng
2025-06-25,568.06,568.98,556.39,557.77,12378382,VNENE,Năng lượng
2025-06-26,557.77,561.43,552.02,556.74,9505966,VNENE,Năng lượng
2025-06-30,553.85,559.01,551.29,556.73,10823084,VNENE,Năng lượng
2025-07-01,556.73,557.78,550.66,550.66,8573800,VNENE,Năng lượng
2025-07-02,550.66,552.91,550.26,551.08,6198249,VNENE,Năng lượng
2025-07-03,551.08,559.08,551.08,554.3,8400951,VNENE,Năng lượng
2025-07-04,554.3,559.02,554.3,558.1,8073964,VNENE,Năng lượng
2025-07-07,558.1,560.53,555.28,555.61,8564456,VNENE,Năng lượng
2025-07-08,555.61,561.18,555.61,560.21,10968329,VNENE,Năng lượng
2025-07-09,560.21,566.16,560.01,562.28,12245345,VNENE,Năng lượng
2025-07-10,562.28,573.56,562.21,569.14,14848729,VNENE,Năng lượng
2025-07-11,569.14,570.64,562.37,564.82,10948869,VNENE,Năng lượng
2025-07-14,564.82,567.66,559.98,564.33,8857537,VNENE,Năng lượng
2025-07-15,564.33,569.02,561.17,561.17,12872516,VNENE,Năng lượng
2025-07-16,561.17,563.14,560.01,561.52,8677951,VNENE,Năng lượng
2025-07-17,561.52,567.02,560.86,561.43,14356551,VNENE,Năng lượng
2025-07-18,561.43,572.04,561.43,568.6,21364263,VNENE,Năng lượng
2025-07-21,568.6,574.64,563.17,563.17,11478685,VNENE,Năng lượng
2025-07-22,563.17,563.17,558.96,561.58,12029300,VNENE,Năng lượng
2025-07-23,561.58,569.5,561.58,567.93,18111914,VNENE,Năng lượng
2025-07-24,567.93,577.27,567.93,576.23,19507067,VNENE,Năng lượng
2025-07-25,576.23,584.51,576.23,577.96,17872737,VNENE,Năng lượng
2025-07-28,577.96,582.08,576.12,580.1,20033922,VNENE,Năng lượng
2025-07-29,580.1,592.95,566.69,566.69,36925945,VNENE,Năng lượng
2025-07-30,566.69,576.4,563.59,565.26,13928640,VNENE,Năng lượng
2025-07-31,565.26,575.08,563.33,565.01,14839274,VNENE,Năng lượng
2025-08-01,565.01,573.38,565.01,566.6,19616711,VNENE,Năng lượng
2025-08-04,566.6,570.3,563.36,566.7,14871200,VNENE,Năng lượng
2025-08-05,566.7,573.69,559.1,564.25,26378431,VNENE,Năng lượng
2025-08-06,564.25,579.59,564.25,576.22,20143686,VNENE,Năng lượng
2025-08-07,576.22,581.06,571.48,573.44,15545585,VNENE,Năng lượng
2025-08-08,573.44,600.99,573.44,599.17,54189967,VNENE,Năng lượng
2025-08-11,599.17,610.43,593.94,596.52,21616490,VNENE,Năng lượng
2025-08-12,596.52,606.42,593.19,600.37,32391382,VNENE,Năng lượng
2025-08-13,603.21,603.87,585.62,593.33,26690453,VNENE,Năng lượng
2025-08-14,597.16,597.44,588.12,594.13,19823062,VNENE,Năng lượng
2025-08-15,598.06,612.54,592.2,595.04,31527565,VNENE,Năng lượng
2025-08-18,602.23,605.56,596.23,600.99,19118186,VNENE,Năng lượng
2025-08-19,606.05,613.06,598.46,598.97,19700379,VNENE,Năng lượng
2025-08-20,599.29,599.52,572.09,579.78,26544338,VNENE,Năng lượng
2025-08-21,584.04,584.63,573.73,573.83,14849241,VNENE,Năng lượng
2025-08-22,570.89,579.72,560.15,561.75,18341120,VNENE,Năng lượng
2025-08-25,564.93,568.62,553.78,554.42,11813060,VNENE,Năng lượng
2025-08-26,556.59,566.62,556.28,564.7,9098656,VNENE,Năng lượng
2025-08-27,566.91,571.38,564.3,565.3,12550120,VNENE,Năng lượng
2025-08-28,568.97,570.07,564.04,565.51,6223197,VNENE,Năng lượng
2025-08-29,567.62,569.27,562.9,563.65,9397128,VNENE,Năng lượng
2025-09-03,568.92,579.78,567.94,574.4,14220316,VNENE,Năng lượng
2025-09-04,577.34,585.43,577.34,581.02,14259987,VNENE,Năng lượng
2025-09-05,584.18,597.67,581.82,582.59,25306182,VNENE,Năng lượng
2025-09-08,582.39,588.82,569.45,569.45,17746878,VNENE,Năng lượng
2025-09-09,573.67,574.73,562.19,567.86,10560625,VNENE,Năng lượng
2025-09-10,571.91,577.02,569.36,574.18,8835186,VNENE,Năng lượng
2025-09-11,576.22,582.9,570.26,574.85,16132903,VNENE,Năng lượng
2025-09-12,576.83,594.16,573.9,588.41,26599086,VNENE,Năng lượng
2025-09-15,593.92,593.96,587.48,590.26,13178567,VNENE,Năng lượng
2025-09-16,593.76,599.14,588.06,589.91,19073506,VNENE,Năng lượng
2025-09-17,593.18,599.0,587.79,587.79,16480186,VNENE,Năng lượng
2025-09-18,588.05,588.51,577.91,579.69,11682387,VNENE,Năng lượng
2025-09-19,581.37,583.91,575.92,575.92,7837739,VNENE,Năng lượng
2025-09-22,576.47,576.95,565.57,565.99,15194127,VNENE,Năng lượng
2025-09-23,569.24,575.73,568.7,573.45,9179032,VNENE,Năng lượng
2025-09-24,575.34,577.06,571.29,577.06,8019964,VNENE,Năng lượng
2025-09-25,580.02,588.73,579.8,584.35,17391757,VNENE,Năng lượng
2025-09-26,586.74,586.74,574.39,574.39,9915729,VNENE,Năng lượng
2025-09-29,578.4,580.51,571.92,573.88,8339752,VNENE,Năng lượng
2025-09-30,570.53,570.53,555.6,562.58,11453257,VNENE,Năng lượng
2025-10-01,563.06,563.74,557.99,558.3,7755650,VNENE,Năng lượng
2025-10-02,559.16,559.91,553.36,554.54,6902400,VNENE,Năng lượng
