time,open,high,low,close,volume,symbol,name
2023-03-29,692.97,695.52,687.24,695.52,14370852,VNCONS,Tiêu dùng thiết yếu
2023-03-30,697.0,699.39,694.77,696.45,19057627,VNCONS,Tiêu dùng thiết yếu
2023-03-31,696.74,699.28,690.6,690.6,15883072,VNCONS,Tiêu dùng thiết yếu
2023-04-03,693.54,695.62,686.85,688.72,28412800,VNCONS,Tiêu dùng thiết yếu
2023-04-04,689.22,695.51,689.18,694.15,36264542,VNCONS,Tiêu dùng thiết yếu
2023-04-05,695.04,696.75,691.15,694.47,24443393,VNCONS,Tiêu dùng thiết yếu
2023-04-06,694.76,696.36,688.85,688.85,33882863,VNCONS,Tiêu dùng thiết yếu
2023-04-07,689.88,693.15,689.0,692.11,22813396,VNCONS,Tiêu dùng thiết yếu
2023-04-10,693.83,695.57,691.06,692.52,37960089,VNCONS,Tiêu dùng thiết yếu
2023-04-11,693.58,695.47,692.32,695.47,31419828,VNCONS,Tiêu dùng thiết yếu
2023-04-12,696.21,699.6,694.61,697.63,22817177,VNCONS,Tiêu dùng thiết yếu
2023-04-13,699.25,701.62,692.64,692.64,20839081,VNCONS,Tiêu dùng thiết yếu
2023-04-14,694.05,696.0,686.55,686.55,29766107,VNCONS,Tiêu dùng thiết yếu
2023-04-17,686.39,687.88,680.76,683.95,24848780,VNCONS,Tiêu dùng thiết yếu
2023-04-18,684.79,691.45,684.79,691.45,28014415,VNCONS,Tiêu dùng thiết yếu
2023-04-19,692.64,694.65,687.98,689.25,23497513,VNCONS,Tiêu dùng thiết yếu
2023-04-20,692.51,694.41,687.72,688.33,20880344,VNCONS,Tiêu dùng thiết yếu
2023-04-21,691.05,691.42,679.46,680.87,34952270,VNCONS,Tiêu dùng thiết yếu
2023-04-24,682.19,682.26,669.86,669.86,28257853,VNCONS,Tiêu dùng thiết yếu
2023-04-25,670.0,675.43,662.17,663.04,28365016,VNCONS,Tiêu dùng thiết yếu
2023-04-26,663.11,667.45,661.83,667.45,20637825,VNCONS,Tiêu dùng thiết yếu
2023-04-27,668.83,669.96,662.2,665.41,18011555,VNCONS,Tiêu dùng thiết yếu
2023-04-28,668.5,670.8,666.09,668.98,27162325,VNCONS,Tiêu dùng thiết yếu
2023-05-04,667.9,667.9,653.34,653.83,30572546,VNCONS,Tiêu dùng thiết yếu
2023-05-05,654.93,664.24,654.65,663.11,21250431,VNCONS,Tiêu dùng thiết yếu
2023-05-08,666.42,675.51,666.04,673.06,22570557,VNCONS,Tiêu dùng thiết yếu
2023-05-09,675.5,675.85,669.94,672.0,16629526,VNCONS,Tiêu dùng thiết yếu
2023-05-10,673.46,677.21,671.48,671.62,20550003,VNCONS,Tiêu dùng thiết yếu
2023-05-11,672.61,676.47,669.42,670.35,18955912,VNCONS,Tiêu dùng thiết yếu
2023-05-12,670.6,672.38,667.49,670.63,24611067,VNCONS,Tiêu dùng thiết yếu
2023-05-15,671.34,673.61,666.4,666.4,25177963,VNCONS,Tiêu dùng thiết yếu
2023-05-16,667.15,668.52,663.95,666.99,25504073,VNCONS,Tiêu dùng thiết yếu
2023-05-17,667.38,668.1,663.96,663.96,36062984,VNCONS,Tiêu dùng thiết yếu
2023-05-18,664.88,668.67,660.61,664.29,21876480,VNCONS,Tiêu dùng thiết yếu
2023-05-19,665.52,666.03,655.62,659.72,24514813,VNCONS,Tiêu dùng thiết yếu
2023-05-22,657.56,661.4,657.12,657.61,23119537,VNCONS,Tiêu dùng thiết yếu
2023-05-23,657.91,659.6,647.63,648.87,28801736,VNCONS,Tiêu dùng thiết yếu
2023-05-24,651.38,652.48,644.83,649.74,23365189,VNCONS,Tiêu dùng thiết yếu
2023-05-25,649.3,653.87,645.48,652.48,19764671,VNCONS,Tiêu dùng thiết yếu
2023-05-26,652.94,655.4,649.59,651.83,20380476,VNCONS,Tiêu dùng thiết yếu
2023-05-29,652.57,655.2,651.34,652.04,29174007,VNCONS,Tiêu dùng thiết yếu
2023-05-30,652.81,655.35,650.1,653.88,29294767,VNCONS,Tiêu dùng thiết yếu
2023-05-31,654.14,657.67,651.94,652.3,34863505,VNCONS,Tiêu dùng thiết yếu
2023-06-01,652.75,654.99,650.21,652.03,28847331,VNCONS,Tiêu dùng thiết yếu
2023-06-02,654.5,655.87,650.28,652.4,35844503,VNCONS,Tiêu dùng thiết yếu
2023-06-05,658.0,663.84,657.15,661.61,36970727,VNCONS,Tiêu dùng thiết yếu
2023-06-06,662.16,664.81,658.9,660.91,33315161,VNCONS,Tiêu dùng thiết yếu
2023-06-07,661.01,667.36,659.96,665.83,33334225,VNCONS,Tiêu dùng thiết yếu
2023-06-08,669.43,669.9,659.49,659.49,46956484,VNCONS,Tiêu dùng thiết yếu
2023-06-09,662.15,666.89,658.8,666.41,38457237,VNCONS,Tiêu dùng thiết yếu
2023-06-12,669.48,681.51,668.34,681.51,35971919,VNCONS,Tiêu dùng thiết yếu
2023-06-13,682.77,684.69,678.82,681.14,32152730,VNCONS,Tiêu dùng thiết yếu
2023-06-14,682.18,684.51,675.92,675.92,34005408,VNCONS,Tiêu dùng thiết yếu
2023-06-15,676.47,677.39,668.33,670.72,37758101,VNCONS,Tiêu dùng thiết yếu
2023-06-16,671.19,674.81,663.51,665.71,37477145,VNCONS,Tiêu dùng thiết yếu
2023-06-19,667.14,668.13,659.38,659.75,27990414,VNCONS,Tiêu dùng thiết yếu
2023-06-20,659.99,661.62,658.2,661.62,24354475,VNCONS,Tiêu dùng thiết yếu
2023-06-21,661.8,667.76,659.55,667.76,35205642,VNCONS,Tiêu dùng thiết yếu
2023-06-22,669.31,674.38,667.86,672.21,41601342,VNCONS,Tiêu dùng thiết yếu
2023-06-23,672.16,684.53,672.09,683.82,42912369,VNCONS,Tiêu dùng thiết yếu
2023-06-26,686.95,691.37,678.03,689.88,42101468,VNCONS,Tiêu dùng thiết yếu
2023-06-27,690.53,690.98,683.73,689.36,29799012,VNCONS,Tiêu dùng thiết yếu
2023-06-28,690.17,691.65,683.66,688.66,36871666,VNCONS,Tiêu dùng thiết yếu
2023-06-29,688.05,692.04,683.74,687.07,34456088,VNCONS,Tiêu dùng thiết yếu
2023-06-30,687.15,687.46,681.17,682.28,23368445,VNCONS,Tiêu dùng thiết yếu
2023-07-03,683.51,686.31,682.54,685.22,25137308,VNCONS,Tiêu dùng thiết yếu
2023-07-04,684.81,688.9,683.77,687.99,38593366,VNCONS,Tiêu dùng thiết yếu
2023-07-05,690.38,690.76,685.95,686.5,45770152,VNCONS,Tiêu dùng thiết yếu
2023-07-06,686.65,690.43,684.72,689.33,36900816,VNCONS,Tiêu dùng thiết yếu
2023-07-07,690.57,692.51,687.12,689.97,35270794,VNCONS,Tiêu dùng thiết yếu
2023-07-10,693.2,703.22,692.52,703.22,39569685,VNCONS,Tiêu dùng thiết yếu
2023-07-11,703.22,714.36,703.22,709.8,40319381,VNCONS,Tiêu dùng thiết yếu
2023-07-12,709.89,714.96,709.31,714.82,38981441,VNCONS,Tiêu dùng thiết yếu
2023-07-13,715.41,722.75,715.28,722.11,31406028,VNCONS,Tiêu dùng thiết yếu
2023-07-14,723.64,726.15,713.5,723.13,40195253,VNCONS,Tiêu dùng thiết yếu
2023-07-17,722.23,724.47,714.88,715.98,31020336,VNCONS,Tiêu dùng thiết yếu
2023-07-18,716.02,717.94,713.23,714.2,35158595,VNCONS,Tiêu dùng thiết yếu
2023-07-19,715.3,718.14,714.98,715.77,33258495,VNCONS,Tiêu dùng thiết yếu
2023-07-20,716.17,717.9,710.59,713.55,32643926,VNCONS,Tiêu dùng thiết yếu
2023-07-21,715.33,728.94,715.17,728.94,38136352,VNCONS,Tiêu dùng thiết yếu
2023-07-24,735.18,737.46,729.16,733.03,37914953,VNCONS,Tiêu dùng thiết yếu
2023-07-25,734.41,736.08,728.38,734.7,37010022,VNCONS,Tiêu dùng thiết yếu
2023-07-26,734.78,741.52,733.33,741.46,30982655,VNCONS,Tiêu dùng thiết yếu
2023-07-27,741.25,743.55,736.81,742.29,38427263,VNCONS,Tiêu dùng thiết yếu
2023-07-28,742.92,753.31,741.2,752.87,36398465,VNCONS,Tiêu dùng thiết yếu
2023-07-31,755.16,760.87,755.16,757.67,49211222,VNCONS,Tiêu dùng thiết yếu
2023-08-01,759.59,759.81,748.16,748.16,43424629,VNCONS,Tiêu dùng thiết yếu
2023-08-02,747.95,748.41,741.35,746.35,30019717,VNCONS,Tiêu dùng thiết yếu
2023-08-03,740.46,742.72,734.59,736.23,39594979,VNCONS,Tiêu dùng thiết yếu
2023-08-04,736.5,737.7,733.52,737.7,28090483,VNCONS,Tiêu dùng thiết yếu
2023-08-07,738.67,752.39,735.52,752.39,56204858,VNCONS,Tiêu dùng thiết yếu
2023-08-08,756.68,758.02,750.22,758.02,98385621,VNCONS,Tiêu dùng thiết yếu
2023-08-09,757.03,758.04,747.57,748.95,65283732,VNCONS,Tiêu dùng thiết yếu
2023-08-10,747.68,749.97,730.22,730.22,68632513,VNCONS,Tiêu dùng thiết yếu
2023-08-11,730.34,734.88,723.58,733.98,55579242,VNCONS,Tiêu dùng thiết yếu
2023-08-14,734.31,734.34,725.53,726.59,52403165,VNCONS,Tiêu dùng thiết yếu
2023-08-15,726.91,730.45,722.91,725.13,43525610,VNCONS,Tiêu dùng thiết yếu
2023-08-16,725.64,726.06,720.42,723.48,35718407,VNCONS,Tiêu dùng thiết yếu
2023-08-17,723.72,729.52,720.47,723.39,45126975,VNCONS,Tiêu dùng thiết yếu
2023-08-18,722.27,723.78,696.78,704.53,97368630,VNCONS,Tiêu dùng thiết yếu
2023-08-21,704.69,707.64,696.39,699.56,44326576,VNCONS,Tiêu dùng thiết yếu
2023-08-22,699.74,702.13,682.05,697.17,48944757,VNCONS,Tiêu dùng thiết yếu
2023-08-23,699.42,703.53,691.85,698.9,30067857,VNCONS,Tiêu dùng thiết yếu
2023-08-24,700.59,716.41,700.23,716.41,49680231,VNCONS,Tiêu dùng thiết yếu
2023-08-25,716.4,724.0,715.97,718.47,47019208,VNCONS,Tiêu dùng thiết yếu
2023-08-28,721.17,734.44,720.25,734.09,33755244,VNCONS,Tiêu dùng thiết yếu
2023-08-29,735.72,736.35,726.09,730.76,47213547,VNCONS,Tiêu dùng thiết yếu
2023-08-30,730.76,736.53,727.4,732.73,38054487,VNCONS,Tiêu dùng thiết yếu
2023-08-31,734.25,741.7,730.82,741.11,67676548,VNCONS,Tiêu dùng thiết yếu
2023-09-05,748.03,752.19,744.52,749.57,48595144,VNCONS,Tiêu dùng thiết yếu
2023-09-06,750.77,753.4,746.44,753.4,57486776,VNCONS,Tiêu dùng thiết yếu
2023-09-07,754.0,758.93,749.31,751.24,59862820,VNCONS,Tiêu dùng thiết yếu
2023-09-08,751.72,757.53,750.55,753.43,65327556,VNCONS,Tiêu dùng thiết yếu
2023-09-11,754.19,761.25,737.89,744.05,68721401,VNCONS,Tiêu dùng thiết yếu
2023-09-12,744.19,753.61,738.33,753.61,39700373,VNCONS,Tiêu dùng thiết yếu
2023-09-13,752.47,754.46,742.36,744.0,48820586,VNCONS,Tiêu dùng thiết yếu
2023-09-14,743.88,747.08,736.31,738.91,51307862,VNCONS,Tiêu dùng thiết yếu
2023-09-15,739.86,751.06,736.38,741.39,33454141,VNCONS,Tiêu dùng thiết yếu
2023-09-18,741.51,741.55,732.54,735.57,30704524,VNCONS,Tiêu dùng thiết yếu
2023-09-19,734.84,738.65,727.02,735.58,31879199,VNCONS,Tiêu dùng thiết yếu
2023-09-20,734.4,741.75,733.69,740.84,48731086,VNCONS,Tiêu dùng thiết yếu
2023-09-21,740.66,741.75,734.01,736.61,44013557,VNCONS,Tiêu dùng thiết yếu
2023-09-22,731.71,731.71,713.9,720.98,66055793,VNCONS,Tiêu dùng thiết yếu
2023-09-25,718.83,723.86,697.08,697.08,51202636,VNCONS,Tiêu dùng thiết yếu
2023-09-26,695.06,707.85,690.31,695.21,51544894,VNCONS,Tiêu dùng thiết yếu
2023-09-27,696.83,708.16,687.01,708.16,35402442,VNCONS,Tiêu dùng thiết yếu
2023-09-28,708.1,708.57,691.62,701.62,25885150,VNCONS,Tiêu dùng thiết yếu
2023-09-29,704.02,706.51,699.15,699.15,25574956,VNCONS,Tiêu dùng thiết yếu
2023-10-02,700.71,713.85,700.25,711.12,36106967,VNCONS,Tiêu dùng thiết yếu
2023-10-03,705.96,707.77,689.95,689.95,43654179,VNCONS,Tiêu dùng thiết yếu
2023-10-04,686.03,696.39,682.37,690.96,28112808,VNCONS,Tiêu dùng thiết yếu
2023-10-05,691.64,694.91,682.33,682.33,41537884,VNCONS,Tiêu dùng thiết yếu
2023-10-06,682.15,689.38,677.95,688.95,32266755,VNCONS,Tiêu dùng thiết yếu
2023-10-09,688.07,692.9,686.46,690.6,30314371,VNCONS,Tiêu dùng thiết yếu
2023-10-10,692.42,698.74,692.42,693.16,41176874,VNCONS,Tiêu dùng thiết yếu
2023-10-11,695.1,695.28,688.16,694.83,23555413,VNCONS,Tiêu dùng thiết yếu
2023-10-12,695.37,701.58,694.45,696.53,34097167,VNCONS,Tiêu dùng thiết yếu
2023-10-13,692.86,701.43,690.06,697.99,30348136,VNCONS,Tiêu dùng thiết yếu
2023-10-16,698.25,698.25,690.57,691.91,24575375,VNCONS,Tiêu dùng thiết yếu
2023-10-17,694.22,696.35,682.11,682.11,32951238,VNCONS,Tiêu dùng thiết yếu
2023-10-18,682.5,683.3,656.46,665.22,45494924,VNCONS,Tiêu dùng thiết yếu
2023-10-19,666.14,666.14,648.42,650.2,31580219,VNCONS,Tiêu dùng thiết yếu
2023-10-20,650.21,666.78,643.9,666.78,25827405,VNCONS,Tiêu dùng thiết yếu
2023-10-23,662.3,662.33,646.31,649.07,49645784,VNCONS,Tiêu dùng thiết yếu
2023-10-24,649.47,656.38,645.44,653.77,22122878,VNCONS,Tiêu dùng thiết yếu
2023-10-25,654.65,657.54,647.27,647.27,32733471,VNCONS,Tiêu dùng thiết yếu
2023-10-26,638.83,639.61,614.74,621.05,54341605,VNCONS,Tiêu dùng thiết yếu
2023-10-27,623.36,623.38,602.29,612.32,38930890,VNCONS,Tiêu dùng thiết yếu
2023-10-30,607.46,614.86,604.59,605.75,23534720,VNCONS,Tiêu dùng thiết yếu
2023-10-31,606.14,610.81,596.14,599.18,34110546,VNCONS,Tiêu dùng thiết yếu
2023-11-01,599.52,614.75,597.06,614.75,25734170,VNCONS,Tiêu dùng thiết yếu
2023-11-02,614.82,633.02,614.82,632.5,31425369,VNCONS,Tiêu dùng thiết yếu
2023-11-03,633.84,636.64,626.68,633.61,26359303,VNCONS,Tiêu dùng thiết yếu
2023-11-06,635.47,642.38,634.09,640.22,23054602,VNCONS,Tiêu dùng thiết yếu
2023-11-07,638.41,638.41,630.21,632.75,25613738,VNCONS,Tiêu dùng thiết yếu
2023-11-08,633.04,645.07,623.18,645.07,42216159,VNCONS,Tiêu dùng thiết yếu
2023-11-09,647.06,651.61,639.21,639.21,46082034,VNCONS,Tiêu dùng thiết yếu
2023-11-10,636.25,640.93,630.85,630.85,76434683,VNCONS,Tiêu dùng thiết yếu
2023-11-13,630.82,636.72,625.2,629.55,49591684,VNCONS,Tiêu dùng thiết yếu
2023-11-14,631.06,635.9,625.91,632.75,39571855,VNCONS,Tiêu dùng thiết yếu
2023-11-15,637.56,658.56,637.56,650.1,56643004,VNCONS,Tiêu dùng thiết yếu
2023-11-16,652.85,655.3,645.81,651.0,34949692,VNCONS,Tiêu dùng thiết yếu
2023-11-17,656.05,657.14,637.1,643.11,71643856,VNCONS,Tiêu dùng thiết yếu
2023-11-20,641.52,645.06,633.86,638.68,51615329,VNCONS,Tiêu dùng thiết yếu
2023-11-21,639.14,644.72,638.53,642.57,28124079,VNCONS,Tiêu dùng thiết yếu
2023-11-22,643.15,647.85,637.68,644.16,35812339,VNCONS,Tiêu dùng thiết yếu
2023-11-23,646.52,648.38,635.21,635.21,89346021,VNCONS,Tiêu dùng thiết yếu
2023-11-24,635.31,636.92,622.91,632.43,63511128,VNCONS,Tiêu dùng thiết yếu
2023-11-27,632.99,634.52,628.21,628.65,53692780,VNCONS,Tiêu dùng thiết yếu
2023-11-28,628.74,633.24,620.93,632.26,39921470,VNCONS,Tiêu dùng thiết yếu
2023-11-29,633.98,640.76,633.6,639.67,57230679,VNCONS,Tiêu dùng thiết yếu
2023-11-30,638.17,640.62,625.28,625.28,53603514,VNCONS,Tiêu dùng thiết yếu
2023-12-01,629.54,637.46,628.79,637.46,53100024,VNCONS,Tiêu dùng thiết yếu
2023-12-04,638.78,647.23,637.4,643.71,65144414,VNCONS,Tiêu dùng thiết yếu
2023-12-05,644.27,645.15,636.46,637.92,40046415,VNCONS,Tiêu dùng thiết yếu
2023-12-06,638.13,647.34,638.11,647.34,71389606,VNCONS,Tiêu dùng thiết yếu
2023-12-07,647.92,653.11,639.08,649.67,83268518,VNCONS,Tiêu dùng thiết yếu
2023-12-08,649.66,661.52,649.66,658.57,39930703,VNCONS,Tiêu dùng thiết yếu
2023-12-11,664.29,669.93,664.16,668.95,57333412,VNCONS,Tiêu dùng thiết yếu
2023-12-12,669.69,670.41,659.97,663.32,51977545,VNCONS,Tiêu dùng thiết yếu
2023-12-13,666.38,669.54,654.92,656.66,60850280,VNCONS,Tiêu dùng thiết yếu
2023-12-14,658.54,661.05,651.14,652.76,35469450,VNCONS,Tiêu dùng thiết yếu
2023-12-15,653.76,653.76,643.94,643.94,60077707,VNCONS,Tiêu dùng thiết yếu
2023-12-18,645.82,646.76,637.91,638.26,42983416,VNCONS,Tiêu dùng thiết yếu
2023-12-19,638.26,640.88,629.58,635.33,42762505,VNCONS,Tiêu dùng thiết yếu
2023-12-20,635.33,646.01,635.26,644.93,47307494,VNCONS,Tiêu dùng thiết yếu
2023-12-21,640.93,647.53,640.43,646.96,54227771,VNCONS,Tiêu dùng thiết yếu
2023-12-22,646.82,649.6,643.27,643.85,40915501,VNCONS,Tiêu dùng thiết yếu
2023-12-25,645.62,659.9,644.9,656.41,46063732,VNCONS,Tiêu dùng thiết yếu
2023-12-26,657.97,659.96,655.55,657.44,44931292,VNCONS,Tiêu dùng thiết yếu
2023-12-27,658.05,662.66,656.22,657.81,49657063,VNCONS,Tiêu dùng thiết yếu
2023-12-28,658.76,662.75,656.21,661.49,70225339,VNCONS,Tiêu dùng thiết yếu
2023-12-29,663.26,664.99,657.26,657.26,47229802,VNCONS,Tiêu dùng thiết yếu
2024-01-02,663.59,667.75,659.61,665.74,48886348,VNCONS,Tiêu dùng thiết yếu
2024-01-03,664.26,670.46,662.22,670.46,36302433,VNCONS,Tiêu dùng thiết yếu
2024-01-04,670.49,672.36,666.56,666.71,48347112,VNCONS,Tiêu dùng thiết yếu
2024-01-05,667.17,668.62,659.63,665.94,61102868,VNCONS,Tiêu dùng thiết yếu
2024-01-08,666.4,668.34,659.02,659.34,40972612,VNCONS,Tiêu dùng thiết yếu
2024-01-09,659.75,662.13,657.24,658.5,49115677,VNCONS,Tiêu dùng thiết yếu
2024-01-10,658.83,660.85,654.63,655.31,33749231,VNCONS,Tiêu dùng thiết yếu
2024-01-11,655.27,661.65,655.27,658.37,59280780,VNCONS,Tiêu dùng thiết yếu
2024-01-12,657.55,657.55,648.68,650.03,44319659,VNCONS,Tiêu dùng thiết yếu
2024-01-15,652.16,654.98,648.78,648.78,29400662,VNCONS,Tiêu dùng thiết yếu
2024-01-16,648.98,656.47,646.3,656.47,29235802,VNCONS,Tiêu dùng thiết yếu
2024-01-17,656.64,660.47,653.2,653.39,30225815,VNCONS,Tiêu dùng thiết yếu
2024-01-18,654.62,657.32,653.24,654.07,23142856,VNCONS,Tiêu dùng thiết yếu
2024-01-19,656.62,665.8,656.57,661.03,31412694,VNCONS,Tiêu dùng thiết yếu
2024-01-22,663.22,664.66,657.57,662.77,35679979,VNCONS,Tiêu dùng thiết yếu
2024-01-23,663.46,663.75,657.68,660.52,41213334,VNCONS,Tiêu dùng thiết yếu
2024-01-24,659.61,661.81,653.62,653.62,28039785,VNCONS,Tiêu dùng thiết yếu
2024-01-25,654.63,655.67,651.43,654.03,29012890,VNCONS,Tiêu dùng thiết yếu
2024-01-26,655.97,656.82,651.63,651.63,28762468,VNCONS,Tiêu dùng thiết yếu
2024-01-29,652.72,654.33,650.12,651.52,27863532,VNCONS,Tiêu dùng thiết yếu
2024-01-30,652.58,655.63,651.83,654.67,38049247,VNCONS,Tiêu dùng thiết yếu
2024-01-31,657.48,658.89,645.74,645.74,47347006,VNCONS,Tiêu dùng thiết yếu
2024-02-01,646.94,653.32,646.73,652.62,33185264,VNCONS,Tiêu dùng thiết yếu
2024-02-02,654.05,654.71,649.66,651.71,37734494,VNCONS,Tiêu dùng thiết yếu
2024-02-05,651.91,653.68,648.06,650.74,46204369,VNCONS,Tiêu dùng thiết yếu
2024-02-06,652.19,653.93,648.83,649.79,37556670,VNCONS,Tiêu dùng thiết yếu
2024-02-07,650.54,652.9,649.54,651.66,54657863,VNCONS,Tiêu dùng thiết yếu
2024-02-15,653.0,656.5,651.61,653.45,44387857,VNCONS,Tiêu dùng thiết yếu
2024-02-16,654.88,665.28,653.94,664.41,68957063,VNCONS,Tiêu dùng thiết yếu
2024-02-19,667.95,680.58,667.93,680.58,65075219,VNCONS,Tiêu dùng thiết yếu
2024-02-20,682.54,682.58,675.01,677.12,42818492,VNCONS,Tiêu dùng thiết yếu
2024-02-21,677.54,678.17,670.46,673.93,39824451,VNCONS,Tiêu dùng thiết yếu
2024-02-22,673.79,682.03,673.09,675.77,54281535,VNCONS,Tiêu dùng thiết yếu
2024-02-23,676.68,680.9,666.59,666.59,72579806,VNCONS,Tiêu dùng thiết yếu
2024-02-26,667.14,673.51,666.52,671.36,61307549,VNCONS,Tiêu dùng thiết yếu
2024-02-27,673.59,681.21,673.3,679.21,50172946,VNCONS,Tiêu dùng thiết yếu
2024-02-28,682.73,683.75,677.41,683.18,56127626,VNCONS,Tiêu dùng thiết yếu
2024-02-29,686.69,695.94,685.61,690.57,71027076,VNCONS,Tiêu dùng thiết yếu
2024-03-01,691.27,693.43,686.08,689.16,41990114,VNCONS,Tiêu dùng thiết yếu
2024-03-04,691.78,693.52,688.4,691.72,60090733,VNCONS,Tiêu dùng thiết yếu
2024-03-05,692.99,711.56,691.58,711.56,76214985,VNCONS,Tiêu dùng thiết yếu
2024-03-06,715.22,719.14,706.81,710.92,51739312,VNCONS,Tiêu dùng thiết yếu
2024-03-07,710.93,724.75,707.78,724.75,56566882,VNCONS,Tiêu dùng thiết yếu
2024-03-08,724.86,729.85,708.81,708.81,78090196,VNCONS,Tiêu dùng thiết yếu
2024-03-11,708.84,721.42,702.86,705.85,85866338,VNCONS,Tiêu dùng thiết yếu
2024-03-12,705.58,711.33,704.06,708.46,62081164,VNCONS,Tiêu dùng thiết yếu
2024-03-13,708.8,721.01,708.8,721.01,65052667,VNCONS,Tiêu dùng thiết yếu
2024-03-14,721.33,725.16,710.31,712.69,73665946,VNCONS,Tiêu dùng thiết yếu
2024-03-15,709.55,710.57,698.46,705.53,62887492,VNCONS,Tiêu dùng thiết yếu
2024-03-18,705.44,706.51,677.63,696.17,95432031,VNCONS,Tiêu dùng thiết yếu
2024-03-19,696.09,700.99,693.35,694.81,37857605,VNCONS,Tiêu dùng thiết yếu
2024-03-20,695.62,700.76,689.27,697.57,62089408,VNCONS,Tiêu dùng thiết yếu
2024-03-21,703.69,704.99,699.25,702.07,53183204,VNCONS,Tiêu dùng thiết yếu
2024-03-22,707.7,710.78,700.69,701.24,60126112,VNCONS,Tiêu dùng thiết yếu
2024-03-25,701.42,701.85,684.8,688.11,55440545,VNCONS,Tiêu dùng thiết yếu
2024-03-26,689.38,692.51,686.14,686.72,41624108,VNCONS,Tiêu dùng thiết yếu
2024-03-27,690.09,694.2,688.56,692.27,42190691,VNCONS,Tiêu dùng thiết yếu
2024-03-28,697.3,702.1,694.95,697.08,67844789,VNCONS,Tiêu dùng thiết yếu
2024-03-29,701.16,701.16,689.09,690.24,51832739,VNCONS,Tiêu dùng thiết yếu
2024-04-01,690.89,691.13,680.83,683.65,50689258,VNCONS,Tiêu dùng thiết yếu
2024-04-02,682.87,687.84,680.51,687.84,46750209,VNCONS,Tiêu dùng thiết yếu
2024-04-03,687.95,690.62,680.14,681.53,56370129,VNCONS,Tiêu dùng thiết yếu
2024-04-04,680.52,688.79,680.17,685.94,55539471,VNCONS,Tiêu dùng thiết yếu
2024-04-05,682.93,684.89,678.48,678.48,57083453,VNCONS,Tiêu dùng thiết yếu
2024-04-08,680.1,681.32,675.11,675.11,58049436,VNCONS,Tiêu dùng thiết yếu
2024-04-09,676.94,680.7,675.09,680.7,38697986,VNCONS,Tiêu dùng thiết yếu
2024-04-10,681.31,683.42,677.85,677.85,50494204,VNCONS,Tiêu dùng thiết yếu
2024-04-11,677.22,677.22,672.0,674.27,35189030,VNCONS,Tiêu dùng thiết yếu
2024-04-12,674.92,679.16,674.92,676.84,40509085,VNCONS,Tiêu dùng thiết yếu
2024-04-15,676.84,677.12,645.05,645.05,83727067,VNCONS,Tiêu dùng thiết yếu
2024-04-16,644.52,645.83,624.78,637.67,66597711,VNCONS,Tiêu dùng thiết yếu
2024-04-17,637.91,647.48,636.25,637.66,52371631,VNCONS,Tiêu dùng thiết yếu
2024-04-19,633.28,637.93,625.58,632.2,59740752,VNCONS,Tiêu dùng thiết yếu
2024-04-22,636.57,641.85,635.93,637.36,35996255,VNCONS,Tiêu dùng thiết yếu
2024-04-23,637.18,640.7,624.79,626.88,33451591,VNCONS,Tiêu dùng thiết yếu
2024-04-24,632.29,642.39,630.58,640.23,33070987,VNCONS,Tiêu dùng thiết yếu
2024-04-25,641.37,647.8,637.43,646.59,28324191,VNCONS,Tiêu dùng thiết yếu
2024-04-26,643.43,651.37,642.21,645.26,31020277,VNCONS,Tiêu dùng thiết yếu
2024-05-02,648.97,651.93,644.89,651.93,25830539,VNCONS,Tiêu dùng thiết yếu
2024-05-03,652.47,663.12,652.47,657.87,31395790,VNCONS,Tiêu dùng thiết yếu
2024-05-06,662.79,666.87,660.48,666.87,47535155,VNCONS,Tiêu dùng thiết yếu
2024-05-07,669.4,678.27,666.99,676.99,44318407,VNCONS,Tiêu dùng thiết yếu
2024-05-08,675.08,682.79,669.81,681.79,53659646,VNCONS,Tiêu dùng thiết yếu
2024-05-09,682.33,688.79,673.1,674.41,49383456,VNCONS,Tiêu dùng thiết yếu
2024-05-10,675.96,678.76,669.54,672.18,43769042,VNCONS,Tiêu dùng thiết yếu
2024-05-13,673.22,676.52,667.21,671.07,65350909,VNCONS,Tiêu dùng thiết yếu
2024-05-14,672.91,677.6,670.65,673.2,33366461,VNCONS,Tiêu dùng thiết yếu
2024-05-15,679.77,683.14,678.47,679.73,51786362,VNCONS,Tiêu dùng thiết yếu
2024-05-16,683.3,685.05,680.4,681.54,55057681,VNCONS,Tiêu dùng thiết yếu
2024-05-17,684.48,698.61,684.21,696.12,92101870,VNCONS,Tiêu dùng thiết yếu
2024-05-20,701.93,703.65,696.72,699.01,75741760,VNCONS,Tiêu dùng thiết yếu
2024-05-21,697.72,700.48,692.8,698.6,68478258,VNCONS,Tiêu dùng thiết yếu
2024-05-22,701.3,703.2,687.11,687.58,84211710,VNCONS,Tiêu dùng thiết yếu
2024-05-23,687.2,701.99,684.87,701.99,58731797,VNCONS,Tiêu dùng thiết yếu
2024-05-24,701.56,701.81,681.84,688.1,76468219,VNCONS,Tiêu dùng thiết yếu
2024-05-27,688.34,691.63,683.13,689.32,31593303,VNCONS,Tiêu dùng thiết yếu
2024-05-28,693.36,701.35,691.95,701.35,54760875,VNCONS,Tiêu dùng thiết yếu
2024-05-29,703.19,705.89,695.62,696.29,70759412,VNCONS,Tiêu dùng thiết yếu
