time,open,high,low,close,volume,symbol,name
2023-09-20,1776.99,1808.51,1769.3,1808.51,335253949,VNMID,VN Mid Cap
2023-09-21,1808.2,1812.58,1779.92,1780.84,404132924,VNMID,VN Mid Cap
2023-09-22,1761.41,1761.41,1696.32,1716.81,603350983,VNMID,VN Mid Cap
2023-09-25,1710.68,1721.23,1620.78,1620.78,435733062,VNMID,VN Mid Cap
2023-09-26,1606.58,1649.48,1592.41,1592.41,434193469,VNMID,VN Mid Cap
2023-09-27,1599.97,1642.41,1563.57,1642.41,339071511,VNMID,VN Mid Cap
2023-09-28,1642.23,1647.57,1612.23,1639.87,276850154,VNMID,VN Mid Cap
2023-09-29,1652.93,1660.51,1638.78,1644.08,230209428,VNMID,VN Mid Cap
2023-10-02,1647.59,1666.71,1645.24,1652.05,195553753,VNMID,VN Mid Cap
2023-10-03,1637.26,1637.41,1578.62,1579.95,413309868,VNMID,VN Mid Cap
2023-10-04,1564.83,1629.24,1550.39,1611.97,319967424,VNMID,VN Mid Cap
2023-10-05,1623.1,1629.9,1589.46,1589.46,264680404,VNMID,VN Mid Cap
2023-10-06,1591.05,1621.98,1580.19,1621.98,291565004,VNMID,VN Mid Cap
2023-10-09,1625.06,1647.6,1622.81,1647.6,248022764,VNMID,VN Mid Cap
2023-10-10,1656.61,1668.27,1645.23,1645.23,292537437,VNMID,VN Mid Cap
2023-10-11,1649.32,1668.86,1638.33,1668.86,242939818,VNMID,VN Mid Cap
2023-10-12,1671.51,1687.72,1665.34,1671.56,284588932,VNMID,VN Mid Cap
2023-10-13,1655.46,1686.19,1647.49,1683.31,270206609,VNMID,VN Mid Cap
2023-10-16,1684.4,1688.34,1656.52,1656.52,269190370,VNMID,VN Mid Cap
2023-10-17,1664.18,1670.83,1591.53,1591.53,261469079,VNMID,VN Mid Cap
2023-10-18,1599.98,1608.12,1530.51,1563.78,435260447,VNMID,VN Mid Cap
2023-10-19,1563.99,1574.11,1534.82,1539.49,274209851,VNMID,VN Mid Cap
2023-10-20,1539.13,1588.02,1519.08,1588.02,264138700,VNMID,VN Mid Cap
2023-10-23,1586.6,1594.17,1562.48,1569.33,236052001,VNMID,VN Mid Cap
2023-10-24,1572.43,1595.25,1561.97,1595.09,205252265,VNMID,VN Mid Cap
2023-10-25,1597.31,1612.42,1585.19,1585.71,231246247,VNMID,VN Mid Cap
2023-10-26,1555.77,1556.12,1495.04,1509.55,510567040,VNMID,VN Mid Cap
2023-10-27,1522.97,1542.49,1490.69,1538.78,283200334,VNMID,VN Mid Cap
2023-10-30,1530.92,1540.29,1485.14,1485.14,189426654,VNMID,VN Mid Cap
2023-10-31,1489.12,1496.82,1444.29,1444.3,325401084,VNMID,VN Mid Cap
2023-11-01,1447.01,1481.21,1428.97,1481.21,261882298,VNMID,VN Mid Cap
2023-11-02,1481.34,1549.76,1481.34,1549.41,307835600,VNMID,VN Mid Cap
2023-11-03,1554.35,1563.46,1539.13,1556.58,326092750,VNMID,VN Mid Cap
2023-11-06,1567.66,1576.73,1558.43,1576.73,230648600,VNMID,VN Mid Cap
2023-11-07,1569.63,1588.97,1558.82,1563.12,252308309,VNMID,VN Mid Cap
2023-11-08,1562.07,1632.73,1561.37,1632.73,385540700,VNMID,VN Mid Cap
2023-11-09,1644.79,1666.58,1633.89,1644.59,462746610,VNMID,VN Mid Cap
2023-11-10,1631.24,1672.28,1630.11,1637.26,490143267,VNMID,VN Mid Cap
2023-11-13,1639.53,1661.07,1626.04,1648.15,337586751,VNMID,VN Mid Cap
2023-11-14,1663.55,1685.46,1657.93,1668.39,339311163,VNMID,VN Mid Cap
2023-11-15,1690.58,1702.65,1668.21,1673.71,370833522,VNMID,VN Mid Cap
2023-11-16,1669.72,1688.98,1662.51,1688.98,274968407,VNMID,VN Mid Cap
2023-11-17,1692.7,1700.66,1650.47,1662.82,530516897,VNMID,VN Mid Cap
2023-11-20,1641.76,1679.52,1631.48,1671.59,363768245,VNMID,VN Mid Cap
2023-11-21,1672.92,1692.4,1672.92,1690.21,292337282,VNMID,VN Mid Cap
2023-11-22,1691.02,1708.19,1689.23,1708.19,407587932,VNMID,VN Mid Cap
2023-11-23,1713.55,1718.33,1646.65,1646.65,501791484,VNMID,VN Mid Cap
2023-11-24,1656.48,1667.18,1614.2,1667.18,444852977,VNMID,VN Mid Cap
2023-11-27,1668.95,1674.2,1639.47,1639.47,227491304,VNMID,VN Mid Cap
2023-11-28,1639.0,1649.76,1612.93,1649.21,290764963,VNMID,VN Mid Cap
2023-11-29,1656.42,1673.15,1656.42,1670.4,272485916,VNMID,VN Mid Cap
2023-11-30,1673.73,1686.57,1665.57,1665.57,307777545,VNMID,VN Mid Cap
2023-12-01,1676.68,1679.73,1653.87,1678.6,275406669,VNMID,VN Mid Cap
2023-12-04,1696.91,1734.34,1694.87,1724.05,508812301,VNMID,VN Mid Cap
2023-12-05,1727.98,1733.18,1714.23,1718.67,345325566,VNMID,VN Mid Cap
2023-12-06,1721.62,1744.1,1717.83,1743.52,388265575,VNMID,VN Mid Cap
2023-12-07,1746.63,1753.16,1696.3,1723.93,619321143,VNMID,VN Mid Cap
2023-12-08,1725.04,1734.55,1711.09,1723.51,320513472,VNMID,VN Mid Cap
2023-12-11,1727.48,1728.42,1707.63,1719.18,284400429,VNMID,VN Mid Cap
2023-12-12,1724.65,1727.51,1715.89,1720.72,229898705,VNMID,VN Mid Cap
2023-12-13,1729.2,1733.78,1693.21,1695.22,358285685,VNMID,VN Mid Cap
2023-12-14,1705.39,1709.55,1676.13,1677.62,262357892,VNMID,VN Mid Cap
2023-12-15,1678.52,1691.37,1667.2,1672.85,293017865,VNMID,VN Mid Cap
2023-12-18,1677.25,1678.89,1660.75,1664.83,205320857,VNMID,VN Mid Cap
2023-12-19,1665.02,1674.44,1648.91,1674.44,221368260,VNMID,VN Mid Cap
2023-12-20,1674.5,1685.69,1672.18,1682.4,195125445,VNMID,VN Mid Cap
2023-12-21,1676.03,1689.2,1673.81,1689.2,207010263,VNMID,VN Mid Cap
2023-12-22,1689.42,1699.35,1684.4,1688.62,223608232,VNMID,VN Mid Cap
2023-12-25,1693.38,1714.26,1691.24,1710.75,248022031,VNMID,VN Mid Cap
2023-12-26,1713.28,1721.3,1710.94,1718.56,262286065,VNMID,VN Mid Cap
2023-12-27,1725.15,1728.42,1718.71,1718.71,270086804,VNMID,VN Mid Cap
2023-12-28,1719.95,1726.98,1714.58,1722.06,271182854,VNMID,VN Mid Cap
2023-12-29,1723.9,1729.44,1721.14,1729.44,248645948,VNMID,VN Mid Cap
2024-01-02,1740.94,1743.83,1718.88,1721.91,383057523,VNMID,VN Mid Cap
2024-01-03,1721.28,1738.12,1718.42,1738.12,246725071,VNMID,VN Mid Cap
2024-01-04,1740.5,1758.93,1739.09,1739.09,418086326,VNMID,VN Mid Cap
2024-01-05,1740.75,1748.62,1733.64,1741.27,302684700,VNMID,VN Mid Cap
2024-01-08,1746.69,1758.88,1744.77,1747.76,331261433,VNMID,VN Mid Cap
2024-01-09,1750.75,1755.17,1741.08,1744.78,363911480,VNMID,VN Mid Cap
2024-01-10,1745.39,1750.34,1725.97,1734.03,340667625,VNMID,VN Mid Cap
2024-01-11,1737.8,1753.74,1732.57,1745.05,329931708,VNMID,VN Mid Cap
2024-01-12,1736.51,1739.61,1714.11,1725.78,403202036,VNMID,VN Mid Cap
2024-01-15,1733.54,1740.9,1710.66,1710.66,206459202,VNMID,VN Mid Cap
2024-01-16,1708.52,1735.43,1703.31,1735.43,217805457,VNMID,VN Mid Cap
2024-01-17,1738.56,1751.44,1734.01,1739.54,290132962,VNMID,VN Mid Cap
2024-01-18,1744.39,1752.05,1741.3,1749.91,232989818,VNMID,VN Mid Cap
2024-01-19,1758.13,1762.98,1748.12,1751.63,238106517,VNMID,VN Mid Cap
2024-01-22,1754.63,1760.5,1738.84,1754.52,286150213,VNMID,VN Mid Cap
2024-01-23,1759.7,1760.47,1747.35,1751.93,223085677,VNMID,VN Mid Cap
2024-01-24,1751.94,1758.6,1744.35,1746.85,227606152,VNMID,VN Mid Cap
2024-01-25,1749.89,1749.95,1742.69,1749.08,178112268,VNMID,VN Mid Cap
2024-01-26,1753.24,1758.93,1752.19,1756.22,210129134,VNMID,VN Mid Cap
2024-01-29,1760.49,1764.45,1755.07,1757.43,232670817,VNMID,VN Mid Cap
2024-01-30,1759.21,1773.08,1759.21,1773.08,230057936,VNMID,VN Mid Cap
2024-01-31,1778.52,1778.75,1752.1,1753.54,365034894,VNMID,VN Mid Cap
2024-02-01,1753.84,1769.68,1752.91,1766.45,227792565,VNMID,VN Mid Cap
2024-02-02,1769.32,1780.04,1766.72,1766.72,324620133,VNMID,VN Mid Cap
2024-02-05,1770.04,1775.65,1766.9,1775.21,266351194,VNMID,VN Mid Cap
2024-02-06,1777.72,1784.99,1777.72,1782.56,228410214,VNMID,VN Mid Cap
2024-02-07,1786.75,1794.39,1785.61,1792.96,283122386,VNMID,VN Mid Cap
2024-02-15,1796.58,1813.7,1796.58,1808.02,357993536,VNMID,VN Mid Cap
2024-02-16,1813.36,1815.01,1805.47,1808.6,348736961,VNMID,VN Mid Cap
2024-02-19,1810.82,1812.85,1797.26,1811.93,399198538,VNMID,VN Mid Cap
2024-02-20,1817.43,1819.59,1806.87,1814.46,349478380,VNMID,VN Mid Cap
2024-02-21,1818.44,1826.56,1807.4,1819.38,343550311,VNMID,VN Mid Cap
2024-02-22,1819.9,1826.08,1812.68,1814.86,294114871,VNMID,VN Mid Cap
2024-02-23,1816.29,1824.76,1777.62,1777.62,522569300,VNMID,VN Mid Cap
2024-02-26,1779.32,1805.84,1772.75,1805.84,341179582,VNMID,VN Mid Cap
2024-02-27,1817.56,1826.61,1811.19,1826.61,319959281,VNMID,VN Mid Cap
2024-02-28,1835.42,1838.71,1820.69,1832.14,349867322,VNMID,VN Mid Cap
2024-02-29,1837.44,1846.73,1826.93,1841.92,407290783,VNMID,VN Mid Cap
2024-03-01,1846.5,1868.65,1846.18,1868.17,383073886,VNMID,VN Mid Cap
2024-03-04,1882.79,1888.23,1873.73,1879.47,493192872,VNMID,VN Mid Cap
2024-03-05,1881.13,1893.1,1875.33,1893.1,375155707,VNMID,VN Mid Cap
2024-03-06,1892.87,1900.08,1859.66,1871.44,383815744,VNMID,VN Mid Cap
2024-03-07,1870.84,1893.17,1865.23,1891.2,419502371,VNMID,VN Mid Cap
2024-03-08,1894.86,1904.13,1860.77,1863.38,551748851,VNMID,VN Mid Cap
2024-03-11,1864.58,1875.42,1841.77,1850.02,382933477,VNMID,VN Mid Cap
2024-03-12,1849.22,1869.49,1842.67,1859.16,341515918,VNMID,VN Mid Cap
2024-03-13,1860.56,1908.92,1860.56,1908.92,399684842,VNMID,VN Mid Cap
2024-03-14,1911.16,1925.47,1895.44,1906.03,481299986,VNMID,VN Mid Cap
2024-03-15,1906.4,1916.65,1889.35,1905.53,495073866,VNMID,VN Mid Cap
2024-03-18,1906.92,1917.68,1819.74,1871.36,779181688,VNMID,VN Mid Cap
2024-03-19,1873.91,1881.97,1862.11,1868.05,401586530,VNMID,VN Mid Cap
2024-03-20,1871.23,1899.69,1855.82,1899.69,354667936,VNMID,VN Mid Cap
2024-03-21,1916.79,1921.0,1905.52,1921.0,584617073,VNMID,VN Mid Cap
2024-03-22,1930.92,1935.72,1916.95,1930.7,555817731,VNMID,VN Mid Cap
2024-03-25,1931.51,1941.5,1898.05,1907.75,505644569,VNMID,VN Mid Cap
2024-03-26,1903.19,1934.36,1893.5,1934.36,405915629,VNMID,VN Mid Cap
2024-03-27,1939.0,1945.94,1927.49,1939.39,356274950,VNMID,VN Mid Cap
2024-03-28,1949.01,1954.68,1938.91,1947.6,359076286,VNMID,VN Mid Cap
2024-03-29,1948.81,1950.49,1934.61,1941.62,324941664,VNMID,VN Mid Cap
2024-04-01,1936.66,1946.36,1922.19,1935.7,368528200,VNMID,VN Mid Cap
2024-04-02,1931.36,1954.98,1918.51,1954.98,398697249,VNMID,VN Mid Cap
2024-04-03,1956.46,1967.67,1930.05,1930.05,459283806,VNMID,VN Mid Cap
2024-04-04,1931.43,1935.97,1908.75,1917.81,385798524,VNMID,VN Mid Cap
2024-04-05,1900.77,1915.07,1887.81,1887.81,415714313,VNMID,VN Mid Cap
2024-04-08,1889.41,1894.16,1871.53,1871.53,309675961,VNMID,VN Mid Cap
2024-04-09,1875.37,1905.7,1867.14,1905.7,258260285,VNMID,VN Mid Cap
2024-04-10,1913.26,1917.62,1897.24,1898.16,244583887,VNMID,VN Mid Cap
2024-04-11,1891.47,1907.49,1876.9,1898.06,276106813,VNMID,VN Mid Cap
2024-04-12,1900.79,1929.86,1900.79,1929.86,249569193,VNMID,VN Mid Cap
2024-04-15,1928.96,1938.8,1815.4,1815.4,503020239,VNMID,VN Mid Cap
2024-04-16,1810.08,1817.12,1756.26,1804.73,532713672,VNMID,VN Mid Cap
2024-04-17,1805.25,1818.01,1772.5,1772.5,311511357,VNMID,VN Mid Cap
2024-04-19,1760.19,1766.09,1709.22,1731.28,440274323,VNMID,VN Mid Cap
2024-04-22,1749.58,1776.22,1747.44,1773.22,251240377,VNMID,VN Mid Cap
2024-04-23,1775.18,1777.25,1742.28,1751.24,252248881,VNMID,VN Mid Cap
2024-04-24,1766.53,1816.8,1765.23,1813.49,276156462,VNMID,VN Mid Cap
2024-04-25,1812.03,1812.03,1788.97,1806.27,191248878,VNMID,VN Mid Cap
2024-04-26,1790.46,1819.45,1788.84,1811.13,211850048,VNMID,VN Mid Cap
2024-05-02,1814.56,1819.54,1801.21,1819.54,205886657,VNMID,VN Mid Cap
2024-05-03,1827.99,1834.5,1813.04,1823.02,206804048,VNMID,VN Mid Cap
2024-05-06,1834.35,1860.37,1828.73,1859.44,282235747,VNMID,VN Mid Cap
2024-05-07,1867.24,1872.67,1854.36,1868.95,240659848,VNMID,VN Mid Cap
2024-05-08,1857.43,1877.95,1848.16,1875.88,309967490,VNMID,VN Mid Cap
2024-05-09,1885.29,1892.83,1864.93,1868.55,250055474,VNMID,VN Mid Cap
2024-05-10,1876.32,1879.27,1854.61,1872.85,243842000,VNMID,VN Mid Cap
2024-05-13,1880.83,1881.49,1855.37,1868.58,247059021,VNMID,VN Mid Cap
2024-05-14,1874.21,1882.79,1862.38,1872.77,177685524,VNMID,VN Mid Cap
2024-05-15,1880.25,1900.5,1876.71,1894.37,287891756,VNMID,VN Mid Cap
2024-05-16,1913.24,1923.88,1905.87,1921.05,306405882,VNMID,VN Mid Cap
2024-05-17,1927.03,1948.33,1922.88,1948.33,351518941,VNMID,VN Mid Cap
2024-05-20,1968.57,1971.89,1951.29,1953.17,417972705,VNMID,VN Mid Cap
2024-05-21,1954.5,1960.46,1939.6,1959.51,347377063,VNMID,VN Mid Cap
2024-05-22,1969.26,1975.55,1946.52,1955.85,419249930,VNMID,VN Mid Cap
2024-05-23,1954.07,1975.63,1941.55,1975.63,366744463,VNMID,VN Mid Cap
2024-05-24,1973.03,1980.4,1901.44,1930.72,514654335,VNMID,VN Mid Cap
2024-05-27,1930.04,1942.49,1917.54,1942.49,241858553,VNMID,VN Mid Cap
2024-05-28,1953.88,1975.35,1948.78,1975.35,313566336,VNMID,VN Mid Cap
2024-05-29,1984.03,1995.37,1968.66,1977.06,423090622,VNMID,VN Mid Cap
2024-05-30,1966.17,1975.44,1939.48,1973.41,374554417,VNMID,VN Mid Cap
2024-05-31,1980.55,1985.9,1969.14,1975.75,234832248,VNMID,VN Mid Cap
2024-06-03,1993.92,2007.04,1987.73,2003.41,382148108,VNMID,VN Mid Cap
2024-06-04,2011.86,2014.67,1999.29,2001.27,328111492,VNMID,VN Mid Cap
2024-06-05,2002.43,2011.94,1992.96,1992.96,327541599,VNMID,VN Mid Cap
2024-06-06,2001.56,2008.86,1979.69,1989.43,284106345,VNMID,VN Mid Cap
2024-06-07,1991.53,2004.08,1985.63,1995.55,223349698,VNMID,VN Mid Cap
2024-06-10,2002.55,2010.65,1995.0,2002.18,286299798,VNMID,VN Mid Cap
2024-06-11,2010.29,2011.82,1979.94,1989.17,319308413,VNMID,VN Mid Cap
2024-06-12,1991.14,2013.95,1985.62,2011.85,269171402,VNMID,VN Mid Cap
2024-06-13,2013.46,2022.68,2012.04,2019.23,276711368,VNMID,VN Mid Cap
2024-06-14,2024.05,2031.02,1979.73,1979.73,414408160,VNMID,VN Mid Cap
2024-06-17,1982.86,1988.62,1966.37,1975.26,315611552,VNMID,VN Mid Cap
2024-06-18,1983.65,1991.67,1974.94,1983.57,231801272,VNMID,VN Mid Cap
2024-06-19,1988.03,1990.44,1967.89,1980.16,305162720,VNMID,VN Mid Cap
2024-06-20,1982.14,1992.78,1962.66,1976.55,293082587,VNMID,VN Mid Cap
2024-06-21,1983.58,1990.31,1976.43,1983.46,275591987,VNMID,VN Mid Cap
2024-06-24,1984.66,1993.09,1924.48,1932.67,413830872,VNMID,VN Mid Cap
2024-06-25,1934.1,1947.96,1926.39,1946.38,181643420,VNMID,VN Mid Cap
2024-06-26,1946.82,1954.24,1924.53,1951.31,205787857,VNMID,VN Mid Cap
2024-06-27,1949.08,1953.94,1933.74,1948.63,158265148,VNMID,VN Mid Cap
2024-06-28,1950.63,1950.63,1903.62,1921.44,231881730,VNMID,VN Mid Cap
2024-07-01,1920.12,1931.38,1908.06,1929.04,134720566,VNMID,VN Mid Cap
2024-07-02,1939.64,1961.52,1935.26,1961.52,155981337,VNMID,VN Mid Cap
2024-07-03,1962.0,1973.63,1962.0,1972.58,158241963,VNMID,VN Mid Cap
2024-07-04,1976.82,1983.34,1965.35,1982.23,171951808,VNMID,VN Mid Cap
2024-07-05,1987.33,1992.94,1974.18,1988.6,224289940,VNMID,VN Mid Cap
2024-07-08,1998.69,1998.69,1982.05,1990.47,266544673,VNMID,VN Mid Cap
2024-07-09,1994.67,2009.87,1992.61,2009.87,285601020,VNMID,VN Mid Cap
2024-07-10,2014.31,2016.8,1996.82,1996.82,255226924,VNMID,VN Mid Cap
2024-07-11,2005.23,2016.19,1995.25,1998.71,261587873,VNMID,VN Mid Cap
2024-07-12,1998.54,2004.87,1981.18,1991.01,212344277,VNMID,VN Mid Cap
2024-07-15,1991.7,2000.12,1979.13,1989.18,166661681,VNMID,VN Mid Cap
2024-07-16,1990.12,2004.23,1978.0,1983.57,224087118,VNMID,VN Mid Cap
2024-07-17,1992.4,1993.11,1912.3,1942.59,380440165,VNMID,VN Mid Cap
2024-07-18,1946.65,1958.18,1919.48,1958.18,223565056,VNMID,VN Mid Cap
2024-07-19,1958.18,1966.09,1932.88,1941.19,261790062,VNMID,VN Mid Cap
2024-07-22,1932.58,1938.63,1886.8,1911.28,311437335,VNMID,VN Mid Cap
2024-07-23,1915.33,1923.63,1867.42,1872.83,229714440,VNMID,VN Mid Cap
2024-07-24,1861.61,1900.64,1841.19,1894.25,236252533,VNMID,VN Mid Cap
2024-07-25,1882.05,1890.41,1869.14,1884.95,123970650,VNMID,VN Mid Cap
2024-07-26,1888.89,1894.87,1875.6,1894.87,150020002,VNMID,VN Mid Cap
2024-07-29,1900.06,1908.2,1894.02,1901.12,167834883,VNMID,VN Mid Cap
2024-07-30,1901.48,1901.82,1870.8,1885.03,211116957,VNMID,VN Mid Cap
2024-07-31,1889.32,1893.83,1872.15,1880.39,223741231,VNMID,VN Mid Cap
2024-08-01,1880.39,1886.18,1815.23,1829.1,308058968,VNMID,VN Mid Cap
2024-08-02,1817.47,1848.4,1795.59,1848.4,225568113,VNMID,VN Mid Cap
2024-08-05,1818.38,1826.54,1751.66,1755.24,347686507,VNMID,VN Mid Cap
2024-08-06,1773.68,1804.68,1750.99,1802.46,215770346,VNMID,VN Mid Cap
2024-08-07,1809.03,1810.05,1786.66,1809.8,154189312,VNMID,VN Mid Cap
2024-08-08,1799.5,1817.93,1785.1,1798.06,255527717,VNMID,VN Mid Cap
2024-08-09,1813.2,1826.02,1802.84,1825.49,223935858,VNMID,VN Mid Cap
2024-08-12,1827.24,1842.57,1824.08,1842.57,192492092,VNMID,VN Mid Cap
2024-08-13,1844.8,1850.9,1822.37,1837.28,183350046,VNMID,VN Mid Cap
2024-08-14,1847.2,1847.2,1821.6,1827.87,172262455,VNMID,VN Mid Cap
2024-08-15,1827.75,1830.16,1807.27,1819.46,169961977,VNMID,VN Mid Cap
2024-08-16,1824.04,1889.36,1824.04,1889.36,410365102,VNMID,VN Mid Cap
2024-08-19,1904.03,1917.33,1901.94,1912.39,263354834,VNMID,VN Mid Cap
2024-08-20,1917.37,1939.07,1906.16,1933.98,353542823,VNMID,VN Mid Cap
2024-08-21,1936.64,1944.74,1926.21,1943.53,271503029,VNMID,VN Mid Cap
2024-08-22,1945.7,1945.7,1934.11,1941.72,236147256,VNMID,VN Mid Cap
2024-08-23,1940.51,1945.57,1924.95,1943.49,289028424,VNMID,VN Mid Cap
2024-08-26,1948.6,1954.75,1929.95,1931.77,298776854,VNMID,VN Mid Cap
2024-08-27,1928.93,1933.06,1915.48,1924.37,247996851,VNMID,VN Mid Cap
2024-08-28,1929.47,1930.45,1908.94,1925.53,333830930,VNMID,VN Mid Cap
2024-08-29,1927.48,1932.5,1916.7,1917.62,231347473,VNMID,VN Mid Cap
2024-08-30,1919.63,1926.41,1917.07,1921.9,231854720,VNMID,VN Mid Cap
2024-09-04,1907.51,1914.42,1894.08,1911.23,239477021,VNMID,VN Mid Cap
2024-09-05,1913.81,1922.34,1885.24,1896.45,229173179,VNMID,VN Mid Cap
2024-09-06,1891.89,1898.5,1878.29,1898.09,199636565,VNMID,VN Mid Cap
2024-09-09,1893.95,1900.47,1883.82,1892.79,170466793,VNMID,VN Mid Cap
2024-09-10,1898.11,1899.54,1868.88,1875.83,239527862,VNMID,VN Mid Cap
2024-09-11,1872.63,1875.84,1855.28,1868.36,247458476,VNMID,VN Mid Cap
2024-09-12,1879.95,1881.56,1866.04,1867.1,139486687,VNMID,VN Mid Cap
2024-09-13,1869.82,1875.48,1862.72,1871.01,162979649,VNMID,VN Mid Cap
2024-09-16,1872.84,1880.24,1851.85,1851.85,173685517,VNMID,VN Mid Cap
2024-09-17,1852.21,1880.68,1849.72,1880.68,197615821,VNMID,VN Mid Cap
2024-09-18,1885.88,1896.1,1881.35,1886.64,211273834,VNMID,VN Mid Cap
2024-09-19,1893.03,1895.63,1884.43,1895.63,189339303,VNMID,VN Mid Cap
2024-09-20,1909.66,1914.09,1899.22,1900.31,280637399,VNMID,VN Mid Cap
2024-09-23,1901.13,1905.43,1890.59,1894.6,153095626,VNMID,VN Mid Cap
2024-09-24,1894.14,1909.99,1891.88,1909.99,163015531,VNMID,VN Mid Cap
2024-09-25,1920.66,1932.69,1917.43,1931.3,366177868,VNMID,VN Mid Cap
2024-09-26,1936.8,1947.73,1934.17,1939.71,303163005,VNMID,VN Mid Cap
2024-09-27,1947.65,1952.23,1931.97,1940.45,306105140,VNMID,VN Mid Cap
2024-09-30,1940.42,1947.0,1931.12,1943.23,280422477,VNMID,VN Mid Cap
2024-10-01,1948.07,1961.43,1942.91,1945.8,354574108,VNMID,VN Mid Cap
2024-10-02,1938.2,1946.23,1928.98,1930.96,263149826,VNMID,VN Mid Cap
2024-10-03,1934.3,1943.49,1905.56,1909.79,390443803,VNMID,VN Mid Cap
2024-10-04,1910.95,1915.64,1901.69,1901.93,206956317,VNMID,VN Mid Cap
2024-10-07,1911.95,1918.16,1899.07,1910.42,172009702,VNMID,VN Mid Cap
2024-10-08,1912.68,1928.51,1909.41,1918.22,254352628,VNMID,VN Mid Cap
2024-10-09,1923.36,1933.08,1920.75,1932.93,196185365,VNMID,VN Mid Cap
2024-10-10,1937.28,1948.15,1924.62,1924.62,225395581,VNMID,VN Mid Cap
2024-10-11,1927.28,1930.66,1922.06,1928.8,154234413,VNMID,VN Mid Cap
2024-10-14,1931.74,1938.76,1913.55,1913.89,301522360,VNMID,VN Mid Cap
2024-10-15,1915.69,1923.73,1893.42,1894.31,279192487,VNMID,VN Mid Cap
2024-10-16,1893.42,1899.99,1880.85,1884.93,191589431,VNMID,VN Mid Cap
2024-10-17,1890.3,1905.87,1871.1,1905.87,266454499,VNMID,VN Mid Cap
2024-10-18,1912.42,1914.62,1900.75,1900.75,205019196,VNMID,VN Mid Cap
2024-10-21,1898.78,1907.53,1893.87,1893.87,254083383,VNMID,VN Mid Cap
2024-10-22,1894.3,1903.14,1874.56,1884.5,277206266,VNMID,VN Mid Cap
2024-10-23,1887.7,1895.07,1877.26,1894.09,198979998,VNMID,VN Mid Cap
2024-10-24,1896.6,1903.52,1876.3,1876.3,211370761,VNMID,VN Mid Cap
2024-10-25,1881.25,1883.7,1869.33,1870.11,202957139,VNMID,VN Mid Cap
2024-10-28,1874.85,1879.28,1867.01,1874.86,166101348,VNMID,VN Mid Cap
2024-10-29,1874.86,1889.56,1874.86,1887.1,193673436,VNMID,VN Mid Cap
2024-10-30,1891.5,1894.15,1877.86,1885.01,164777069,VNMID,VN Mid Cap
2024-10-31,1888.18,1891.09,1879.53,1888.57,142355806,VNMID,VN Mid Cap
2024-11-01,1883.35,1888.98,1869.28,1869.7,213507705,VNMID,VN Mid Cap
2024-11-04,1869.89,1874.53,1847.45,1854.46,223649327,VNMID,VN Mid Cap
2024-11-05,1855.4,1865.34,1854.82,1858.44,139862446,VNMID,VN Mid Cap
2024-11-06,1858.9,1886.8,1858.9,1886.8,212428899,VNMID,VN Mid Cap
2024-11-07,1895.86,1899.33,1886.44,1887.67,213529269,VNMID,VN Mid Cap
2024-11-08,1891.9,1892.85,1874.38,1880.95,195010274,VNMID,VN Mid Cap
2024-11-11,1881.15,1881.69,1862.43,1876.8,247886876,VNMID,VN Mid Cap
2024-11-12,1880.47,1889.86,1868.47,1873.73,213011670,VNMID,VN Mid Cap
2024-11-13,1869.05,1876.05,1851.9,1875.06,259692428,VNMID,VN Mid Cap
2024-11-14,1874.56,1876.29,1844.53,1846.95,233932782,VNMID,VN Mid Cap
2024-11-15,1839.36,1841.46,1813.03,1823.29,272980558,VNMID,VN Mid Cap
2024-11-18,1823.42,1835.5,1797.24,1823.03,197008652,VNMID,VN Mid Cap
2024-11-19,1823.3,1825.02,1793.02,1793.94,164253288,VNMID,VN Mid Cap
2024-11-20,1793.47,1829.98,1777.65,1817.57,278880272,VNMID,VN Mid Cap
2024-11-21,1817.74,1834.63,1811.59,1834.63,128240590,VNMID,VN Mid Cap
2024-11-22,1834.75,1835.91,1824.22,1826.35,187744439,VNMID,VN Mid Cap
2024-11-25,1827.65,1837.57,1825.6,1837.57,167558188,VNMID,VN Mid Cap
2024-11-26,1838.89,1857.98,1837.7,1850.2,223182026,VNMID,VN Mid Cap
2024-11-27,1851.35,1853.89,1842.14,1849.74,147751888,VNMID,VN Mid Cap
2024-11-28,1857.47,1864.09,1845.58,1849.97,145457414,VNMID,VN Mid Cap
2024-11-29,1850.2,1862.89,1848.05,1858.33,177385529,VNMID,VN Mid Cap
2024-12-02,1864.95,1874.0,1858.33,1865.14,161505990,VNMID,VN Mid Cap
2024-12-03,1864.86,1873.25,1862.58,1866.42,180495146,VNMID,VN Mid Cap
2024-12-04,1867.19,1867.89,1845.2,1848.82,226113167,VNMID,VN Mid Cap
2024-12-05,1849.61,1895.56,1838.53,1895.16,374299732,VNMID,VN Mid Cap
2024-12-06,1896.41,1909.36,1896.41,1899.98,255494436,VNMID,VN Mid Cap
2024-12-09,1904.07,1912.66,1901.58,1909.84,255147182,VNMID,VN Mid Cap
2024-12-10,1910.45,1915.84,1901.47,1906.92,193244492,VNMID,VN Mid Cap
2024-12-11,1907.3,1914.33,1895.15,1901.63,174765761,VNMID,VN Mid Cap
2024-12-12,1902.84,1908.91,1896.29,1899.38,177845262,VNMID,VN Mid Cap
