time,open,high,low,close,volume,symbol,name
2020-11-06,1083.48,1092.16,1063.9,1078.4,8894420,VNCOND,Tiêu dùng tùy ý
2020-11-09,1078.37,1093.85,1078.29,1091.01,8950400,VNCOND,Tiêu dùng tùy ý
2020-11-10,1092.03,1105.3,1088.76,1089.74,7322930,VNCOND,Tiêu dùng tùy ý
2020-11-11,1090.5,1104.33,1088.87,1098.77,7780970,VNCOND,Tiêu dùng tùy ý
2020-11-12,1098.77,1122.64,1098.77,1122.64,6498290,VNCOND,Tiêu dùng tùy ý
2020-11-13,1122.8,1131.86,1119.19,1122.92,8677840,VNCOND,Tiêu dùng tùy ý
2020-11-16,1122.92,1134.62,1103.55,1107.14,9772430,VNCOND,Tiêu dùng tùy ý
2020-11-17,1107.14,1130.6,1106.8,1130.6,7595060,VNCOND,Tiêu dùng tùy ý
2020-11-18,1130.72,1132.02,1119.38,1122.63,7790270,VNCOND,Tiêu dùng tùy ý
2020-11-19,1122.63,1133.52,1117.41,1133.52,11002990,VNCOND,Tiêu dùng tùy ý
2020-11-20,1133.46,1135.91,1124.42,1128.07,7053270,VNCOND,Tiêu dùng tùy ý
2020-11-23,1128.07,1154.92,1125.49,1153.25,9282700,VNCOND,Tiêu dùng tùy ý
2020-11-24,1153.25,1158.85,1134.97,1144.49,10808390,VNCOND,Tiêu dùng tùy ý
2020-11-25,1144.49,1159.93,1139.17,1145.53,7785430,VNCOND,Tiêu dùng tùy ý
2020-11-26,1145.51,1153.23,1141.09,1150.43,7402470,VNCOND,Tiêu dùng tùy ý
2020-11-27,1150.52,1175.52,1150.43,1174.92,8512670,VNCOND,Tiêu dùng tùy ý
2020-11-30,1186.2,1189.91,1174.35,1175.14,10864190,VNCOND,Tiêu dùng tùy ý
2020-12-01,1174.93,1177.09,1154.48,1177.04,10584900,VNCOND,Tiêu dùng tùy ý
2020-12-02,1176.77,1176.77,1158.0,1163.21,8294060,VNCOND,Tiêu dùng tùy ý
2020-12-03,1162.93,1173.06,1156.1,1173.06,12067150,VNCOND,Tiêu dùng tùy ý
2020-12-04,1171.28,1174.51,1166.21,1170.48,7687010,VNCOND,Tiêu dùng tùy ý
2020-12-07,1170.48,1181.62,1166.28,1174.26,7244990,VNCOND,Tiêu dùng tùy ý
2020-12-08,1174.54,1182.06,1171.12,1177.87,9930080,VNCOND,Tiêu dùng tùy ý
2020-12-09,1177.87,1184.55,1174.74,1184.25,9692710,VNCOND,Tiêu dùng tùy ý
2020-12-10,1184.25,1189.38,1158.67,1158.72,10318220,VNCOND,Tiêu dùng tùy ý
2020-12-11,1158.7,1179.2,1158.47,1179.2,9711540,VNCOND,Tiêu dùng tùy ý
2020-12-14,1179.1,1194.49,1178.94,1193.91,11115880,VNCOND,Tiêu dùng tùy ý
2020-12-15,1194.08,1207.36,1189.31,1191.49,12230270,VNCOND,Tiêu dùng tùy ý
2020-12-16,1191.49,1197.23,1191.49,1197.03,10482830,VNCOND,Tiêu dùng tùy ý
2020-12-17,1192.84,1194.86,1178.93,1180.63,12767650,VNCOND,Tiêu dùng tùy ý
2020-12-18,1180.64,1193.35,1177.96,1193.35,10594870,VNCOND,Tiêu dùng tùy ý
2020-12-21,1193.36,1202.67,1188.84,1202.56,12300830,VNCOND,Tiêu dùng tùy ý
2020-12-22,1202.54,1227.54,1195.55,1226.7,11032320,VNCOND,Tiêu dùng tùy ý
2020-12-23,1226.75,1234.88,1213.69,1213.88,11341810,VNCOND,Tiêu dùng tùy ý
2020-12-24,1213.88,1221.92,1185.99,1199.18,10272180,VNCOND,Tiêu dùng tùy ý
2020-12-25,1199.16,1219.73,1191.15,1218.06,10229880,VNCOND,Tiêu dùng tùy ý
2020-12-28,1218.06,1225.49,1205.36,1212.81,10043630,VNCOND,Tiêu dùng tùy ý
2020-12-29,1212.58,1220.15,1208.47,1215.98,8723690,VNCOND,Tiêu dùng tùy ý
2020-12-30,1216.21,1232.54,1216.21,1222.66,10509540,VNCOND,Tiêu dùng tùy ý
2020-12-31,1222.66,1236.57,1222.13,1234.56,7356050,VNCOND,Tiêu dùng tùy ý
2021-01-04,1235.1,1248.45,1235.1,1248.12,9267400,VNCOND,Tiêu dùng tùy ý
2021-01-05,1248.06,1259.28,1238.07,1255.66,10125900,VNCOND,Tiêu dùng tùy ý
2021-01-06,1255.66,1265.12,1248.62,1253.28,10786800,VNCOND,Tiêu dùng tùy ý
2021-01-07,1252.86,1255.03,1244.2,1254.14,11820400,VNCOND,Tiêu dùng tùy ý
2021-01-08,1254.26,1270.73,1252.68,1265.22,10992900,VNCOND,Tiêu dùng tùy ý
2021-01-11,1266.35,1296.23,1266.35,1295.35,11226100,VNCOND,Tiêu dùng tùy ý
2021-01-12,1295.35,1300.88,1286.54,1300.88,12454800,VNCOND,Tiêu dùng tùy ý
2021-01-13,1300.92,1312.77,1299.41,1300.12,12302300,VNCOND,Tiêu dùng tùy ý
2021-01-14,1300.28,1309.75,1295.58,1308.43,8752200,VNCOND,Tiêu dùng tùy ý
2021-01-15,1308.85,1314.26,1307.2,1312.93,9640000,VNCOND,Tiêu dùng tùy ý
2021-01-18,1312.49,1322.01,1307.77,1315.29,12345200,VNCOND,Tiêu dùng tùy ý
2021-01-19,1315.37,1315.37,1234.93,1252.81,13658600,VNCOND,Tiêu dùng tùy ý
2021-01-20,1252.17,1276.11,1224.58,1276.11,10507200,VNCOND,Tiêu dùng tùy ý
2021-01-21,1277.09,1311.0,1277.09,1304.58,8760300,VNCOND,Tiêu dùng tùy ý
2021-01-22,1304.58,1331.08,1304.57,1330.19,12987700,VNCOND,Tiêu dùng tùy ý
2021-01-25,1330.37,1375.67,1330.37,1375.67,14112300,VNCOND,Tiêu dùng tùy ý
2021-01-26,1376.12,1385.29,1354.06,1368.33,12069300,VNCOND,Tiêu dùng tùy ý
2021-01-27,1365.36,1382.38,1332.02,1362.32,11961900,VNCOND,Tiêu dùng tùy ý
2021-01-28,1341.69,1341.69,1270.28,1272.59,12238600,VNCOND,Tiêu dùng tùy ý
2021-01-29,1271.81,1345.09,1237.55,1345.09,13555900,VNCOND,Tiêu dùng tùy ý
2021-02-01,1341.05,1341.05,1262.14,1268.37,14543400,VNCOND,Tiêu dùng tùy ý
2021-02-02,1267.26,1306.2,1239.6,1305.84,9882300,VNCOND,Tiêu dùng tùy ý
2021-02-03,1313.07,1327.28,1288.62,1315.53,9294900,VNCOND,Tiêu dùng tùy ý
2021-02-04,1315.53,1334.66,1296.82,1321.71,9350000,VNCOND,Tiêu dùng tùy ý
2021-02-05,1322.53,1343.76,1317.59,1340.4,8030300,VNCOND,Tiêu dùng tùy ý
2021-02-08,1340.98,1344.17,1290.69,1311.03,10508400,VNCOND,Tiêu dùng tùy ý
2021-02-09,1314.63,1339.62,1297.42,1336.21,7811800,VNCOND,Tiêu dùng tùy ý
2021-02-17,1336.21,1400.2,1336.17,1400.01,9109000,VNCOND,Tiêu dùng tùy ý
2021-02-18,1400.03,1415.98,1389.63,1415.98,11129700,VNCOND,Tiêu dùng tùy ý
2021-02-19,1415.48,1415.9,1395.48,1403.57,8539800,VNCOND,Tiêu dùng tùy ý
2021-02-22,1403.75,1403.93,1381.83,1393.83,8343800,VNCOND,Tiêu dùng tùy ý
2021-02-23,1393.73,1396.27,1365.43,1384.28,10709200,VNCOND,Tiêu dùng tùy ý
2021-02-24,1384.78,1394.93,1364.33,1367.38,10181300,VNCOND,Tiêu dùng tùy ý
2021-02-25,1374.18,1384.33,1364.57,1384.33,8365500,VNCOND,Tiêu dùng tùy ý
2021-02-26,1384.3,1389.56,1367.75,1388.02,8268600,VNCOND,Tiêu dùng tùy ý
2021-03-01,1388.02,1405.73,1381.11,1389.18,8154200,VNCOND,Tiêu dùng tùy ý
2021-03-02,1389.47,1399.82,1385.86,1392.63,9027800,VNCOND,Tiêu dùng tùy ý
2021-03-03,1392.63,1402.31,1392.63,1398.41,9625300,VNCOND,Tiêu dùng tùy ý
2021-03-04,1398.12,1403.97,1362.51,1373.1,9443500,VNCOND,Tiêu dùng tùy ý
2021-03-05,1372.95,1372.95,1352.02,1370.58,7726600,VNCOND,Tiêu dùng tùy ý
2021-03-08,1372.35,1380.38,1363.42,1366.28,9065300,VNCOND,Tiêu dùng tùy ý
2021-03-09,1366.28,1366.28,1343.79,1351.8,10573300,VNCOND,Tiêu dùng tùy ý
2021-03-10,1358.34,1367.25,1344.66,1367.25,10592600,VNCOND,Tiêu dùng tùy ý
2021-03-11,1367.25,1385.73,1367.25,1385.73,11906200,VNCOND,Tiêu dùng tùy ý
2021-03-12,1386.1,1391.0,1373.08,1374.58,8077200,VNCOND,Tiêu dùng tùy ý
2021-03-15,1374.63,1391.42,1371.54,1385.62,9843800,VNCOND,Tiêu dùng tùy ý
2021-03-16,1385.68,1387.74,1373.95,1384.85,9597800,VNCOND,Tiêu dùng tùy ý
2021-03-17,1384.77,1388.51,1383.47,1384.94,12820200,VNCOND,Tiêu dùng tùy ý
2021-03-18,1388.91,1395.93,1343.4,1395.93,13112700,VNCOND,Tiêu dùng tùy ý
2021-03-19,1395.87,1396.02,1384.74,1393.55,10802100,VNCOND,Tiêu dùng tùy ý
2021-03-22,1393.39,1393.68,1382.23,1386.38,10732000,VNCOND,Tiêu dùng tùy ý
2021-03-23,1386.37,1386.72,1370.9,1380.64,13307000,VNCOND,Tiêu dùng tùy ý
2021-03-24,1380.19,1383.6,1361.17,1374.85,14060500,VNCOND,Tiêu dùng tùy ý
2021-03-25,1374.19,1381.31,1367.62,1373.22,11232000,VNCOND,Tiêu dùng tùy ý
2021-03-26,1373.19,1380.73,1335.67,1380.73,12627700,VNCOND,Tiêu dùng tùy ý
2021-03-29,1380.73,1400.65,1380.27,1393.52,11484900,VNCOND,Tiêu dùng tùy ý
2021-03-30,1394.15,1405.99,1374.27,1394.33,8970700,VNCOND,Tiêu dùng tùy ý
2021-03-31,1394.59,1398.94,1385.13,1398.94,8504800,VNCOND,Tiêu dùng tùy ý
2021-04-01,1399.01,1429.19,1386.36,1429.19,13385200,VNCOND,Tiêu dùng tùy ý
2021-04-02,1428.03,1448.11,1428.03,1441.07,11116600,VNCOND,Tiêu dùng tùy ý
2021-04-05,1441.13,1448.34,1431.2,1437.45,9905300,VNCOND,Tiêu dùng tùy ý
2021-04-06,1437.45,1439.59,1425.12,1431.57,11008700,VNCOND,Tiêu dùng tùy ý
2021-04-07,1431.58,1441.04,1421.64,1441.04,10050200,VNCOND,Tiêu dùng tùy ý
2021-04-08,1441.04,1441.75,1428.17,1437.57,10744200,VNCOND,Tiêu dùng tùy ý
2021-04-09,1436.12,1440.81,1427.52,1440.41,9713000,VNCOND,Tiêu dùng tùy ý
2021-04-12,1440.29,1455.46,1438.58,1454.89,11676700,VNCOND,Tiêu dùng tùy ý
2021-04-13,1456.59,1467.03,1443.3,1446.31,14233100,VNCOND,Tiêu dùng tùy ý
2021-04-14,1444.66,1455.21,1431.79,1455.21,10962800,VNCOND,Tiêu dùng tùy ý
2021-04-15,1455.07,1468.77,1445.53,1445.98,11213800,VNCOND,Tiêu dùng tùy ý
2021-04-16,1445.79,1454.66,1420.32,1438.93,10979800,VNCOND,Tiêu dùng tùy ý
2021-04-19,1438.72,1472.58,1434.02,1472.58,9968800,VNCOND,Tiêu dùng tùy ý
2021-04-20,1473.03,1513.57,1472.58,1501.62,10698100,VNCOND,Tiêu dùng tùy ý
2021-04-22,1501.69,1525.81,1483.99,1492.3,10076000,VNCOND,Tiêu dùng tùy ý
2021-04-23,1491.78,1528.2,1471.7,1528.2,9482000,VNCOND,Tiêu dùng tùy ý
2021-04-26,1528.24,1529.93,1486.54,1490.75,7461200,VNCOND,Tiêu dùng tùy ý
2021-04-27,1490.75,1493.88,1468.47,1493.88,5457900,VNCOND,Tiêu dùng tùy ý
2021-04-28,1494.02,1494.02,1472.84,1488.57,7463900,VNCOND,Tiêu dùng tùy ý
2021-04-29,1488.49,1502.66,1475.63,1499.74,6583200,VNCOND,Tiêu dùng tùy ý
2021-05-04,1499.55,1499.55,1464.55,1482.17,7083800,VNCOND,Tiêu dùng tùy ý
2021-05-05,1482.42,1513.79,1482.42,1495.13,6819400,VNCOND,Tiêu dùng tùy ý
2021-05-06,1495.13,1509.41,1489.05,1497.39,6729000,VNCOND,Tiêu dùng tùy ý
2021-05-07,1497.39,1500.17,1474.29,1482.04,7061100,VNCOND,Tiêu dùng tùy ý
2021-05-10,1481.99,1482.61,1457.96,1461.01,7608500,VNCOND,Tiêu dùng tùy ý
2021-05-11,1461.23,1484.02,1461.01,1461.3,8231800,VNCOND,Tiêu dùng tùy ý
2021-05-12,1461.3,1485.66,1460.77,1484.25,7287800,VNCOND,Tiêu dùng tùy ý
2021-05-13,1484.23,1487.65,1476.09,1479.96,8169800,VNCOND,Tiêu dùng tùy ý
2021-05-14,1479.27,1500.8,1477.28,1491.18,6368500,VNCOND,Tiêu dùng tùy ý
2021-05-17,1491.2,1503.05,1476.73,1480.23,7660500,VNCOND,Tiêu dùng tùy ý
2021-05-18,1483.3,1483.3,1469.49,1477.41,8719900,VNCOND,Tiêu dùng tùy ý
2021-05-19,1477.1,1477.43,1464.81,1474.6,9678300,VNCOND,Tiêu dùng tùy ý
2021-05-20,1473.25,1543.07,1469.37,1543.07,11016400,VNCOND,Tiêu dùng tùy ý
2021-05-21,1542.7,1549.89,1519.86,1529.31,11265200,VNCOND,Tiêu dùng tùy ý
2021-05-24,1530.08,1541.02,1526.22,1536.37,14702400,VNCOND,Tiêu dùng tùy ý
2021-05-25,1536.43,1538.77,1527.21,1534.64,8273000,VNCOND,Tiêu dùng tùy ý
2021-05-26,1534.1,1539.71,1520.02,1526.65,8693900,VNCOND,Tiêu dùng tùy ý
2021-05-27,1530.75,1531.81,1504.23,1508.62,8445800,VNCOND,Tiêu dùng tùy ý
2021-05-28,1508.62,1514.91,1501.89,1510.58,9739500,VNCOND,Tiêu dùng tùy ý
2021-05-31,1515.36,1515.36,1477.69,1482.75,8838900,VNCOND,Tiêu dùng tùy ý
2021-06-01,1482.75,1482.75,1454.58,1461.2,6328000,VNCOND,Tiêu dùng tùy ý
2021-06-02,1461.2,1489.95,1456.13,1481.15,7970700,VNCOND,Tiêu dùng tùy ý
2021-06-03,1490.5,1497.34,1476.6,1492.78,9754000,VNCOND,Tiêu dùng tùy ý
2021-06-04,1492.78,1494.32,1478.44,1482.22,10722900,VNCOND,Tiêu dùng tùy ý
2021-06-07,1481.22,1483.62,1462.46,1468.23,7775700,VNCOND,Tiêu dùng tùy ý
2021-06-08,1468.28,1475.41,1451.34,1452.1,9710700,VNCOND,Tiêu dùng tùy ý
2021-06-09,1451.83,1459.74,1439.92,1454.62,7548700,VNCOND,Tiêu dùng tùy ý
2021-06-10,1454.66,1462.44,1442.19,1450.63,7719300,VNCOND,Tiêu dùng tùy ý
2021-06-11,1450.8,1471.41,1450.63,1467.49,8502800,VNCOND,Tiêu dùng tùy ý
2021-06-14,1466.55,1483.45,1466.26,1476.01,8475300,VNCOND,Tiêu dùng tùy ý
2021-06-15,1476.01,1481.97,1473.77,1475.48,11987500,VNCOND,Tiêu dùng tùy ý
2021-06-16,1475.48,1476.64,1461.27,1467.35,8246100,VNCOND,Tiêu dùng tùy ý
2021-06-17,1467.24,1509.7,1459.93,1487.11,9847500,VNCOND,Tiêu dùng tùy ý
2021-06-18,1487.11,1512.32,1487.11,1511.47,9527700,VNCOND,Tiêu dùng tùy ý
2021-06-21,1511.56,1539.96,1504.43,1539.96,10487800,VNCOND,Tiêu dùng tùy ý
2021-06-22,1539.99,1546.1,1530.47,1540.74,9564500,VNCOND,Tiêu dùng tùy ý
2021-06-23,1540.74,1540.77,1524.54,1527.96,12044900,VNCOND,Tiêu dùng tùy ý
2021-06-24,1527.96,1539.04,1523.6,1525.12,8638000,VNCOND,Tiêu dùng tùy ý
2021-06-25,1525.49,1531.54,1517.97,1520.33,7150500,VNCOND,Tiêu dùng tùy ý
2021-06-28,1520.33,1536.87,1519.33,1534.13,10152200,VNCOND,Tiêu dùng tùy ý
2021-06-29,1534.02,1545.82,1529.76,1542.91,7467100,VNCOND,Tiêu dùng tùy ý
2021-06-30,1542.84,1586.49,1542.84,1576.14,7225400,VNCOND,Tiêu dùng tùy ý
2021-07-01,1576.41,1585.09,1569.8,1572.32,16626400,VNCOND,Tiêu dùng tùy ý
2021-07-02,1572.62,1606.98,1571.93,1606.4,9021000,VNCOND,Tiêu dùng tùy ý
2021-07-05,1665.81,1671.1,1606.4,1665.81,13635900,VNCOND,Tiêu dùng tùy ý
2021-07-06,1665.81,1699.51,1589.8,1589.8,12278100,VNCOND,Tiêu dùng tùy ý
2021-07-07,1618.75,1677.01,1587.12,1677.01,14651000,VNCOND,Tiêu dùng tùy ý
2021-07-08,1718.98,1733.47,1679.22,1709.18,11964600,VNCOND,Tiêu dùng tùy ý
2021-07-09,1700.6,1762.98,1698.24,1729.26,11335700,VNCOND,Tiêu dùng tùy ý
2021-07-12,1722.96,1745.15,1625.66,1708.62,15311200,VNCOND,Tiêu dùng tùy ý
2021-07-13,1724.27,1724.27,1666.01,1690.42,7313900,VNCOND,Tiêu dùng tùy ý
2021-07-14,1688.83,1688.86,1614.56,1630.22,7992500,VNCOND,Tiêu dùng tùy ý
2021-07-15,1619.75,1659.99,1604.9,1634.31,7300100,VNCOND,Tiêu dùng tùy ý
2021-07-16,1642.96,1647.23,1628.51,1643.61,8479900,VNCOND,Tiêu dùng tùy ý
2021-07-19,1596.47,1607.99,1557.75,1558.02,15706100,VNCOND,Tiêu dùng tùy ý
2021-07-20,1567.02,1608.87,1552.02,1608.87,8042600,VNCOND,Tiêu dùng tùy ý
2021-07-21,1613.78,1617.26,1589.05,1601.01,8860400,VNCOND,Tiêu dùng tùy ý
2021-07-22,1595.51,1630.98,1591.71,1620.13,10055600,VNCOND,Tiêu dùng tùy ý
2021-07-23,1610.61,1624.08,1588.78,1592.64,12130800,VNCOND,Tiêu dùng tùy ý
2021-07-26,1583.39,1592.02,1565.84,1587.78,12563200,VNCOND,Tiêu dùng tùy ý
2021-07-27,1602.26,1605.55,1567.81,1573.97,12598200,VNCOND,Tiêu dùng tùy ý
2021-07-28,1571.32,1589.43,1560.78,1566.98,10246500,VNCOND,Tiêu dùng tùy ý
2021-07-29,1591.07,1610.82,1564.34,1610.82,11433900,VNCOND,Tiêu dùng tùy ý
2021-07-30,1601.87,1629.32,1591.79,1629.32,12201900,VNCOND,Tiêu dùng tùy ý
2021-08-02,1625.75,1678.17,1619.19,1669.8,14126700,VNCOND,Tiêu dùng tùy ý
2021-08-03,1672.32,1674.59,1659.31,1674.59,12285800,VNCOND,Tiêu dùng tùy ý
2021-08-04,1677.48,1682.73,1663.72,1676.87,11996100,VNCOND,Tiêu dùng tùy ý
2021-08-05,1671.4,1701.36,1665.04,1696.32,18164000,VNCOND,Tiêu dùng tùy ý
2021-08-06,1696.14,1713.21,1686.18,1689.09,15356900,VNCOND,Tiêu dùng tùy ý
2021-08-09,1690.11,1708.91,1675.65,1706.51,11635200,VNCOND,Tiêu dùng tùy ý
2021-08-10,1708.25,1713.12,1692.95,1711.24,16278300,VNCOND,Tiêu dùng tùy ý
2021-08-11,1713.47,1746.44,1705.26,1719.52,19151700,VNCOND,Tiêu dùng tùy ý
2021-08-12,1712.55,1721.52,1688.47,1689.44,14103000,VNCOND,Tiêu dùng tùy ý
2021-08-13,1687.47,1696.3,1663.4,1696.3,15913100,VNCOND,Tiêu dùng tùy ý
2021-08-16,1697.76,1703.94,1678.28,1692.67,15016000,VNCOND,Tiêu dùng tùy ý
2021-08-17,1693.53,1694.71,1676.27,1692.51,13718700,VNCOND,Tiêu dùng tùy ý
2021-08-18,1688.7,1713.33,1684.2,1706.24,11536000,VNCOND,Tiêu dùng tùy ý
2021-08-19,1707.39,1710.03,1689.22,1707.09,11996300,VNCOND,Tiêu dùng tùy ý
2021-08-20,1703.12,1703.33,1633.26,1640.19,19156800,VNCOND,Tiêu dùng tùy ý
2021-08-23,1624.3,1630.42,1583.86,1583.86,15655600,VNCOND,Tiêu dùng tùy ý
2021-08-24,1586.05,1608.92,1578.85,1594.18,13935300,VNCOND,Tiêu dùng tùy ý
2021-08-25,1596.87,1617.76,1591.39,1606.89,9223300,VNCOND,Tiêu dùng tùy ý
2021-08-26,1622.43,1627.8,1601.49,1602.79,11530600,VNCOND,Tiêu dùng tùy ý
2021-08-27,1602.52,1620.42,1602.31,1620.42,12988600,VNCOND,Tiêu dùng tùy ý
2021-08-30,1636.86,1647.68,1620.42,1638.8,14132700,VNCOND,Tiêu dùng tùy ý
2021-08-31,1644.91,1645.32,1629.68,1640.12,13635600,VNCOND,Tiêu dùng tùy ý
2021-09-01,1629.03,1639.48,1617.86,1634.4,16280800,VNCOND,Tiêu dùng tùy ý
2021-09-06,1646.57,1647.46,1639.19,1646.87,13945300,VNCOND,Tiêu dùng tùy ý
2021-09-07,1652.63,1653.67,1631.07,1633.03,16381300,VNCOND,Tiêu dùng tùy ý
2021-09-08,1631.29,1641.04,1626.24,1638.39,12419600,VNCOND,Tiêu dùng tùy ý
2021-09-09,1641.92,1722.83,1638.96,1722.83,12076400,VNCOND,Tiêu dùng tùy ý
2021-09-10,1727.2,1738.53,1706.73,1738.53,10151600,VNCOND,Tiêu dùng tùy ý
2021-09-13,1736.63,1791.21,1735.95,1787.72,19258600,VNCOND,Tiêu dùng tùy ý
2021-09-14,1779.32,1787.71,1760.41,1776.97,16025000,VNCOND,Tiêu dùng tùy ý
2021-09-15,1765.77,1792.37,1760.38,1791.4,13195000,VNCOND,Tiêu dùng tùy ý
2021-09-16,1789.65,1790.51,1773.43,1787.8,12504000,VNCOND,Tiêu dùng tùy ý
2021-09-17,1788.83,1791.75,1769.94,1783.93,12474900,VNCOND,Tiêu dùng tùy ý
2021-09-20,1799.36,1811.17,1757.44,1770.39,16638200,VNCOND,Tiêu dùng tùy ý
2021-09-21,1744.39,1783.21,1744.0,1771.53,15149500,VNCOND,Tiêu dùng tùy ý
2021-09-22,1776.53,1806.24,1773.15,1803.86,16769000,VNCOND,Tiêu dùng tùy ý
2021-09-23,1812.19,1866.83,1811.86,1852.66,17244800,VNCOND,Tiêu dùng tùy ý
2021-09-24,1853.43,1868.46,1831.77,1835.25,12118000,VNCOND,Tiêu dùng tùy ý
2021-09-27,1820.95,1821.68,1784.42,1784.42,15663300,VNCOND,Tiêu dùng tùy ý
2021-09-28,1768.28,1800.35,1760.33,1800.35,10111600,VNCOND,Tiêu dùng tùy ý
2021-09-29,1797.63,1814.72,1796.62,1812.39,7045200,VNCOND,Tiêu dùng tùy ý
2021-09-30,1811.73,1835.67,1809.76,1834.37,11693300,VNCOND,Tiêu dùng tùy ý
2021-10-01,1822.6,1835.92,1820.74,1824.1,9457600,VNCOND,Tiêu dùng tùy ý
2021-10-04,1813.51,1824.87,1799.13,1824.87,9217600,VNCOND,Tiêu dùng tùy ý
2021-10-05,1818.73,1826.35,1810.21,1825.54,7846000,VNCOND,Tiêu dùng tùy ý
2021-10-06,1825.01,1850.16,1818.05,1845.96,9645900,VNCOND,Tiêu dùng tùy ý
2021-10-07,1838.46,1849.54,1836.38,1842.83,10770600,VNCOND,Tiêu dùng tùy ý
2021-10-08,1840.51,1857.74,1838.29,1856.5,9552100,VNCOND,Tiêu dùng tùy ý
2021-10-11,1857.9,1869.06,1842.71,1869.06,12376700,VNCOND,Tiêu dùng tùy ý
2021-10-12,1867.46,1893.18,1867.46,1885.96,12000800,VNCOND,Tiêu dùng tùy ý
2021-10-13,1892.77,1910.24,1885.76,1905.39,9417100,VNCOND,Tiêu dùng tùy ý
2021-10-14,1903.38,1912.11,1889.26,1906.15,13830100,VNCOND,Tiêu dùng tùy ý
2021-10-15,1908.35,1908.35,1893.35,1897.67,12064800,VNCOND,Tiêu dùng tùy ý
2021-10-18,1894.59,1901.09,1870.46,1873.22,15194700,VNCOND,Tiêu dùng tùy ý
2021-10-19,1865.57,1876.84,1854.25,1862.57,10869500,VNCOND,Tiêu dùng tùy ý
2021-10-20,1868.91,1881.09,1842.63,1861.89,12127700,VNCOND,Tiêu dùng tùy ý
2021-10-21,1862.04,1872.27,1844.39,1844.39,11123800,VNCOND,Tiêu dùng tùy ý
2021-10-22,1857.54,1860.22,1844.39,1854.31,12455800,VNCOND,Tiêu dùng tùy ý
2021-10-25,1856.54,1871.68,1854.31,1861.84,11864100,VNCOND,Tiêu dùng tùy ý
2021-10-26,1854.84,1856.84,1842.8,1855.21,9806000,VNCOND,Tiêu dùng tùy ý
2021-10-27,1854.83,1911.87,1854.83,1910.1,17906300,VNCOND,Tiêu dùng tùy ý
2021-10-28,1906.9,1919.34,1895.76,1911.67,13726900,VNCOND,Tiêu dùng tùy ý
2021-10-29,1907.46,1916.45,1900.47,1915.4,17349700,VNCOND,Tiêu dùng tùy ý
2021-11-01,1918.81,1924.75,1888.07,1897.52,19681500,VNCOND,Tiêu dùng tùy ý
2021-11-02,1886.7,1905.61,1886.7,1905.61,16828000,VNCOND,Tiêu dùng tùy ý
2021-11-03,1903.52,1912.25,1877.83,1892.76,20531900,VNCOND,Tiêu dùng tùy ý
2021-11-04,1888.91,1907.6,1883.11,1902.27,16069100,VNCOND,Tiêu dùng tùy ý
2021-11-05,1929.04,1943.58,1902.27,1943.58,16826500,VNCOND,Tiêu dùng tùy ý
2021-11-08,1945.94,1953.5,1939.19,1943.9,18306700,VNCOND,Tiêu dùng tùy ý
2021-11-09,1946.35,1949.83,1920.49,1922.58,12945200,VNCOND,Tiêu dùng tùy ý
2021-11-10,1920.0,1937.21,1917.43,1929.72,16358600,VNCOND,Tiêu dùng tùy ý
2021-11-11,1936.75,1989.51,1928.29,1965.58,23900700,VNCOND,Tiêu dùng tùy ý
2021-11-12,1973.96,1998.51,1951.82,1998.51,20366800,VNCOND,Tiêu dùng tùy ý
2021-11-15,2010.62,2036.06,2004.13,2032.9,20736800,VNCOND,Tiêu dùng tùy ý
2021-11-16,2019.07,2028.03,1988.58,2008.82,18255900,VNCOND,Tiêu dùng tùy ý
2021-11-17,2006.3,2014.01,1987.44,2011.09,17133900,VNCOND,Tiêu dùng tùy ý
2021-11-18,2014.01,2050.68,2000.85,2022.05,17184600,VNCOND,Tiêu dùng tùy ý
2021-11-19,2032.92,2042.21,1967.08,2002.23,22756800,VNCOND,Tiêu dùng tùy ý
2021-11-22,2005.6,2020.26,1982.13,1993.27,17140800,VNCOND,Tiêu dùng tùy ý
2021-11-23,1985.77,2044.34,1981.78,2044.34,11504700,VNCOND,Tiêu dùng tùy ý
2021-11-24,2044.12,2054.88,2025.33,2053.97,11839400,VNCOND,Tiêu dùng tùy ý
2021-11-25,2052.2,2066.65,2037.34,2057.45,11123000,VNCOND,Tiêu dùng tùy ý
2021-11-26,2055.94,2056.48,2014.15,2014.15,13702500,VNCOND,Tiêu dùng tùy ý
2021-11-29,1971.81,1995.91,1963.52,1963.52,13439900,VNCOND,Tiêu dùng tùy ý
2021-11-30,1981.12,1992.87,1955.07,1978.82,14573400,VNCOND,Tiêu dùng tùy ý
2021-12-01,1956.38,1988.67,1951.67,1978.79,12120400,VNCOND,Tiêu dùng tùy ý
2021-12-02,1978.69,1985.35,1962.85,1965.02,12192500,VNCOND,Tiêu dùng tùy ý
2021-12-03,1961.93,1969.68,1916.9,1916.9,11460800,VNCOND,Tiêu dùng tùy ý
2021-12-06,1914.36,1920.93,1838.62,1875.92,12164500,VNCOND,Tiêu dùng tùy ý
2021-12-07,1882.51,1911.9,1875.92,1911.9,9185200,VNCOND,Tiêu dùng tùy ý
2021-12-08,1919.14,1932.52,1914.7,1927.86,6901900,VNCOND,Tiêu dùng tùy ý
2021-12-09,1923.11,1949.37,1918.8,1938.3,8435900,VNCOND,Tiêu dùng tùy ý
