time,open,high,low,close,volume,symbol,name
2022-08-11,1586.64,1597.87,1546.62,1556.22,149360600,VNSML,VN Small Cap
2022-08-12,1549.83,1573.07,1547.04,1571.7,113018000,VNSML,VN Small Cap
2022-08-15,1582.71,1586.17,1573.23,1580.12,95705400,VNSML,VN Small Cap
2022-08-16,1579.93,1587.97,1576.34,1585.05,107159700,VNSML,VN Small Cap
2022-08-17,1590.8,1600.63,1575.54,1582.43,139141800,VNSML,VN Small Cap
2022-08-18,1578.22,1581.78,1565.62,1575.79,108633600,VNSML,VN Small Cap
2022-08-19,1574.35,1586.65,1560.9,1571.01,114362100,VNSML,VN Small Cap
2022-08-22,1569.31,1573.62,1546.34,1559.78,122076900,VNSML,VN Small Cap
2022-08-23,1545.99,1584.69,1545.99,1584.69,107238500,VNSML,VN Small Cap
2022-08-24,1590.86,1597.49,1587.65,1597.13,115228900,VNSML,VN Small Cap
2022-08-25,1600.06,1605.53,1597.04,1603.86,111628700,VNSML,VN Small Cap
2022-08-26,1606.94,1609.41,1585.05,1589.69,126005800,VNSML,VN Small Cap
2022-08-29,1569.77,1570.19,1529.36,1570.19,154622200,VNSML,VN Small Cap
2022-08-30,1570.88,1587.3,1562.38,1565.97,90850600,VNSML,VN Small Cap
2022-08-31,1557.63,1575.78,1555.83,1575.78,84665700,VNSML,VN Small Cap
2022-09-05,1575.54,1581.71,1570.93,1574.05,82852500,VNSML,VN Small Cap
2022-09-06,1575.74,1580.39,1569.33,1569.33,98708100,VNSML,VN Small Cap
2022-09-07,1565.57,1567.7,1524.49,1524.49,136279700,VNSML,VN Small Cap
2022-09-08,1532.9,1536.41,1502.06,1505.55,104530300,VNSML,VN Small Cap
2022-09-09,1511.17,1520.49,1482.68,1520.49,97210700,VNSML,VN Small Cap
2022-09-12,1530.66,1534.13,1520.97,1525.78,61316193,VNSML,VN Small Cap
2022-09-13,1526.52,1527.45,1513.73,1525.95,63466700,VNSML,VN Small Cap
2022-09-14,1498.49,1525.54,1498.49,1525.54,85933100,VNSML,VN Small Cap
2022-09-15,1533.45,1535.21,1525.25,1527.87,72152700,VNSML,VN Small Cap
2022-09-16,1523.88,1525.65,1498.91,1502.23,103277700,VNSML,VN Small Cap
2022-09-19,1500.66,1500.66,1445.84,1446.08,117228800,VNSML,VN Small Cap
2022-09-20,1453.64,1459.18,1417.92,1459.18,90612200,VNSML,VN Small Cap
2022-09-21,1448.78,1459.74,1443.93,1453.62,66423700,VNSML,VN Small Cap
2022-09-22,1441.93,1473.93,1440.04,1473.93,90040000,VNSML,VN Small Cap
2022-09-23,1476.02,1481.15,1463.01,1465.51,90348900,VNSML,VN Small Cap
2022-09-26,1439.33,1442.31,1395.73,1411.58,132106900,VNSML,VN Small Cap
2022-09-27,1414.0,1419.93,1398.18,1401.32,88688500,VNSML,VN Small Cap
2022-09-28,1396.76,1400.37,1368.26,1373.33,101152921,VNSML,VN Small Cap
2022-09-29,1381.9,1391.61,1343.35,1343.35,89149706,VNSML,VN Small Cap
2022-09-30,1333.93,1350.63,1288.34,1350.63,124469558,VNSML,VN Small Cap
2022-10-03,1344.6,1345.06,1285.25,1288.3,85190741,VNSML,VN Small Cap
2022-10-04,1298.3,1302.18,1263.04,1267.35,87995901,VNSML,VN Small Cap
2022-10-05,1282.48,1310.92,1282.28,1310.92,76209334,VNSML,VN Small Cap
2022-10-06,1314.62,1315.25,1259.73,1263.77,88153149,VNSML,VN Small Cap
2022-10-07,1243.72,1247.24,1202.36,1214.44,132202438,VNSML,VN Small Cap
2022-10-10,1197.47,1234.3,1185.02,1234.09,85046321,VNSML,VN Small Cap
2022-10-11,1231.13,1231.13,1178.85,1182.91,87859171,VNSML,VN Small Cap
2022-10-12,1176.62,1212.03,1169.56,1201.3,89008166,VNSML,VN Small Cap
2022-10-13,1203.47,1211.16,1195.38,1205.39,64989424,VNSML,VN Small Cap
2022-10-14,1219.86,1231.6,1219.86,1228.86,84376618,VNSML,VN Small Cap
2022-10-17,1224.53,1234.69,1211.92,1234.69,67227713,VNSML,VN Small Cap
2022-10-18,1248.21,1257.84,1240.11,1244.23,89248574,VNSML,VN Small Cap
2022-10-19,1247.36,1252.31,1239.04,1242.62,58884339,VNSML,VN Small Cap
2022-10-20,1240.36,1242.29,1223.19,1228.73,55935415,VNSML,VN Small Cap
2022-10-21,1226.35,1227.42,1167.71,1170.61,100167981,VNSML,VN Small Cap
2022-10-24,1170.5,1170.5,1119.5,1125.87,95959859,VNSML,VN Small Cap
2022-10-25,1108.94,1139.16,1081.6,1113.96,111876125,VNSML,VN Small Cap
2022-10-26,1114.77,1124.98,1088.58,1094.89,69903782,VNSML,VN Small Cap
2022-10-27,1090.1,1133.28,1089.84,1133.28,85914051,VNSML,VN Small Cap
2022-10-28,1145.26,1157.39,1140.34,1141.08,82633248,VNSML,VN Small Cap
2022-10-31,1142.22,1145.4,1110.04,1137.08,75379473,VNSML,VN Small Cap
2022-11-01,1140.14,1152.18,1139.56,1146.49,72259233,VNSML,VN Small Cap
2022-11-02,1146.52,1152.6,1137.62,1143.93,61868804,VNSML,VN Small Cap
2022-11-03,1134.45,1144.54,1133.22,1137.37,67286529,VNSML,VN Small Cap
2022-11-04,1131.32,1131.53,1090.56,1099.85,85048959,VNSML,VN Small Cap
2022-11-07,1092.44,1096.49,1051.51,1054.14,76139623,VNSML,VN Small Cap
2022-11-08,1027.87,1048.74,1024.97,1048.74,76601179,VNSML,VN Small Cap
2022-11-09,1053.37,1066.95,1045.84,1052.37,55071757,VNSML,VN Small Cap
2022-11-10,1044.29,1044.29,996.99,1005.59,79036504,VNSML,VN Small Cap
2022-11-11,1007.18,1015.14,980.22,988.71,98753481,VNSML,VN Small Cap
2022-11-14,981.34,981.34,940.32,953.76,85779299,VNSML,VN Small Cap
2022-11-15,925.2,930.8,898.79,908.79,76439592,VNSML,VN Small Cap
2022-11-16,885.54,944.95,863.56,944.95,163046184,VNSML,VN Small Cap
2022-11-17,949.45,970.23,949.45,967.86,84296537,VNSML,VN Small Cap
2022-11-18,967.55,983.67,942.44,983.0,123075720,VNSML,VN Small Cap
2022-11-21,990.27,998.97,987.34,993.51,94261316,VNSML,VN Small Cap
2022-11-22,993.59,1021.68,990.25,1000.28,138934335,VNSML,VN Small Cap
2022-11-23,994.3,1001.16,981.13,982.32,81760119,VNSML,VN Small Cap
2022-11-24,974.76,982.4,963.69,979.16,78095829,VNSML,VN Small Cap
2022-11-25,986.74,1010.18,986.74,1010.18,88920436,VNSML,VN Small Cap
2022-11-28,1029.16,1047.17,1028.03,1047.17,116353808,VNSML,VN Small Cap
2022-11-29,1056.91,1073.04,1038.65,1070.43,178965800,VNSML,VN Small Cap
2022-11-30,1076.19,1088.48,1066.7,1088.48,126232783,VNSML,VN Small Cap
2022-12-01,1104.92,1118.94,1087.2,1097.51,197638281,VNSML,VN Small Cap
2022-12-02,1092.31,1120.74,1077.11,1120.74,146863089,VNSML,VN Small Cap
2022-12-05,1127.45,1142.38,1125.15,1127.93,159882177,VNSML,VN Small Cap
2022-12-06,1126.5,1132.89,1100.86,1100.86,222819035,VNSML,VN Small Cap
2022-12-07,1090.9,1103.38,1070.04,1074.95,146044378,VNSML,VN Small Cap
2022-12-08,1082.3,1108.6,1082.3,1096.17,142114770,VNSML,VN Small Cap
2022-12-09,1101.72,1103.33,1085.25,1103.33,110978733,VNSML,VN Small Cap
2022-12-12,1110.62,1124.03,1089.64,1089.64,136578537,VNSML,VN Small Cap
2022-12-13,1088.78,1105.27,1073.55,1105.27,112130553,VNSML,VN Small Cap
2022-12-14,1106.44,1119.26,1106.44,1113.49,125920632,VNSML,VN Small Cap
2022-12-15,1112.8,1120.62,1103.66,1116.64,104819279,VNSML,VN Small Cap
2022-12-16,1105.58,1125.1,1104.23,1123.07,124931063,VNSML,VN Small Cap
2022-12-19,1122.43,1140.86,1115.29,1115.29,144655868,VNSML,VN Small Cap
2022-12-20,1111.05,1116.77,1071.22,1088.32,160832922,VNSML,VN Small Cap
2022-12-21,1090.89,1092.63,1048.9,1066.79,118276082,VNSML,VN Small Cap
2022-12-22,1068.51,1075.51,1051.09,1068.83,78654944,VNSML,VN Small Cap
2022-12-23,1064.42,1069.85,1056.28,1064.56,60114073,VNSML,VN Small Cap
2022-12-26,1064.03,1066.6,1027.67,1027.67,92727621,VNSML,VN Small Cap
2022-12-27,1019.54,1052.86,1019.51,1052.86,77608957,VNSML,VN Small Cap
2022-12-28,1057.32,1059.68,1048.71,1059.42,60808460,VNSML,VN Small Cap
2022-12-29,1056.41,1061.89,1050.49,1056.93,68271951,VNSML,VN Small Cap
2022-12-30,1060.27,1064.1,1054.23,1064.1,60693502,VNSML,VN Small Cap
2023-01-03,1065.28,1096.6,1065.07,1096.6,90246042,VNSML,VN Small Cap
2023-01-04,1104.67,1110.62,1091.0,1094.22,116277466,VNSML,VN Small Cap
2023-01-05,1094.3,1099.66,1086.82,1099.66,82861933,VNSML,VN Small Cap
2023-01-06,1102.06,1106.86,1084.98,1089.37,88348717,VNSML,VN Small Cap
2023-01-09,1092.59,1095.62,1081.85,1081.85,62037606,VNSML,VN Small Cap
2023-01-10,1081.23,1088.51,1069.2,1086.02,74950514,VNSML,VN Small Cap
2023-01-11,1090.66,1099.1,1090.27,1090.5,77041697,VNSML,VN Small Cap
2023-01-12,1094.78,1094.78,1085.78,1092.45,66508798,VNSML,VN Small Cap
2023-01-13,1096.17,1100.98,1088.08,1093.61,75798564,VNSML,VN Small Cap
2023-01-16,1093.54,1096.92,1085.07,1093.27,71875410,VNSML,VN Small Cap
2023-01-17,1095.6,1114.36,1095.58,1114.36,92389566,VNSML,VN Small Cap
2023-01-18,1117.46,1129.74,1116.88,1129.74,99569985,VNSML,VN Small Cap
2023-01-19,1128.23,1140.4,1127.69,1140.4,94202266,VNSML,VN Small Cap
2023-01-27,1149.25,1154.19,1146.27,1149.55,102148420,VNSML,VN Small Cap
2023-01-30,1152.72,1165.31,1147.36,1156.75,154474076,VNSML,VN Small Cap
2023-01-31,1153.88,1168.06,1144.79,1168.06,127213997,VNSML,VN Small Cap
2023-02-01,1173.53,1175.85,1133.54,1134.25,170444386,VNSML,VN Small Cap
2023-02-02,1133.99,1139.15,1114.12,1121.03,113973053,VNSML,VN Small Cap
2023-02-03,1124.36,1130.75,1116.96,1125.63,91994819,VNSML,VN Small Cap
2023-02-06,1125.63,1129.36,1119.47,1129.18,80257334,VNSML,VN Small Cap
2023-02-07,1131.16,1136.22,1109.53,1111.75,114671149,VNSML,VN Small Cap
2023-02-08,1113.14,1122.85,1096.51,1118.04,98155573,VNSML,VN Small Cap
2023-02-09,1120.16,1126.16,1119.08,1123.27,91928623,VNSML,VN Small Cap
2023-02-10,1121.86,1123.21,1106.88,1108.44,86034053,VNSML,VN Small Cap
2023-02-13,1101.46,1101.48,1068.73,1075.18,138324157,VNSML,VN Small Cap
2023-02-14,1079.49,1086.54,1076.21,1084.28,67437014,VNSML,VN Small Cap
2023-02-15,1083.96,1106.4,1083.96,1103.36,104036226,VNSML,VN Small Cap
2023-02-16,1108.98,1118.54,1106.36,1118.54,88805784,VNSML,VN Small Cap
2023-02-17,1117.5,1124.86,1113.03,1119.28,103577864,VNSML,VN Small Cap
2023-02-20,1122.65,1150.36,1122.55,1150.36,130975702,VNSML,VN Small Cap
2023-02-21,1159.68,1164.78,1149.51,1154.77,181891578,VNSML,VN Small Cap
2023-02-22,1150.68,1154.4,1132.28,1132.28,217229043,VNSML,VN Small Cap
2023-02-23,1131.88,1133.2,1102.8,1132.36,154953197,VNSML,VN Small Cap
2023-02-24,1133.87,1135.72,1116.15,1118.79,116249512,VNSML,VN Small Cap
2023-02-27,1115.81,1115.81,1094.26,1095.14,122796882,VNSML,VN Small Cap
2023-02-28,1101.2,1106.96,1089.08,1094.31,105014996,VNSML,VN Small Cap
2023-03-01,1091.55,1112.47,1085.74,1112.47,110584914,VNSML,VN Small Cap
2023-03-02,1113.9,1117.49,1104.93,1107.16,74671286,VNSML,VN Small Cap
2023-03-03,1108.02,1112.17,1098.03,1099.13,90676446,VNSML,VN Small Cap
2023-03-06,1108.36,1117.28,1102.03,1102.03,80788310,VNSML,VN Small Cap
2023-03-07,1104.44,1107.25,1099.01,1107.0,82858210,VNSML,VN Small Cap
2023-03-08,1101.37,1118.7,1100.53,1118.7,110108512,VNSML,VN Small Cap
2023-03-09,1123.29,1126.16,1118.55,1124.25,99588717,VNSML,VN Small Cap
2023-03-10,1120.46,1121.97,1113.34,1117.74,86696848,VNSML,VN Small Cap
2023-03-13,1109.2,1113.49,1107.02,1108.46,105355094,VNSML,VN Small Cap
2023-03-14,1108.83,1109.98,1086.06,1090.64,110337305,VNSML,VN Small Cap
2023-03-15,1094.4,1120.66,1094.4,1120.66,115339680,VNSML,VN Small Cap
2023-03-16,1115.83,1115.83,1103.43,1106.09,81751777,VNSML,VN Small Cap
2023-03-17,1112.28,1115.12,1103.98,1108.33,66043085,VNSML,VN Small Cap
2023-03-20,1105.82,1110.9,1090.78,1091.65,88041494,VNSML,VN Small Cap
2023-03-21,1094.86,1099.4,1087.06,1099.4,66603954,VNSML,VN Small Cap
2023-03-22,1099.61,1104.67,1098.2,1100.44,70077366,VNSML,VN Small Cap
2023-03-23,1096.55,1100.95,1093.92,1100.95,65465135,VNSML,VN Small Cap
2023-03-24,1105.66,1107.61,1102.66,1105.46,107707119,VNSML,VN Small Cap
2023-03-27,1107.57,1114.86,1105.61,1114.84,108730397,VNSML,VN Small Cap
2023-03-28,1119.67,1125.64,1116.38,1116.7,136104208,VNSML,VN Small Cap
2023-03-29,1116.36,1118.99,1111.9,1118.99,86262838,VNSML,VN Small Cap
2023-03-30,1125.35,1127.74,1117.48,1118.32,120149673,VNSML,VN Small Cap
2023-03-31,1119.63,1124.58,1112.83,1123.11,112350879,VNSML,VN Small Cap
2023-04-03,1132.6,1143.88,1132.6,1143.88,162625105,VNSML,VN Small Cap
2023-04-04,1147.62,1157.93,1145.67,1157.93,192986949,VNSML,VN Small Cap
2023-04-05,1157.24,1169.97,1156.93,1169.97,188411962,VNSML,VN Small Cap
2023-04-06,1176.28,1186.25,1162.25,1162.25,263220892,VNSML,VN Small Cap
2023-04-07,1164.26,1169.85,1158.72,1168.96,155470871,VNSML,VN Small Cap
2023-04-10,1177.98,1184.54,1163.19,1167.88,194338095,VNSML,VN Small Cap
2023-04-11,1166.95,1179.21,1157.36,1179.21,148054175,VNSML,VN Small Cap
2023-04-12,1182.74,1185.68,1177.4,1183.09,141097703,VNSML,VN Small Cap
2023-04-13,1184.36,1185.44,1172.54,1175.36,139423120,VNSML,VN Small Cap
2023-04-14,1177.69,1180.22,1156.89,1156.89,147905065,VNSML,VN Small Cap
2023-04-17,1156.76,1160.08,1153.49,1158.5,86327456,VNSML,VN Small Cap
2023-04-18,1159.88,1169.75,1156.79,1169.75,105200146,VNSML,VN Small Cap
2023-04-19,1173.16,1174.36,1159.54,1161.89,92855094,VNSML,VN Small Cap
2023-04-20,1163.38,1168.96,1160.44,1167.63,78879814,VNSML,VN Small Cap
2023-04-21,1171.1,1177.36,1164.57,1169.2,111263143,VNSML,VN Small Cap
2023-04-24,1171.45,1179.11,1166.77,1173.37,119747314,VNSML,VN Small Cap
2023-04-25,1174.16,1182.22,1163.61,1169.42,127436187,VNSML,VN Small Cap
2023-04-26,1167.57,1178.9,1163.76,1178.9,91949741,VNSML,VN Small Cap
2023-04-27,1181.46,1184.66,1178.55,1181.46,96381788,VNSML,VN Small Cap
2023-04-28,1184.55,1188.22,1181.62,1188.22,112392196,VNSML,VN Small Cap
2023-05-04,1185.65,1195.66,1185.15,1195.66,136687927,VNSML,VN Small Cap
2023-05-05,1194.53,1198.76,1187.24,1193.72,103565485,VNSML,VN Small Cap
2023-05-08,1198.02,1204.42,1197.56,1200.38,144940136,VNSML,VN Small Cap
2023-05-09,1200.64,1206.86,1197.07,1204.59,126213478,VNSML,VN Small Cap
2023-05-10,1207.84,1219.08,1207.64,1218.56,177014118,VNSML,VN Small Cap
2023-05-11,1226.22,1229.5,1222.06,1223.43,164512348,VNSML,VN Small Cap
2023-05-12,1224.0,1229.72,1221.35,1229.72,169018214,VNSML,VN Small Cap
2023-05-15,1231.81,1238.37,1222.64,1222.99,181103270,VNSML,VN Small Cap
2023-05-16,1225.43,1229.91,1222.25,1225.93,139819523,VNSML,VN Small Cap
2023-05-17,1226.82,1235.8,1222.78,1223.76,174546428,VNSML,VN Small Cap
2023-05-18,1226.57,1228.78,1223.88,1224.39,110902552,VNSML,VN Small Cap
2023-05-19,1226.74,1229.04,1214.35,1226.51,140818496,VNSML,VN Small Cap
2023-05-22,1231.91,1239.42,1230.29,1239.42,135970688,VNSML,VN Small Cap
2023-05-23,1240.32,1245.73,1234.65,1239.12,120604900,VNSML,VN Small Cap
2023-05-24,1244.31,1246.65,1241.74,1245.76,151578431,VNSML,VN Small Cap
2023-05-25,1245.28,1249.18,1241.35,1246.11,125990107,VNSML,VN Small Cap
2023-05-26,1248.9,1255.51,1248.25,1255.51,141994704,VNSML,VN Small Cap
2023-05-29,1261.76,1278.94,1261.76,1278.94,200450324,VNSML,VN Small Cap
2023-05-30,1286.73,1288.91,1276.68,1288.91,188708920,VNSML,VN Small Cap
2023-05-31,1292.04,1301.63,1291.34,1299.35,193737653,VNSML,VN Small Cap
2023-06-01,1306.25,1313.43,1298.84,1308.45,213480097,VNSML,VN Small Cap
2023-06-02,1320.83,1320.91,1306.06,1308.35,185602040,VNSML,VN Small Cap
2023-06-05,1317.4,1317.4,1307.27,1308.3,173015856,VNSML,VN Small Cap
2023-06-06,1307.98,1318.03,1306.58,1318.03,150843983,VNSML,VN Small Cap
2023-06-07,1322.3,1333.4,1321.58,1333.4,178677506,VNSML,VN Small Cap
2023-06-08,1340.05,1343.99,1318.53,1318.53,249031590,VNSML,VN Small Cap
2023-06-09,1321.46,1324.73,1308.26,1324.73,162909793,VNSML,VN Small Cap
2023-06-12,1332.33,1336.83,1321.82,1336.83,142863197,VNSML,VN Small Cap
2023-06-13,1342.81,1348.11,1339.22,1345.24,191028691,VNSML,VN Small Cap
2023-06-14,1354.92,1355.59,1330.07,1330.07,174491202,VNSML,VN Small Cap
2023-06-15,1329.1,1332.45,1317.68,1322.38,133702294,VNSML,VN Small Cap
2023-06-16,1322.53,1339.16,1320.08,1320.36,172345536,VNSML,VN Small Cap
2023-06-19,1321.97,1325.87,1307.68,1310.37,154012136,VNSML,VN Small Cap
2023-06-20,1313.12,1328.26,1311.17,1328.26,108660458,VNSML,VN Small Cap
2023-06-21,1330.49,1346.91,1330.49,1346.91,160443804,VNSML,VN Small Cap
2023-06-22,1354.45,1357.86,1350.78,1354.38,152908536,VNSML,VN Small Cap
2023-06-23,1358.79,1361.48,1348.51,1357.66,161898769,VNSML,VN Small Cap
2023-06-26,1355.7,1359.48,1332.69,1350.29,165983323,VNSML,VN Small Cap
2023-06-27,1353.35,1357.29,1346.54,1353.63,126495363,VNSML,VN Small Cap
2023-06-28,1353.95,1358.88,1345.26,1349.7,133134703,VNSML,VN Small Cap
2023-06-29,1347.8,1348.93,1327.59,1327.59,140413753,VNSML,VN Small Cap
2023-06-30,1327.27,1328.62,1318.65,1325.74,99768336,VNSML,VN Small Cap
2023-07-03,1329.81,1332.79,1325.79,1331.39,80808521,VNSML,VN Small Cap
2023-07-04,1333.41,1345.95,1333.15,1345.95,106299003,VNSML,VN Small Cap
2023-07-05,1352.86,1355.53,1349.37,1349.43,122386327,VNSML,VN Small Cap
2023-07-06,1349.38,1350.8,1330.23,1340.52,123515437,VNSML,VN Small Cap
2023-07-07,1337.74,1352.63,1330.14,1352.63,122973399,VNSML,VN Small Cap
2023-07-10,1358.82,1368.01,1358.82,1368.01,146959108,VNSML,VN Small Cap
2023-07-11,1368.17,1373.54,1363.42,1368.02,154931021,VNSML,VN Small Cap
2023-07-12,1368.72,1371.73,1358.49,1366.16,119351704,VNSML,VN Small Cap
2023-07-13,1372.66,1379.93,1371.6,1379.93,137245797,VNSML,VN Small Cap
2023-07-14,1386.21,1388.1,1372.4,1385.49,167107449,VNSML,VN Small Cap
2023-07-17,1389.87,1395.67,1386.7,1393.39,166384944,VNSML,VN Small Cap
2023-07-18,1393.38,1395.5,1382.99,1388.53,133349093,VNSML,VN Small Cap
2023-07-19,1392.55,1394.19,1381.42,1383.68,152579395,VNSML,VN Small Cap
2023-07-20,1383.15,1389.28,1376.86,1389.28,128913037,VNSML,VN Small Cap
2023-07-21,1395.34,1398.1,1389.55,1398.1,133082833,VNSML,VN Small Cap
2023-07-24,1404.48,1413.69,1398.41,1413.69,198565730,VNSML,VN Small Cap
2023-07-25,1419.69,1420.37,1402.09,1407.69,159465095,VNSML,VN Small Cap
2023-07-26,1409.24,1411.65,1402.59,1406.5,150140983,VNSML,VN Small Cap
2023-07-27,1408.93,1411.5,1387.19,1403.1,206314113,VNSML,VN Small Cap
2023-07-28,1405.97,1417.0,1404.52,1414.22,206487733,VNSML,VN Small Cap
2023-07-31,1420.81,1422.51,1409.7,1418.37,218128436,VNSML,VN Small Cap
2023-08-01,1423.33,1423.9,1398.85,1398.85,230087989,VNSML,VN Small Cap
2023-08-02,1397.41,1409.65,1394.32,1409.65,142983025,VNSML,VN Small Cap
2023-08-03,1410.33,1419.39,1404.94,1410.58,172556943,VNSML,VN Small Cap
2023-08-04,1411.93,1427.44,1411.93,1427.44,211186093,VNSML,VN Small Cap
2023-08-07,1429.55,1441.74,1429.55,1439.75,263448125,VNSML,VN Small Cap
2023-08-08,1443.49,1450.45,1438.87,1442.4,238825022,VNSML,VN Small Cap
2023-08-09,1444.68,1451.14,1434.33,1448.13,235375194,VNSML,VN Small Cap
2023-08-10,1452.24,1454.92,1429.77,1430.16,225564215,VNSML,VN Small Cap
2023-08-11,1432.8,1435.58,1404.67,1428.19,199235167,VNSML,VN Small Cap
2023-08-14,1437.03,1449.35,1435.45,1445.21,194667318,VNSML,VN Small Cap
2023-08-15,1453.78,1457.08,1447.89,1451.99,179455665,VNSML,VN Small Cap
2023-08-16,1452.94,1453.92,1441.87,1448.43,146628627,VNSML,VN Small Cap
2023-08-17,1448.76,1453.42,1436.44,1436.44,194459364,VNSML,VN Small Cap
2023-08-18,1426.66,1428.42,1357.83,1358.92,303987332,VNSML,VN Small Cap
2023-08-21,1347.48,1356.09,1318.47,1343.43,185062346,VNSML,VN Small Cap
2023-08-22,1347.04,1356.09,1303.84,1356.09,142250628,VNSML,VN Small Cap
2023-08-23,1365.23,1369.23,1353.39,1357.19,92677545,VNSML,VN Small Cap
2023-08-24,1358.28,1378.81,1354.84,1378.81,110838559,VNSML,VN Small Cap
2023-08-25,1379.44,1388.51,1375.4,1376.63,112991201,VNSML,VN Small Cap
2023-08-28,1382.41,1390.96,1378.93,1390.96,111562082,VNSML,VN Small Cap
2023-08-29,1398.5,1408.31,1390.9,1398.12,147354520,VNSML,VN Small Cap
2023-08-30,1401.95,1412.42,1398.3,1412.42,118270620,VNSML,VN Small Cap
2023-08-31,1414.27,1433.37,1414.27,1433.37,147219714,VNSML,VN Small Cap
2023-09-05,1447.83,1448.94,1437.6,1446.16,160781895,VNSML,VN Small Cap
2023-09-06,1447.39,1462.85,1435.25,1462.85,176527843,VNSML,VN Small Cap
2023-09-07,1469.54,1481.21,1464.09,1472.24,199347429,VNSML,VN Small Cap
2023-09-08,1474.48,1484.1,1469.02,1479.71,172107966,VNSML,VN Small Cap
2023-09-11,1483.88,1491.07,1449.39,1449.39,223137459,VNSML,VN Small Cap
2023-09-12,1449.79,1474.96,1442.61,1474.96,140996383,VNSML,VN Small Cap
2023-09-13,1483.35,1487.11,1463.15,1474.58,208060394,VNSML,VN Small Cap
2023-09-14,1474.11,1476.36,1445.25,1452.21,173755273,VNSML,VN Small Cap
2023-09-15,1454.53,1461.41,1441.54,1449.95,114462828,VNSML,VN Small Cap
2023-09-18,1447.92,1451.09,1428.52,1437.38,117419812,VNSML,VN Small Cap
2023-09-19,1438.32,1444.47,1418.44,1439.42,131833518,VNSML,VN Small Cap
2023-09-20,1444.74,1468.16,1443.61,1468.16,135237134,VNSML,VN Small Cap
2023-09-21,1477.45,1481.84,1465.14,1466.53,158819693,VNSML,VN Small Cap
2023-09-22,1456.28,1456.28,1413.01,1429.2,205518616,VNSML,VN Small Cap
2023-09-25,1422.21,1432.5,1361.91,1362.22,176809273,VNSML,VN Small Cap
2023-09-26,1348.2,1373.99,1338.41,1338.41,160281882,VNSML,VN Small Cap
2023-09-27,1336.65,1362.02,1311.27,1362.02,132513396,VNSML,VN Small Cap
2023-09-28,1362.38,1364.48,1344.76,1360.9,96226903,VNSML,VN Small Cap
2023-09-29,1367.62,1371.33,1355.63,1365.24,84040922,VNSML,VN Small Cap
2023-10-02,1366.68,1379.44,1366.11,1370.41,90373073,VNSML,VN Small Cap
2023-10-03,1363.03,1363.03,1317.62,1321.58,150058517,VNSML,VN Small Cap
2023-10-04,1313.07,1345.71,1299.2,1338.29,96980917,VNSML,VN Small Cap
2023-10-05,1345.72,1349.85,1324.48,1324.48,85779829,VNSML,VN Small Cap
2023-10-06,1322.56,1339.7,1315.2,1339.52,82763924,VNSML,VN Small Cap
2023-10-09,1341.92,1353.33,1341.19,1353.33,86263524,VNSML,VN Small Cap
2023-10-10,1358.33,1372.59,1358.33,1364.03,111628954,VNSML,VN Small Cap
2023-10-11,1368.17,1376.19,1356.68,1376.19,86594553,VNSML,VN Small Cap
2023-10-12,1378.43,1385.11,1369.67,1375.82,97813788,VNSML,VN Small Cap
2023-10-13,1363.97,1374.24,1351.84,1374.24,89609421,VNSML,VN Small Cap
2023-10-16,1374.52,1378.43,1354.13,1356.68,101817095,VNSML,VN Small Cap
2023-10-17,1361.43,1366.73,1330.61,1330.61,93206149,VNSML,VN Small Cap
2023-10-18,1330.54,1334.49,1271.73,1291.14,149364122,VNSML,VN Small Cap
2023-10-19,1291.04,1291.74,1262.23,1265.75,93117075,VNSML,VN Small Cap
2023-10-20,1262.03,1294.0,1245.2,1294.0,101969100,VNSML,VN Small Cap
2023-10-23,1294.69,1297.46,1277.22,1282.26,62920828,VNSML,VN Small Cap
2023-10-24,1283.02,1291.68,1273.96,1291.68,63319528,VNSML,VN Small Cap
2023-10-25,1292.12,1301.32,1284.27,1285.91,76798787,VNSML,VN Small Cap
2023-10-26,1273.34,1273.34,1218.08,1226.62,153548618,VNSML,VN Small Cap
2023-10-27,1230.48,1238.28,1200.86,1238.28,83874818,VNSML,VN Small Cap
2023-10-30,1235.75,1236.12,1213.7,1213.7,64102568,VNSML,VN Small Cap
2023-10-31,1212.81,1216.61,1178.86,1179.34,95974932,VNSML,VN Small Cap
2023-11-01,1179.31,1191.37,1157.2,1191.37,86352266,VNSML,VN Small Cap
2023-11-02,1191.97,1242.51,1191.97,1242.51,122413198,VNSML,VN Small Cap
2023-11-03,1245.03,1255.54,1231.15,1245.22,77802998,VNSML,VN Small Cap
2023-11-06,1249.63,1252.94,1239.66,1252.78,70835700,VNSML,VN Small Cap
2023-11-07,1248.71,1257.2,1241.23,1246.32,65868800,VNSML,VN Small Cap
2023-11-08,1244.22,1289.86,1241.06,1289.86,120705000,VNSML,VN Small Cap
2023-11-09,1296.8,1316.85,1289.86,1304.64,149717100,VNSML,VN Small Cap
2023-11-10,1297.08,1312.32,1291.27,1296.43,115459730,VNSML,VN Small Cap
2023-11-13,1297.75,1308.99,1284.43,1294.31,97985949,VNSML,VN Small Cap
2023-11-14,1300.49,1315.71,1300.49,1307.72,98689083,VNSML,VN Small Cap
2023-11-15,1324.34,1335.2,1319.0,1320.74,109883743,VNSML,VN Small Cap
2023-11-16,1319.29,1334.22,1317.71,1334.22,98270685,VNSML,VN Small Cap
